1266.36,34.2776
1276.46,34.8066
1286.64,35.3418
1296.77,35.8564
1306.87,36.3472
1317.05,36.8402
1327.17,37.3157
1337.27,37.7903
1347.44,38.2795
1357.57,38.7724
1367.67,39.2731
1377.83,39.7759
1387.97,40.2887
1398.07,40.8022
1408.25,41.3184
1418.38,41.8251
1428.48,42.2991
1438.65,42.7752
1448.8,43.2128
1458.9,43.5853
1469.1,43.9627
1479.23,44.3271
1489.33,44.7113
1499.51,45.1161
1509.66,45.5191
1519.79,45.928
1529.99,46.3436
1540.12,46.7804
1550.23,47.2209
1560.43,47.6665
1570.55,48.129
1580.65,48.5622
1590.82,48.9971
1600.96,49.4238
1611.07,49.8429
1621.27,50.2639
1631.4,50.7008
1641.5,51.121
1651.65,51.5418
1661.8,51.9775
1671.9,52.418
1682.04,52.8588
1692.17,53.3163
1702.27,53.7703
1712.43,54.2238
1722.58,54.6787
1732.68,55.1488
1742.83,55.6383
1752.95,56.128
1763.05,56.6243
1773.2,57.1079
1783.34,57.5923
1793.44,58.0551
1803.62,58.5004
1813.74,58.9445
1823.84,59.3623
1834.03,59.7691
1844.18,60.1765
1854.28,60.6233
1864.47,61.075
1874.59,61.5259
1884.69,61.9735
1894.87,62.4287
1905.01,62.8839
1915.11,63.3238
1925.3,63.7503
1935.43,64.176
1945.53,64.6074
1955.71,65.0235
1965.84,65.4483
1975.94,65.8716
1986.13,66.2805
1996.25,66.6889
2006.35,67.0869
2016.52,67.4852
2026.65,67.8739
2036.75,68.2614
2046.93,68.6433
2057.07,69.0117
2067.18,69.3788
2077.36,69.7569
2087.49,70.147
2097.65,70.5359
2107.82,70.9129
2117.95,71.285
2128.05,71.6561
2138.21,72.0432
2148.35,72.449
2158.44,72.8544
2168.63,73.322
2178.76,73.7935
2188.86,74.2637
2199.05,74.6883
2209.18,75.086
2219.27,75.4825
2229.46,75.8851
2239.6,76.2891
2249.7,76.6915
2259.89,77.0408
2270.02,77.3845
2280.12,77.7275
2290.29,78.0506
2300.41,78.3648
2310.51,78.6782
2320.7,78.9759
2330.84,79.2749
2340.95,79.5981
2351.15,79.9232
2361.29,80.2554
2371.4,80.5621
2381.59,80.8703
2391.73,81.146
2401.84,81.3834
2412.03,81.6217
2422.18,81.8296
2432.28,81.9917
2442.47,82.1548
2452.6,82.2653
2462.7,82.3633
2472.88,82.4619
2483.04,82.6031
2493.13,82.7648
2503.31,82.9291
2513.47,83.1055
2523.57,83.2709
2533.73,83.4368
2543.89,83.6173
2553.99,83.7906
2564.18,83.9652
2574.32,84.1704
2584.42,84.4071
2594.62,84.6454
2604.76,84.903
2614.86,85.1502
2625.01,85.4102
2635.17,85.6714
2645.27,85.923
2655.46,86.1757
2665.61,86.4275
2675.71,86.649
2685.85,86.8509
2696.01,87.0539
2706.11,87.2414
2716.26,87.4197
2726.41,87.5988
2736.51,87.7539
2746.65,87.9164
2756.8,88.0797
2766.9,88.26
2777.07,88.444
2787.2,88.6281
2797.3,88.7805
2807.46,88.9133
2817.59,89.0463
2827.69,89.1585
2837.86,89.2713
2847.99,89.3844
2858.09,89.4948
2868.26,89.579
2878.41,89.6634
2888.51,89.755
2898.73,89.8571
2908.89,89.9592
2918.99,90.0509
2929.17,90.1243
2939.3,90.1976
2949.41,90.2333
2959.58,90.2379
2969.74,90.2424
2979.84,90.2251
2990.04,90.1779
3000.17,90.1106
3010.27,90.0436
3020.44,89.9508
3030.58,89.9027
3040.68,89.8549
3050.85,89.8594
3060.99,89.9153
3071.09,89.9714
3081.28,90.0279
3091.42,89.9899
3101.52,89.9519
3111.71,89.889
3121.86,89.7982
3131.96,89.7081
3142.16,89.628
3152.3,89.5378
3162.4,89.448
3172.6,89.3304
3182.73,89.1974
3192.83,89.0651
3203.03,88.9232
3213.17,88.7692
3223.26,88.6158
3233.46,88.4758
3243.6,88.3226
3253.7,88.1701
3263.88,88.0186
3274.01,87.855
3284.11,87.6919
3294.28,87.4952
3304.42,87.2832
3314.52,87.0554
3324.7,86.8268
3334.83,86.5812
3344.93,86.3186
3355.1,86.0552
3365.23,85.7456
3375.33,85.4237
3385.52,85.1003
3395.64,84.7433
3405.74,84.4108
3416.02,84.0786
3426.15,83.7867
3436.25,83.5256
3446.43,83.264
3456.55,82.9928
3466.63,82.7028
3476.74,82.4129
3486.81,82.1042
3496.88,81.7787
3506.98,81.4524
3517.06,81.1178
3527.13,80.7738
3537.24,80.4291
3547.31,80.0386
3557.38,79.6048
3567.49,79.1702
3577.57,78.6988
3587.64,78.2248
3597.75,77.75
3607.83,77.2964
3617.9,76.8266
3628,76.356
3638.08,75.9025
3648.15,75.4114
3658.26,74.9192
3668.33,74.4034
3678.4,73.8778
3688.52,73.3509
3698.59,72.8122
3708.66,72.2683
3718.77,71.7232
3728.85,71.1624
3738.92,70.6002
3749.01,70.0134
3759.09,69.4264
3769.16,68.8584
3779.25,68.292
3789.33,67.7253
3799.39,67.1349
3809.51,66.543
3819.59,65.9366
3829.66,65.3224
3839.75,64.6988
3849.83,64.0752
3859.9,63.4726
3869.99,62.898
3880.08,62.3235
3890.15,61.7694
3900.24,61.2207
3910.32,60.6719
3920.38,60.1296
3930.48,59.6149
3940.56,59.1
3950.62,58.6269
3960.72,58.1561
3970.82,57.6846
3980.91,57.201
3991.08,56.7367
4001.22,56.273
4011.4,55.7865
4021.6,55.2996
4031.76,54.821
4041.99,54.3388
4052.15,53.8606
4062.29,53.3841
4072.38,52.9154
4082.55,52.4145
4092.67,51.9142
4102.76,51.418
4112.93,50.9391
4123.07,50.4595
4133.17,49.9665
4143.34,49.4874
4153.46,49.0424
4163.55,48.5989
4173.71,48.1617
4183.83,47.7464
4193.92,47.3319
4204.08,46.9096
4214.2,46.4587
4224.29,46.0092
4234.46,45.5253
4244.59,44.9933
4254.69,44.4632
4264.84,43.9182
4274.97,43.3814
4285.06,42.8466
4295.21,42.3714
4305.33,41.9166
4315.46,41.4693
4325.61,40.9788
4335.74,40.483
4345.84,39.9911
4356.08,39.4814
4366.2,39.0191
4376.3,38.5587
4386.45,38.144
4396.57,37.7841
4406.66,37.4251
4416.82,37.0977
4426.95,36.7623
4437.04,36.4309
4447.19,36.0712
4457.32,35.6788
4467.41,35.2882
4477.56,34.8401
4487.69,34.3665
4497.79,33.923
4507.92,33.4796
4518.04,33.045
4528.17,32.611
4538.32,32.1517
4548.45,31.6821
4558.55,31.2243
4568.7,30.766
4578.82,30.3419
4588.91,29.9398
4599.07,29.5368
4609.21,29.142
4619.31,28.7476
4629.48,28.3524
4639.6,27.9632
4649.69,27.57
4659.85,27.1758
4669.98,26.7892
4680.07,26.4249
4690.25,26.0596
4700.37,25.7052
4710.47,25.3691
4720.64,25.0325
4730.78,24.7097
4740.87,24.3675
4751.01,24.0253
4761.15,23.6834
4771.24,23.3541
4781.42,23.0239
4791.54,22.7233
4801.63,22.4433
4811.79,22.1642
4821.91,21.8613
4832,21.5462
4842.17,21.23
4852.29,20.9189
4862.38,20.6148
4872.95,20.3364
4883.07,20.049
4893.16,19.7729
4903.29,19.4978
4913.41,19.2233
4923.5,18.9405
4933.64,18.6497
4943.78,18.3578
4953.88,18.0679
4964.01,17.8153
4974.16,17.563
4984.26,17.33
4994.39,17.1059
5004.53,16.883
5014.63,16.6415
5024.78,16.3841
5034.92,16.1269
5045.02,15.8765
5055.18,15.6242
5065.34,15.3729
5075.43,15.1038
5085.6,14.8104
5095.73,14.5171
5105.83,14.2297
5116.06,13.9647
5126.18,13.7033
5136.28,13.4366
5146.44,13.1339
5156.86,12.8144
5166.95,12.5054
5177.12,12.2304
5187.23,11.9605
5197.33,11.6931
5207.48,11.3914
5217.6,11.0929
5227.69,10.7958
5237.85,10.5116
5247.97,10.2249
5258.07,9.94008
5268.23,9.64007
5278.36,9.36323
5288.45,9.08883
5298.62,8.86364
5308.74,8.6764
5318.83,8.49426
5329.01,8.34558
5339.12,8.23217
5349.22,8.12355
5359.38,8.0157
5369.5,7.84772
5379.59,7.6829
5389.75,7.46878
5399.87,7.26077
5409.96,7.05473
5420.13,6.87015
5430.25,6.69382
5440.34,6.52222
5450.51,6.32125
5460.63,6.12649
5470.72,5.93576
5480.9,5.77543
5491.02,5.64502
5501.11,5.48462
5511.29,5.3263
5521.41,5.18221
5531.51,5.04083
5541.67,4.95435
5551.79,4.87309
5561.89,4.74695
5572.04,4.62143
5582.16,4.50876
5592.26,4.46847
5602.42,4.42905
5612.54,4.42922
5622.64,4.33598
5632.8,4.24253
5642.92,4.13809
5653.01,4.13809
5663.19,4.13847
5673.31,4.16975
5683.4,4.10828
5693.56,4.04704
5703.69,3.92309
5713.79,3.86235
5723.95,3.80291
5734.09,3.84631
5744.18,3.88901
5754.32,3.93365
5764.46,3.85951
5774.55,3.75527
5784.72,3.65191
5794.86,3.6051
5804.96,3.5831
5815.27,3.59662
5825.39,3.61117
5835.48,3.67648
5845.64,3.74253
5855.77,3.79158
5865.86,3.74462
5876.02,3.63537
5886.16,3.52628
5896.25,3.50959
5906.37,3.60227
5916.5,3.69665
5926.6,3.7536
5936.71,3.71608
5946.85,3.67882
5956.95,3.62847
5967.08,3.62783
5977.23,3.62696
5987.32,-3.66432
5997.46,-3.69687
6007.58,-3.72996
6017.67,-3.7308
6027.79,-3.71524
6037.87,-3.69962
6047.97,-3.6903
6058.06,-3.65791
6068.18,-3.62631
6078.33,-3.60466
6088.49,-3.60857
6098.58,-3.61269
6108.67,-3.6051
6118.84,-3.50021
6129,-3.39532
6139.09,-3.24803
6149.26,-3.17022
6159.4,-3.09349
6169.5,-3.05811
6179.66,-3.05478
6189.81,-3.05247
6199.9,-3.08233
6210.06,-3.13096
6220.18,-3.17195
6230.28,-3.21289
6240.43,-3.25693
6250.56,-3.32638
6260.66,-3.39601
6270.83,-3.44066
6280.96,-3.41898
6291.06,-3.39693
6301.23,-3.34421
6311.37,-3.3421
6321.47,-3.3407
6331.65,-3.42653
6341.79,-3.52784
6351.88,-3.62955
6362.06,-3.65898
6372.21,-3.6155
6382.31,-3.57216
6392.48,-3.52895
6402.62,-3.54002
6412.72,-3.55194
6422.89,-3.58747
6433.07,-3.61291
6443.17,-3.63774
6453.34,-3.64569
6463.48,-3.62178
6473.61,-3.59792
6483.78,-3.57501
6493.93,-3.58463
6504.03,-3.59422
6514.2,-3.61637
6524.35,-3.63386
6534.45,-3.6517
6544.61,-3.67946
6554.76,-3.7287
6564.86,-3.72954
6575.03,-3.73059
6585.17,-3.65705
6595.27,-3.58441
6605.43,-3.52228
6615.57,-3.58397
6625.67,-3.69644
6635.85,-3.8097
6646.01,-3.82692
6656.11,-3.76173
6666.27,-3.69665
6676.4,-3.65962
6686.5,-3.69665
6696.66,-3.73395
6706.81,-3.77253
6716.91,-3.76672
6727.07,-3.7611
6737.21,-3.7396
6747.31,-3.75402
6757.46,-3.7688
6767.61,-3.84285
6777.71,-3.89967
6787.87,-3.95647
6798.02,-3.97325
6808.13,-3.95172
6818.3,-3.93066
6828.46,-3.89505
6838.56,-3.88055
6848.74,-3.8662
6858.88,-3.87914
6868.99,-3.89364
6879.18,-3.90849
6889.34,-3.92089
6899.44,-3.94398
6909.6,-3.96714
6919.76,-4.00875
6929.86,-4.05303
6940.01,-4.04956
6950.16,-4.04627
6960.27,-3.97266
6970.42,-3.89244
6980.56,-3.81299
6990.67,-3.81955
7000.84,-3.87227
7010.99,-3.92568
7021.09,-3.93464
7031.26,-3.89244
7041.4,-3.85058
7051.53,-3.80703
7061.71,-3.80271
7071.87,-3.79859
7081.97,-3.82385
7092.13,-3.87025
7102.27,-3.91709
7112.38,-3.98427
7122.55,-4.03503
7132.7,-4.08593
7142.84,-4.02668
7153.01,-3.9135
7163.16,-3.80168
7173.26,-3.76983
7183.41,-3.83122
7193.55,-3.9412
7203.63,-4.054
7213.73,-4.1549
7223.81,-4.25727
7233.88,-4.30245
7243.98,-4.28019
7254.06,-4.23422
7264.13,-4.1883
7274.24,-4.17744
7284.32,-4.20807
7294.39,-4.23939
7304.48,-4.30899
7314.56,-4.3671
7324.64,-4.42639
7334.74,-4.4324
