9580.07,95.5248
9590.34,95.5296
9600.48,95.5382
9610.62,95.5468
9620.84,95.5551
9630.98,95.5652
9641.15,95.5752
9651.43,95.5788
9661.61,95.5697
9671.77,95.5607
9681.99,95.5496
9692.14,95.5415
9702.3,95.5335
9712.56,95.5362
9722.7,95.5339
9732.85,95.5316
9743.16,95.5283
9753.29,95.5212
9763.43,95.5141
9773.67,95.5114
9783.81,95.5119
9793.95,95.5124
9804.2,95.5127
9814.44,95.5118
9824.65,95.511
9834.85,95.5044
9844.99,95.499
9855.14,95.4965
9865.51,95.494
9875.65,95.4872
9885.78,95.4834
9895.94,95.4796
9906.08,95.4755
9916.24,95.4669
9926.53,95.4583
9936.67,95.4548
9946.8,95.4555
9957.02,95.4562
9967.16,95.4586
9977.29,95.4605
9987.47,95.4623
9997.6,95.463
10007.7,95.4716
10018,95.4803
10028.1,95.4866
10038.3,95.4858
10048.5,95.485
10058.6,95.4825
10068.8,95.4836
10078.9,95.4848
10089.1,95.4891
10099.3,95.4914
10109.6,95.4937
10119.8,95.492
10129.9,95.4871
10140,95.4875
10150.2,95.4879
10160.3,95.4824
10170.4,95.4664
10180.6,95.4505
10190.7,95.4292
10200.8,95.4091
10211,95.3889
10221.1,95.3851
10231.3,95.3927
10241.5,95.4004
10251.6,95.411
10261.8,95.4096
10272,95.4081
10282.2,95.3993
10292.3,95.3971
10302.5,95.3949
10312.6,95.4005
10322.8,95.4043
10333,95.4081
10343.1,95.4115
10353.3,95.4147
10363.4,95.4215
10373.5,95.4282
10383.7,95.4381
10393.9,95.4436
10404,95.4491
10414.2,95.4562
10424.3,95.4705
10434.4,95.4848
10444.6,95.5027
10454.8,95.5197
10464.9,95.5368
10475,95.552
10485.2,95.5611
10495.3,95.5701
10505.4,95.5705
10515.5,95.5727
10525.6,95.5748
10535.7,95.5797
10545.7,95.5902
10555.8,95.6005
10565.9,95.6072
10576,95.6083
10586.1,95.6094
10596.2,95.614
10606.4,95.6169
10616.5,95.6198
10626.7,95.6257
10636.8,95.6295
10646.9,95.6332
10657.1,95.6366
10667.2,95.6453
10677.3,95.654
10687.5,95.6602
10697.6,95.6534
10707.7,95.6467
10717.9,95.6339
10728.1,95.6253
10738.2,95.6167
10748.4,95.6206
10758.5,95.6267
10768.6,95.6306
10778.8,95.6345
10788.9,95.6369
10799,95.637
10809.3,95.6371
10819.4,95.6376
10829.5,95.6346
10839.7,95.6315
10849.9,95.6326
10860,95.6372
10870.2,95.6418
10880.4,95.6515
10890.5,95.6588
10900.7,95.6662
10910.8,95.6667
10920.9,95.6688
10931.1,95.6709
10941.3,95.6703
10951.4,95.6847
10961.6,95.6991
10971.7,95.7143
10981.8,95.7272
10992,95.7402
11002.2,95.742
11012.3,95.7406
11022.5,95.7392
11032.7,95.7382
11042.8,95.7391
11053.1,95.7401
11063.3,95.7429
11073.4,95.7383
11083.5,95.7336
11093.7,95.7264
11103.8,95.7262
11114,95.7254
11124.1,95.7246
11134.3,95.7215
11144.4,95.7106
11154.6,95.6996
11164.7,95.6958
11174.8,95.7073
11184.9,95.7188
11195,95.728
11205.3,95.7248
11215.5,95.7216
11225.6,95.7043
11235.8,95.6992
11246,95.6942
11256.1,95.702
11266.3,95.7041
11276.5,95.7063
11286.6,95.6982
11296.8,95.6916
11306.9,95.685
11317,95.692
11327.2,95.6953
11337.4,95.6905
11347.5,95.6857
11357.7,95.6713
11367.8,95.6596
11377.9,95.6479
11388.1,95.6563
11398.3,95.661
11408.4,95.6657
11418.6,95.6621
11428.7,95.6534
11438.9,95.6447
11449.2,95.6425
11459.3,95.6568
11469.4,95.671
11479.6,95.6815
11489.7,95.6811
11499.8,95.6807
11510,95.6755
11520.2,95.6824
11530.3,95.6892
11540.4,95.7015
11550.6,95.703
11560.7,95.7044
11570.8,95.7
11580.9,95.6973
11591,95.6945
11601.3,95.7015
11611.4,95.7037
11621.5,95.7059
11631.7,95.7029
