1458.47,21.1213
1468.64,21.4003
1478.78,21.6563
1488.89,21.9117
1499.07,22.1831
1509.2,22.5046
1519.34,22.8266
1529.53,23.1653
1539.67,23.5291
1549.77,23.8902
1559.97,24.2534
1570.1,24.5998
1580.2,24.9448
1590.39,25.2866
1600.52,25.6272
1610.63,25.969
1620.81,26.3122
1630.94,26.6677
1641.04,27.0546
1651.21,27.4432
1661.33,27.8311
1671.43,28.2116
1681.61,28.5942
1691.74,28.9717
1701.84,29.3572
1712.01,29.7439
1722.15,30.1323
1732.25,30.5059
1742.43,30.8807
1752.57,31.2575
1762.67,31.6381
1772.84,32.02
1782.97,32.4057
1793.07,32.7976
1803.26,33.1918
1813.46,33.6034
1823.56,33.9987
1833.73,34.3928
1843.86,34.7666
1853.97,35.1345
1864.12,35.5034
1874.24,35.8918
1884.34,36.2972
1894.51,36.7041
1904.64,37.0942
1914.73,37.4644
1924.88,37.8338
1935.03,38.2049
1945.13,38.5757
1955.29,38.9412
1965.45,39.3081
1975.55,39.659
1985.7,40.0051
1995.82,40.351
2005.92,40.7051
2016.09,41.0637
2026.21,41.4221
2036.31,41.7725
2046.51,42.1237
2056.66,42.4751
2066.76,42.8293
2076.92,43.2039
2087.07,43.5793
2097.17,43.9528
2107.35,44.3127
2117.5,44.6725
2127.6,45.0186
2137.8,45.3672
2147.92,45.7149
2158.02,46.06
2168.2,46.3954
2178.34,46.7305
2188.47,47.0616
2198.67,47.4025
2208.8,47.742
2218.89,48.0574
2229.09,48.3942
2239.23,48.7308
2249.34,49.1114
2259.51,49.5015
2269.65,49.891
2279.75,50.2793
2289.93,50.6851
2300.07,51.1086
2310.17,51.5308
2320.34,51.9538
2330.47,52.3767
2340.57,52.7982
2350.76,53.2112
2360.9,53.615
2371,54.0171
2381.17,54.4141
2391.29,54.8265
2401.39,55.2384
2411.56,55.6933
2421.69,56.1624
2431.79,56.6303
2441.96,57.0707
2452.1,57.506
2462.2,57.9399
2472.38,58.3871
2482.51,58.8071
2492.62,59.2262
2502.79,59.6218
2512.93,60.0085
2523.03,60.394
2533.2,60.7813
2543.32,61.1631
2553.44,61.5372
2563.61,61.9119
2573.74,62.2672
2583.84,62.6127
2594.01,62.9594
2604.15,63.3293
2614.25,63.7235
2624.41,64.1187
2634.56,64.4681
2644.66,64.7748
2654.83,65.0825
2664.96,65.3998
2675.06,65.7291
2685.23,66.0601
2695.35,66.3918
2705.45,66.7016
2715.62,67.0126
2725.75,67.3162
2735.84,67.6378
2746,67.9602
2756.13,68.307
2766.23,68.6329
2776.41,68.9605
2786.53,69.2554
2796.63,69.5342
2806.81,69.8143
2816.93,70.0988
2827.03,70.3974
2837.21,70.6972
2847.33,71.0046
2857.43,71.3008
2867.62,71.5985
2877.74,71.8784
2887.84,72.1781
2898.03,72.4794
2908.15,72.7924
2918.25,73.0822
2928.42,73.3348
2938.54,73.5875
2948.64,73.8138
2958.83,74.041
2968.95,74.2707
2979.05,74.5141
2989.2,74.7516
2999.35,74.9897
3009.45,75.2126
3019.61,75.4276
3029.77,75.6432
3039.87,75.8546
3050.02,76.0845
3060.17,76.3151
3070.27,76.5457
3080.46,76.7457
3090.59,76.9454
3100.69,77.0846
3110.88,77.1715
3121.03,77.2585
3131.13,77.3266
3141.31,77.4181
3151.45,77.5103
3161.55,77.643
3171.73,77.7918
3181.87,77.9409
3191.97,78.0898
3202.17,78.2522
3212.32,78.4146
3222.42,78.6192
3232.59,78.809
3242.72,78.9985
3252.82,79.1678
3262.99,79.3483
3273.12,79.5281
3283.21,79.7076
3293.39,79.8886
3303.51,80.072
3313.61,80.255
3323.76,80.4419
3333.88,80.6148
3343.97,80.7875
3354.12,80.9417
3364.25,81.0747
3374.34,81.2075
3384.5,81.3327
3394.63,81.4472
3404.72,81.5615
3414.89,81.6501
3425.01,81.724
3435.11,81.7978
3445.27,81.8874
3455.39,81.9896
3465.49,82.0915
3475.68,82.194
3485.81,82.281
3495.9,82.3678
3506.07,82.4152
3516.2,82.4397
3526.29,82.4642
3536.45,82.4796
3546.58,82.492
3556.67,82.5043
3566.83,82.5092
3576.96,82.4883
3587.05,82.4676
3597.21,82.4395
3607.34,82.4156
3617.43,82.4029
3627.6,82.3903
3637.77,82.3771
3647.87,82.3535
3658.03,82.3298
3668.16,82.3015
3678.26,82.2728
3688.36,82.244
3698.44,82.2099
3708.5,82.1631
3718.6,82.1163
3728.68,82.0641
3738.74,82.0185
3748.83,81.9728
3758.9,81.9388
3768.97,81.8956
3779.07,81.8524
3789.14,81.7872
3799.21,81.7206
3809.3,81.6539
3819.38,81.5839
3829.45,81.5019
3839.54,81.4198
3849.62,81.3261
3859.69,81.2273
3869.79,81.1284
3879.86,81.028
3889.93,80.9176
3900.03,80.807
3910.11,80.6878
3920.17,80.5682
3930.27,80.4485
3940.35,80.332
3950.41,80.2215
3960.52,80.1109
3970.59,79.9983
3980.65,79.8749
3990.76,79.7513
4000.83,79.6127
4010.92,79.468
4021.02,79.3229
4031.1,79.1895
4041.16,79.0692
4051.25,78.9488
4061.33,78.8399
4071.4,78.7278
4081.48,78.6081
4091.56,78.4884
4101.62,78.3641
4111.72,78.2395
4121.8,78.1194
4131.86,77.973
4141.95,77.8044
4152.03,77.6358
4162.09,77.4541
4172.18,77.2426
4182.26,77.031
4192.32,76.809
4202.41,76.5777
4212.49,76.3462
4222.55,76.101
4232.65,75.8615
4242.72,75.6222
4252.79,75.3918
4262.87,75.1357
4272.95,74.8794
4283.01,74.6032
4293.1,74.3523
4303.17,74.1013
4313.24,73.8416
4323.33,73.5435
4333.4,73.2455
4343.48,72.9211
4353.57,72.6057
4363.64,72.29
4373.7,71.9678
4383.8,71.6069
4393.87,71.246
4403.93,70.8774
4414.03,70.5075
4424.1,70.1377
4434.17,69.7634
4444.26,69.3859
4454.34,69.0084
4464.41,68.639
4474.51,68.2676
4484.58,67.8963
4494.64,67.5213
4504.73,67.1464
4514.8,66.7712
4524.87,66.4087
4534.97,66.0691
4545.04,65.7295
4555.11,65.3893
4565.2,65.0026
4575.27,64.6163
4585.36,64.1964
4595.53,63.7898
4605.65,63.4148
4615.75,63.0409
4625.92,62.6617
4636.06,62.2823
4646.16,61.8706
4656.32,61.4817
4666.43,61.1136
4676.52,60.7463
4686.69,60.3457
4696.82,59.9368
4706.92,59.5295
4717.1,59.1635
4727.22,58.8347
4737.32,58.5067
4747.5,58.1467
4757.62,57.7615
4767.72,57.3772
4777.88,56.9785
4788.01,56.6187
4798.1,56.2597
4808.28,55.926
4818.41,55.5788
4828.5,55.2326
4838.7,54.8776
4848.83,54.5253
4858.93,54.1738
4869.1,53.819
4879.23,53.4452
4889.33,53.0725
4899.49,52.6989
4909.62,52.3327
4919.71,51.9673
4929.88,51.5963
4940.01,51.2136
4950.1,50.832
4960.28,50.459
4970.42,50.1086
4980.52,49.7926
4990.69,49.4752
5000.82,49.185
5010.92,48.9141
5021.09,48.6428
5031.22,48.3591
5041.32,48.0446
5051.58,47.7263
5061.73,47.3734
5071.82,46.9738
5082,46.5736
5092.14,46.1731
5102.24,45.7561
5112.42,45.3374
5122.55,44.9128
5132.64,44.4873
5142.83,44.0599
5152.97,43.6463
5163.07,43.24
5173.25,42.8323
5183.4,42.416
5193.55,42.0041
5203.68,41.5948
5213.81,41.202
5223.9,40.8071
5234.03,40.4122
5244.17,40.0071
5254.27,39.6123
5264.44,39.2169
5274.58,38.8123
5284.68,38.4041
5294.82,37.9959
5304.95,37.5767
5315.04,37.1598
5325.17,36.7432
5335.3,36.3215
5345.39,35.9394
5355.52,35.5578
5365.64,35.1513
5375.74,34.7613
5385.87,34.3544
5395.99,33.9474
5406.09,33.5575
5416.22,33.1637
5426.36,32.7687
5436.46,32.3667
5446.61,31.9589
5456.73,31.5509
5466.83,31.1555
5476.97,30.7842
5487.09,30.4127
5497.19,30.0488
5507.33,29.6593
5517.46,29.2701
5527.56,28.8696
5537.71,28.47
5547.85,28.0699
5557.96,27.6658
5568.14,27.2779
5578.26,26.8921
5588.36,26.4996
5598.5,26.0924
5608.64,25.6843
5618.74,25.281
5628.91,24.8956
5639.04,24.5116
5649.14,24.131
5659.31,23.752
5669.43,23.3836
5679.52,23.0169
5689.67,22.6536
5699.81,22.278
5709.9,21.9041
5720.1,21.5387
5730.24,21.1833
5740.34,20.8308
5750.5,20.4867
5760.64,20.1226
5770.74,19.7612
5780.91,19.3865
5791.03,19.0185
5801.13,18.6517
5811.3,18.3268
5821.42,18.0437
5831.52,17.7712
5841.7,17.5238
5851.82,17.2457
5861.92,16.9773
5872.09,16.721
5882.21,16.4471
5892.31,16.1761
5902.48,15.8513
5912.61,15.5149
5922.7,15.1792
5932.88,14.8882
5943.01,14.6374
5953.11,14.3888
5963.28,14.1507
5973.45,13.8925
5983.55,13.6504
5993.72,13.4089
6003.86,13.1479
6013.96,12.8877
6024.13,12.6048
6034.26,12.3338
6044.36,12.0907
6054.52,11.8472
6064.66,11.6131
6074.76,11.3583
6084.95,11.1029
6095.09,10.8589
6105.19,10.6315
6115.39,10.404
6125.52,10.1759
6135.62,9.92003
6145.79,9.6637
6155.93,9.40798
6166.03,9.18385
6176.21,8.95885
6186.35,8.7486
6196.46,8.56489
6206.64,8.38118
6216.79,8.19966
6226.89,8.01082
6237.08,7.82163
6247.21,7.61706
6257.3,7.39151
6267.48,7.16609
6277.63,6.96963
6287.73,6.81831
6297.91,6.66721
6308.06,6.53804
6318.16,6.3987
6328.34,6.25938
6338.49,6.08918
6348.58,5.89791
6358.76,5.70779
6368.92,5.52743
6379.02,5.37008
6389.18,5.24647
6399.3,5.1234
6409.4,5.03477
6419.56,4.94644
6429.71,4.86747
6439.81,4.77916
6449.98,4.66258
6460.11,4.54679
6470.29,4.39034
6480.45,4.23089
6490.57,4.07288
6500.67,3.93265
6510.82,3.8214
6520.97,3.70976
6531.08,3.62135
6541.25,3.53604
6551.39,3.45225
6561.49,3.36382
6571.66,3.25742
6581.82,3.15065
6591.92,3.06144
6602.1,2.99997
6612.25,2.94014
6622.36,2.89939
6632.54,2.8534
6642.68,2.77468
6652.78,2.6983
6662.97,2.63965
6673.1,2.5836
6683.24,2.5522
6693.5,2.50359
6703.64,2.46198
6713.74,2.42223
6723.88,2.40439
6734.01,2.39493
6744.11,2.38871
6754.27,2.3597
6764.42,2.3236
6774.52,2.29001
6784.67,2.28556
6794.81,2.31246
6804.9,2.34339
6815.07,2.36633
6825.21,2.37194
6835.31,2.38084
6845.48,2.38248
6855.61,2.40048
6865.71,2.41964
6875.88,2.48129
6886.01,2.53929
6896.11,2.60051
6906.29,2.63341
6916.43,2.64853
6926.53,-2.6662
6936.7,-2.71709
6946.82,-2.79324
6956.91,-2.87308
6967.01,-2.93881
6977.1,-2.95633
6987.24,-2.97586
6997.42,-2.98007
7007.64,-2.95316
7017.75,-2.96136
7027.84,-2.97033
7038.02,-2.99997
7048.16,-2.96849
7058.26,-2.93934
7068.42,-2.88396
7078.55,-2.86298
7088.65,-2.84295
7098.83,-2.86162
7108.97,-2.89615
7119.06,-2.93107
7129.24,-2.94067
7139.37,-2.89939
7149.47,-2.86107
7159.64,-2.78116
7169.79,-2.71162
7179.92,-2.64439
7190.1,-2.62418
7200.24,-2.65738
7210.33,-2.69133
7220.51,-2.72486
7230.65,-2.73375
7240.74,-2.74347
7250.92,-2.74917
7261.06,-2.78875
7271.15,-2.8286
7281.33,-2.89182
7291.46,-2.93214
7301.56,-2.97323
7311.74,-2.98138
7321.87,-2.98401
7331.97,-2.98663
7342.14,-3.01376
7352.27,-3.03679
7362.37,-3.03937
7372.55,-3.0422
7382.69,-3.01636
7392.79,-3.0148
7402.95,-3.01298
7413.1,-3.01947
7423.21,-3.05376
7433.38,-3.08867
7443.53,-3.13171
7453.63,-3.13571
7463.81,-3.13995
7473.96,-3.1217
7484.06,-3.12996
7494.23,-3.13895
7504.38,-3.19922
7514.48,-3.26917
7524.65,-3.33906
7534.8,-3.40154
7544.9,-3.42995
7555.07,-3.45859
7565.2,-3.46696
7575.3,-3.44816
7585.47,-3.43018
7595.62,-3.40568
7605.72,-3.38169
7615.89,-3.35846
7626.04,-3.35193
7636.14,-3.36521
7646.32,-3.37868
7656.47,-3.41784
7666.58,-3.45859
7676.73,-3.4852
7686.87,-3.5116
7696.97,-3.51761
7707.13,-3.50959
7717.27,-3.50223
7727.37,-3.52273
7737.52,-3.55723
7747.67,-3.59226
7757.76,-3.63731
7767.93,-3.6487
7778.05,-3.66048
7788.15,-3.66689
7798.32,-3.69263
7808.47,-3.71861
7818.55,-3.7715
7828.65,-3.81504
7838.73,-3.85931
7848.79,-3.85119
7858.9,-3.83081
7868.97,-3.81093
7879.04,-3.8175
7889.14,-3.80353
7899.21,-3.79013
7909.28,-3.72429
7919.42,-3.67222
7929.52,-3.62091
7939.61,-3.60618
7949.79,-3.60987
7959.94,-3.61377
7970.04,-3.61204
7980.22,-3.58921
7990.37,-3.5669
8000.47,-3.56184
8010.66,-3.58856
8020.81,-3.61594
8030.91,-3.63645
8041.09,-3.63214
8051.24,-3.62739
8061.34,-3.60488
8071.52,-3.58594
8081.66,-3.57873
8091.76,-3.57172
8101.93,-3.58594
8112.07,-3.61529
8122.17,-3.64462
8132.34,-3.71608
8142.48,-3.80374
8152.58,-3.89324
8162.75,-3.93225
8172.89,-3.88599
8183.03,-3.84122
8193.24,-3.75235
8203.38,-3.68796
8213.48,-3.6248
8223.62,-3.61356
8233.76,-3.62545
8243.86,-3.63838
8254.02,-3.6487
8264.16,-3.64333
8274.25,-3.63817
8284.42,-3.58397
8294.56,-3.53559
8304.66,-3.48924
8314.83,-3.4735
8324.98,-3.50647
8335.09,-3.53958
8345.25,-3.55789
8355.39,-3.52917
8365.5,-3.50044
8375.67,-3.46357
8385.8,-3.42927
8395.9,-3.39555
8406.07,-3.36149
8416.22,-3.30205
8426.31,-3.2316
8436.47,-3.16132
8446.6,-3.08385
8456.71,-3.00752
8466.9,-2.93214
8477.05,-2.8534
8487.15,-2.80358
8497.32,-2.75713
8507.46,-2.70786
8517.57,-2.67412
8527.75,-2.64587
8537.87,-2.56261
8547.96,-2.53898
8558.14,-2.52414
8568.27,-2.60141
8578.37,-2.73117
8588.56,-2.87689
8598.71,-2.99631
8608.81,-3.13396
8618.99,-3.28708
8629.14,3.52606
8639.24,3.79405
8649.4,4.0723
8659.52,4.30517
8669.62,4.47774
8679.72,4.6604
8689.87,4.79666
8699.99,4.88593
8710.28,4.98931
8720.45,5.0667
8730.55,5.13851
8740.69,5.24946
8750.93,5.3711
8761.07,5.56821
8771.23,5.7719
8781.44,6.03415
8791.58,6.29643
8801.72,6.54247
8811.97,6.79807
8822.09,7.04885
8832.23,7.29918
8842.48,7.55719
8852.6,7.81331
8862.74,8.06665
8872.99,8.33093
8883.13,8.61014
8893.27,8.88192
8903.51,9.16002
8913.65,9.41222
8923.79,9.64941
8934,9.89329
8944.15,10.138
8954.29,10.3948
8964.48,10.6546
8974.62,10.9218
8984.76,11.1913
8994.95,11.4624
9005.09,11.7157
9015.23,11.938
9025.4,12.164
9035.52,12.3901
9045.67,12.6448
9055.85,12.9416
9066,13.2389
9076.15,13.5953
9086.36,13.9753
9096.49,14.354
9106.64,14.7357
9116.86,15.092
9126.98,15.4471
9137.12,15.7818
9147.33,16.1073
9157.47,16.4325
9167.61,16.7547
9177.8,17.0876
9187.94,17.4208
9198.09,17.7499
9208.25,18.0783
9218.39,18.4069
9228.53,18.7241
9238.76,19.0524
9248.9,19.3801
9259.05,19.7162
9269.2,20.0388
9279.35,20.3614
9289.5,20.6928
9299.76,21.0236
9309.91,21.3522
9320.05,21.6824
9330.3,21.9984
9340.42,22.2986
9350.58,22.599
9360.83,22.8944
9370.95,23.2058
9381.11,23.518
9391.35,23.831
9401.48,24.1564
9411.63,24.4818
9421.88,24.8108
9432,25.1506
9442.16,25.4908
9452.39,25.8593
9462.52,26.2207
9472.67,26.5822
9482.9,26.9389
9493.04,27.2845
9503.19,27.6299
9513.47,27.9734
9523.61,28.321
9533.74,28.666
9543.96,29.0163
9554.08,29.3474
9564.22,29.6779
9574.39,30.0078
9584.53,30.3273
9594.66,30.6368
9604.87,30.9481
9615,31.2312
9625.14,31.5184
9635.37,31.8077
9645.49,32.0992
9655.63,32.3868
9665.85,32.6763
9676,32.9531
9686.16,33.2483
9696.38,33.5452
9706.52,33.8538
9716.66,34.1555
9726.87,34.4585
9737.01,34.7647
9747.16,35.0671
9757.38,35.3713
9767.52,35.6641
9777.66,35.9629
9787.9,36.2639
9798.04,36.5665
9808.19,36.8575
9818.42,37.1508
9828.56,37.437
9838.7,37.7406
9848.95,38.0465
9859.08,38.3524
9869.22,38.6444
9879.41,38.9509
9889.55,39.257
9899.69,39.5889
9909.91,39.9229
9920.06,40.2691
9930.2,40.623
9940.38,40.9619
9950.5,41.3005
9960.66,41.6317
9970.82,41.9653
9980.94,42.2985
9991.09,42.6271
10001.3,42.9566
10011.4,43.2848
10021.6,43.6174
10031.8,43.9701
10042,44.3217
10052.1,44.6872
10062.3,45.0515
10072.4,45.4151
10082.6,45.7788
10092.8,46.1314
10102.9,46.483
10113.1,46.8382
10123.3,47.2062
10133.5,47.5647
10143.6,47.9224
10153.8,48.2836
10164,48.6379
10174.1,48.9914
10184.3,49.3411
10194.4,49.6874
10204.6,50.0329
10214.8,50.3693
10224.9,50.6856
10235,51.0012
10245.2,51.3311
10255.4,51.6762
10265.5,52.0212
10275.7,52.3694
10285.9,52.7282
10296,53.0864
10306.2,53.4471
10316.4,53.8141
10326.5,54.1806
10336.7,54.5597
10346.9,54.9291
10357,55.2988
10367.3,55.6577
10377.4,56.0172
10387.6,56.3759
10397.8,56.7511
10407.9,57.134
10418.1,57.5176
10428.3,57.9063
10438.4,58.2772
10448.6,58.6474
10458.8,59.0002
10468.9,59.3272
10479.1,59.6436
10489.3,59.9628
10499.5,60.2748
10509.7,60.5734
10519.9,60.8766
10530,61.1788
10540.2,61.5303
10550.4,61.8845
10560.6,62.2337
10570.7,62.5585
10580.9,62.8859
10591.1,63.2012
10601.2,63.527
10611.4,63.8543
10621.6,64.193
10631.7,64.512
10641.9,64.8329
10652.1,65.1272
10662.2,65.4179
10672.4,65.7089
10682.6,66.0055
10692.7,66.3055
10702.9,66.6076
10713.1,66.9041
10723.2,67.2056
10733.5,67.5078
10743.6,67.7836
10753.8,68.0952
10763.9,68.4077
10774.1,68.7203
10784.2,68.9857
10794.4,69.2447
10804.5,69.5035
10814.7,69.771
10824.9,70.041
10835,70.3109
10845.1,70.5676
10855.3,70.8355
10865.5,71.103
10875.6,71.3601
10885.8,71.6207
10895.9,71.8814
10906.1,72.1445
10916.2,72.4327
10926.4,72.7204
10936.5,73.007
10946.7,73.2732
10956.9,73.5388
10967,73.7878
10977.2,74.0496
10987.3,74.3113
10997.5,74.5792
11007.6,74.842
11017.8,75.1051
11027.9,75.3492
11038.1,75.5865
11048.2,75.8209
11058.4,76.0554
11068.6,76.2711
11078.7,76.4598
11088.8,76.6487
11099,76.8354
11109.2,77.0256
11119.3,77.216
11129.5,77.4268
11139.7,77.6301
11149.8,77.8333
11160,78.0351
11170,78.2512
11180.1,78.4677
11190.3,78.6733
11200.3,78.8619
11210.5,79.0509
11220.6,79.2368
11230.6,79.4056
11240.8,79.5747
11250.9,79.7373
11260.9,79.8631
11271.1,79.9892
11281.2,80.1049
11291.3,80.2182
11301.4,80.3317
11311.5,80.4308
11321.6,80.5147
11331.7,80.5997
11341.8,80.643
11351.9,80.6369
11362,80.6319
11372.2,80.6206
11382.3,80.6368
11392.4,80.6395
11402.6,80.6435
11412.7,80.5983
11422.9,80.5304
11433.1,80.4627
11443.2,80.4731
11453.3,80.5692
11463.5,80.6658
11473.7,80.7702
11483.8,80.8811
11494,80.9923
11504.1,81.1268
11514.2,81.2718
11524.4,81.417
11534.5,81.5582
11544.7,81.6795
11554.8,81.8012
11565,81.8981
11575.1,81.9972
11585.3,82.0967
11595.4,82.2033
11605.6,82.2925
11615.7,82.3818
11625.9,82.459
11636,82.538
11646.2,82.6171
11656.3,82.6751
11666.5,82.7279
11676.6,82.7976
11686.8,82.8675
11696.9,82.9411
11707.1,83.0041
11717.2,83.0671
11727.3,83.1132
11737.5,83.1492
11747.6,83.1852
11757.8,83.232
11767.9,83.2528
11778.1,83.2736
11788.2,83.2823
11798.4,83.3018
11808.5,83.3213
11818.6,83.3559
11828.8,83.391
11839,83.4261
11849.1,83.4352
11859.3,83.4388
11869.4,83.4424
11879.6,83.4692
11889.8,83.5289
11899.9,83.5884
11910,83.6557
11920.2,83.6882
11930.4,83.7205
11940.5,83.7068
11950.7,83.6849
11960.9,83.6632
11971,83.6523
11981.2,83.6231
11991.4,83.5836
12001.5,83.5442
12011.7,83.4956
12021.8,83.4522
12032,83.409
12042.1,83.3788
12052.3,83.3511
12062.4,83.3233
12072.6,83.2953
12082.7,83.2748
12092.8,83.2544
12103,83.2173
12113.1,83.1566
12123.3,83.0959
12133.5,83.0165
12143.7,82.9427
12153.8,82.869
12164,82.8063
12174.1,82.729
12184.2,82.6518
12194.4,82.5668
12204.5,82.4858
12214.7,82.4048
12224.9,82.3225
12235,82.2278
12245.1,82.1332
12255.3,82.0249
12265.5,81.8977
12275.6,81.7664
12285.8,81.6348
12295.9,81.499
12306,81.3638
12316.2,81.2283
12326.3,81.0782
12336.5,80.861
12346.6,80.6432
12356.8,80.3905
12366.9,80.165
12377.1,79.9392
12387.2,79.705
12397.3,79.4213
12407.5,79.1359
12417.7,78.8196
12427.8,78.533
12438,78.2447
12448.2,77.9773
12458.3,77.6952
12468.5,77.4121
12478.6,77.0917
12488.8,76.7722
12498.9,76.4525
12509.1,76.16
12519.2,75.8596
12529.4,75.5583
12539.5,75.214
12549.7,74.8619
12559.8,74.5084
12570,74.1943
12580.1,73.9089
12590.3,73.6234
12600.4,73.3066
12610.6,72.911
12620.7,72.4897
12630.9,72.0681
12641,71.6244
12651.2,71.1747
12661.3,70.7258
12671.4,70.2695
12681.5,69.8346
12691.7,69.3991
12701.8,68.9906
12711.9,68.5708
12722.1,68.1515
12732.2,67.7397
12742.3,67.3428
12752.4,66.9452
12762.5,66.5654
12772.7,66.1832
12782.8,65.8015
12792.9,65.3853
12803.1,64.9436
12813.2,64.5031
12823.3,64.0641
12833.6,63.6251
12843.7,63.1881
12853.8,62.7714
12863.9,62.3782
12874.1,61.9843
12884.2,61.5772
12894.3,61.1368
12904.5,60.696
12914.6,60.2352
12924.8,59.7853
12934.9,59.3554
12945,58.9265
12955.1,58.4946
12965.3,58.0617
12975.4,57.6296
12985.5,57.1958
12995.7,56.7449
13005.8,56.2955
13015.9,55.846
13026.1,55.3848
13036.2,54.9249
13046.3,54.458
13056.5,54.0259
13066.6,53.5952
13076.8,53.1965
13086.9,52.8116
13097,52.4275
13107.1,52.0189
13117.3,51.6019
13127.4,51.1862
13137.6,50.7762
13147.7,50.4032
13157.8,50.0306
13167.9,49.6398
13178.1,49.1936
13188.2,48.7487
13198.3,48.2901
13208.5,47.8346
13218.6,47.3806
13228.7,46.9347
13238.9,46.4633
13249,45.9928
13259.1,45.5283
13269.3,45.0886
13279.4,44.6508
13289.6,44.2244
13299.7,43.8401
13309.8,43.4564
13319.9,43.0689
13330.1,42.6582
13340.2,42.2795
13350.4,41.8993
13360.5,41.5272
13370.6,41.1824
13380.7,40.8367
13390.9,40.4529
13401,40.0716
13411.1,39.6896
13421.3,39.3014
13431.4,38.9196
13441.6,38.5358
13451.7,38.1193
13461.8,37.6787
13472,37.2364
13482.1,36.7724
13492.2,36.3012
13502.4,35.8289
13512.5,35.3445
13522.6,34.851
13532.8,34.361
13542.9,33.8932
13553,33.4674
13563.2,33.0419
13573.4,32.6525
13583.5,32.2696
13593.6,31.886
13603.8,31.4723
13613.9,31.0562
13624,30.6402
13634.1,30.2235
13644.2,29.8144
13654.4,29.4054
13664.6,28.9945
13674.7,28.5884
13684.8,28.192
13694.9,27.7963
13705,27.3929
13715.2,26.9863
13725.3,26.5792
13735.4,26.1741
13745.6,25.7631
13755.7,25.3531
13765.8,24.9804
13776,24.6144
13786.1,24.2481
13796.2,23.8422
13806.4,23.414
13816.5,22.9847
13826.6,22.5772
13836.8,22.1993
13846.9,21.8206
13857,21.446
13867.2,21.0725
13877.3,20.7002
13887.4,20.3109
13897.6,19.9155
13907.7,19.5371
13917.8,19.1598
13928,18.7914
13938.1,18.4329
13948.2,18.0756
13958.4,17.7306
13968.6,17.3948
13978.6,17.0601
13988.8,16.7038
13999,16.3246
14009,15.9467
14019.3,15.5907
14029.4,15.2793
14039.5,14.9714
14049.7,14.6784
14059.8,14.3735
14069.9,14.0692
14080.1,13.7579
14090.2,13.4587
14100.3,13.1612
14110.5,12.8443
14120.6,12.5232
14130.7,12.2037
14140.9,11.8723
14151,11.5645
14161.1,11.2595
14171.3,10.9676
14181.5,10.6874
14191.6,10.4084
14201.8,10.0888
14211.9,9.74887
14222,9.41097
14232.2,9.0928
14242.3,8.83549
14252.5,8.58326
14262.7,8.35178
14272.8,8.09331
