2305.44,27.4955
2315.57,27.6621
2325.77,27.83
2335.89,27.9872
2346.01,28.1563
2356.23,28.3271
2366.35,28.4599
2376.48,28.5919
2386.64,28.7249
2396.76,28.8577
2406.89,28.9825
2417.06,29.1288
2427.17,29.2749
2437.3,29.4273
2447.44,29.5783
2457.58,29.7295
2467.71,29.8788
2477.9,30.0336
2488.02,30.1878
2498.15,30.3451
2508.34,30.5011
2518.46,30.6564
2528.59,30.8007
2538.76,30.9398
2548.87,31.0787
2559,31.2091
2569.19,31.349
2579.31,31.4883
2589.44,31.6366
2599.64,31.7827
2609.76,31.928
2619.88,32.0574
2630.08,32.1709
2640.2,32.2841
2650.32,32.4027
2660.51,32.551
2670.64,32.7211
2680.76,32.8912
2690.95,33.0579
2701.08,33.2083
2711.2,33.3585
2721.45,33.5047
2731.57,33.6582
2741.68,33.8114
2751.85,33.9735
2761.98,34.1251
2772.1,34.2765
2782.27,34.4277
2792.39,34.5762
2802.51,34.7243
2812.67,34.8906
2822.8,35.0688
2832.92,35.2468
2843.1,35.4239
2853.22,35.584
2863.33,35.7439
2873.52,35.9024
2883.64,36.0667
2893.75,36.2306
2903.94,36.399
2914.06,36.5708
2924.19,36.7425
2934.38,36.8978
2944.5,37.047
2954.63,37.196
2964.82,37.3488
2974.95,37.5164
2985.05,37.6884
2995.25,37.8616
3005.37,38.0321
3015.47,38.2026
3025.67,38.3744
3035.79,38.5369
3045.9,38.6931
3056.09,38.8505
3066.21,39.0052
3076.33,39.1694
3086.53,39.3345
3096.65,39.5093
3106.76,39.6896
3116.96,39.8712
3127.07,40.0405
3137.19,40.2153
3147.37,40.3913
3157.51,40.5338
3167.64,40.6884
3177.83,40.8439
3187.96,41.0247
3198.08,41.2049
3208.28,41.3862
3218.4,41.5816
3228.52,41.7584
3238.72,41.9364
3248.84,42.1086
3258.97,42.2796
3269.18,42.4518
3279.3,42.618
3289.42,42.7797
3299.62,42.9423
3309.75,43.1048
3319.87,43.2607
3330.03,43.417
3340.15,43.585
3350.28,43.7677
3360.38,43.9564
3370.46,44.1448
3380.61,44.3249
3390.71,44.4872
3400.78,44.6494
3410.93,44.8074
3421.04,44.974
3431.11,45.1404
3441.25,45.31
3451.37,45.478
3461.44,45.6457
3471.57,45.8203
3481.68,46.0051
3491.75,46.1896
3501.89,46.3888
3511.99,46.6057
3522.07,46.822
3532.21,47.047
3542.32,47.2669
3552.39,47.4862
3562.54,47.6905
3572.66,47.895
3582.74,48.0985
3592.88,48.3029
3603,48.5072
3613.07,48.7108
3623.22,48.9151
3633.32,49.1197
3643.4,49.2732
3653.55,49.4274
3663.66,49.5951
3673.74,49.7622
3683.89,49.9375
3694,50.1106
3704.07,50.2824
3714.22,50.4548
3724.33,50.6184
3734.44,50.782
3744.59,50.9469
3754.7,51.1171
3764.78,51.2832
3774.93,51.4501
3785.04,51.62
3795.12,51.791
3805.27,51.9627
3815.38,52.1287
3825.46,52.2912
3835.61,52.4547
3845.72,52.6244
3855.79,52.7999
3865.94,52.9761
3876.06,53.1512
3886.14,53.3317
3896.28,53.5131
3906.4,53.7055
3916.48,53.9088
3926.62,54.1129
3936.73,54.3074
3946.81,54.4888
3956.96,54.6712
3967.11,54.8456
3977.21,55.0374
3987.33,55.2291
3997.52,55.4353
4011.49,55.7184
4029.66,56.0922
4039.85,56.3053
4050.02,56.524
4060.22,56.7435
4070.34,56.9477
4080.46,57.1437
4090.66,57.3409
4100.77,57.5319
4110.9,57.7246
4121.07,57.9181
4131.17,58.1125
4141.29,58.3233
4151.49,58.5357
4161.6,58.7517
4171.72,58.9798
4181.92,59.2097
4192.03,59.4501
4202.16,59.6897
4212.38,59.9313
4222.48,60.166
4232.61,60.3995
4242.8,60.6342
4252.91,60.8706
4263.04,61.118
4273.18,61.3659
4283.29,61.6186
4293.41,61.88
4303.68,62.1454
4313.79,62.399
4323.91,62.6563
4334.19,62.9053
4344.3,63.1508
4354.43,63.3879
4364.59,63.6344
4374.7,63.8803
4384.83,64.1463
4395,64.4103
4405.11,64.6734
4415.24,64.9155
4425.43,65.1356
4435.53,65.3545
4445.67,65.5713
4455.84,65.7827
4465.94,65.9933
4476.07,66.1966
4486.26,66.3925
4496.37,66.5874
4506.49,66.7876
4516.71,67.0003
4526.81,67.2113
4536.95,67.4092
4547.13,67.5866
4557.23,67.763
4567.38,67.9392
4577.57,68.1213
4587.68,68.3132
4597.82,68.5051
4608.02,68.7005
4618.12,68.895
4628.26,69.0895
4638.47,69.288
4648.59,69.4729
4658.74,69.658
4668.97,69.844
4679.08,70.0239
4689.22,70.2036
4699.42,70.3975
4709.53,70.6026
4719.66,70.8073
4729.89,70.9982
4740,71.1831
4750.12,71.3673
4760.35,71.5454
4770.46,71.7253
4780.6,71.9049
4790.8,72.0922
4800.92,72.2691
4811.07,72.446
4821.29,72.6302
4831.4,72.8153
4841.53,73.0004
4851.71,73.1759
4861.84,73.3419
4871.98,73.5079
4882.18,73.6731
4892.3,73.8406
4902.42,74.0078
4912.6,74.1889
4922.73,74.3719
4932.85,74.5346
4943.06,74.6982
4953.18,74.8673
4963.31,75.0388
4973.48,75.2109
4983.61,75.4018
4993.73,75.6086
5003.93,75.8167
5014.05,76.0208
5024.16,76.2081
5034.37,76.3989
5044.5,76.5975
5054.62,76.8002
5064.83,77.0066
5074.96,77.184
5085.08,77.3214
5095.29,77.4603
5105.42,77.5622
5115.57,77.6521
5125.78,77.7425
5135.9,77.8419
5146.03,77.9648
5156.25,78.0887
5166.37,78.2231
5176.5,78.3659
5186.71,78.5095
5196.84,78.6527
5206.98,78.8033
5217.19,78.9547
5227.31,79.1095
5237.44,79.2653
5247.6,79.4224
5257.73,79.5795
5267.87,79.7382
5278.06,79.9005
5288.18,80.0625
5298.31,80.2216
5308.5,80.3699
5318.62,80.5177
5328.76,80.6516
5338.95,80.7877
5349.06,80.9234
5359.2,81.065
5369.41,81.2256
5379.53,81.3855
5389.66,81.5538
5399.86,81.7367
5409.97,81.9192
5420.1,82.0844
5430.34,82.2403
5440.46,82.3956
5450.59,82.5492
5460.8,82.7059
5470.93,82.8623
5481.07,83.0209
5491.3,83.1689
5501.4,83.2957
5511.53,83.4227
5521.72,83.5076
5531.84,83.5808
5541.97,83.654
5552.15,83.7501
5562.27,83.8783
5572.4,84.0063
5582.6,84.144
5592.72,84.2918
5602.85,84.4393
5613.03,84.5854
5623.14,84.733
5633.28,84.8805
5643.46,85.0287
5653.58,85.1816
5663.71,85.3345
5673.93,85.4883
5684.05,85.6363
5694.18,85.7839
5704.39,85.9392
5714.51,86.0937
5724.64,86.2479
5734.86,86.4031
5744.98,86.5461
5755.12,86.6888
5765.34,86.8338
5775.46,86.9937
5785.59,87.1533
5795.8,87.3213
5805.93,87.4907
5816.08,87.6602
5826.3,87.8297
5836.43,87.9849
5846.55,88.1265
5856.75,88.2691
5866.88,88.3891
5877.01,88.5047
5887.22,88.6211
5897.35,88.7305
5907.47,88.8487
5917.67,88.9677
5927.79,89.0993
5937.92,89.2377
5948.13,89.3772
5958.25,89.5072
5968.37,89.6355
5978.58,89.7647
5988.7,89.9019
5998.84,90.0321
6009.05,90.163
6019.18,90.2962
6029.32,90.4338
6039.54,90.5722
6049.66,90.7167
6059.8,90.8594
6070.02,91.0029
6080.14,91.1377
6090.28,91.2579
6100.49,91.3787
6110.6,91.4983
6120.75,91.6259
6130.91,91.7487
6141.04,91.8716
6151.18,91.9988
6161.41,92.1211
6171.52,92.2434
6181.64,92.3678
6191.81,92.4631
6201.93,92.5583
6212.06,92.6508
6222.24,92.7336
6232.36,92.8164
6242.49,92.8876
6252.68,92.9655
6262.8,93.0432
6272.94,93.1021
6283.13,93.1421
6293.26,93.1819
6303.39,93.2257
6313.59,93.2816
6323.71,93.3374
6333.84,93.3963
6344,93.4662
6354.12,93.5362
6364.26,93.6087
6374.46,93.648
6384.59,93.6872
6394.73,93.7327
6404.92,93.7625
6415.05,93.7922
6425.19,93.8239
6435.41,93.8637
6445.53,93.9113
6455.65,93.9586
6465.85,93.9913
6475.98,94.0147
6486.12,94.0381
6496.39,94.0575
6506.52,94.069
6516.65,94.0804
6526.87,94.0998
6536.99,94.107
6547.13,94.1142
6557.34,94.1158
6567.46,94.1382
6577.6,94.1606
6587.81,94.1998
6597.94,94.2372
6608.07,94.2745
6618.29,94.3012
6628.41,94.3259
6638.55,94.3507
6648.75,94.389
6658.88,94.425
6669.02,94.461
6679.24,94.4835
6689.36,94.4813
6699.5,94.4792
6709.71,94.4816
6719.84,94.4981
6729.95,94.5229
6740.16,94.548
6750.29,94.5606
6760.43,94.5732
6770.64,94.5699
6780.76,94.592
6790.88,94.5965
6801.1,94.6011
6811.22,94.6148
6821.39,94.6088
6831.57,94.6029
6841.69,94.6077
6851.81,94.632
6862.01,94.6565
6872.13,94.6789
6882.25,94.6984
6892.45,94.718
6902.57,94.7079
6912.7,94.6917
6922.9,94.6753
6933.02,94.6604
6943.16,94.644
6953.35,94.6276
6963.48,94.6022
6973.61,94.5776
6983.82,94.5529
6993.95,94.5457
7004.07,94.5297
7014.28,94.5136
7024.4,94.4985
7034.54,94.4901
7044.7,94.4974
7054.82,94.5047
7064.96,94.516
7075.13,94.5066
7085.25,94.4973
7095.39,94.4761
7105.55,94.4624
7115.67,94.4486
7125.8,94.4398
7135.97,94.4379
7146.1,94.4361
7156.21,94.4387
7166.37,94.4488
7176.49,94.4589
7186.63,94.4699
7196.84,94.4653
7206.97,94.4607
7217.1,94.4458
7227.31,94.442
7237.42,94.4381
7247.56,94.4366
7257.74,94.4215
7267.87,94.4064
7278,94.3757
7288.22,94.3473
7298.34,94.319
7308.54,94.3078
7318.65,94.3015
7328.72,94.2952
7338.92,94.2827
7349.03,94.2736
7359.1,94.2645
7369.3,94.2661
7379.42,94.2628
7389.49,94.2491
7399.66,94.2352
7409.77,94.2181
7419.84,94.2201
7430.05,94.2221
7440.16,94.2346
7450.24,94.2442
7460.45,94.2539
7470.56,94.2599
7480.64,94.2534
7490.85,94.2469
7500.96,94.2525
7511.05,94.2452
7521.18,94.2378
7531.46,94.2266
7541.58,94.2112
7551.7,94.1958
7561.9,94.1792
7572.02,94.1596
7582.15,94.1401
7592.36,94.1201
7602.48,94.0899
7612.6,94.0597
7622.8,94.0363
7632.93,94.0187
7643.06,94.0011
7653.27,93.9746
7663.39,93.9421
7673.51,93.9098
7683.69,93.8758
7693.82,93.8634
7703.94,93.8473
7714.14,93.8311
7724.27,93.8024
7734.41,93.7737
7744.61,93.7233
7754.73,93.6679
7764.85,93.6117
7775.05,93.555
7785.18,93.497
7795.31,93.4291
7805.51,93.3606
7815.62,93.2902
7825.74,93.2142
7835.95,93.1376
7846.06,93.0462
7856.19,92.9548
7866.39,92.8628
7876.5,92.7658
7886.64,92.6769
7896.86,92.5874
7906.97,92.4842
7917.1,92.3723
7927.31,92.2595
7937.43,92.1334
7947.57,92.0284
7957.77,91.923
7967.89,91.8462
7978.03,91.7969
7988.24,91.7474
7998.36,91.6989
8008.49,91.6428
8018.66,91.5854
8028.79,91.5282
8038.92,91.463
8049.09,91.3978
8059.21,91.347
8069.35,91.3093
8079.53,91.2504
8089.65,91.1918
8099.78,91.128
8109.97,91.0623
8120.09,90.9967
8130.22,90.9276
8140.44,90.8333
8150.55,90.7395
8160.67,90.6276
8170.88,90.5226
8181,90.4179
8191.14,90.3132
8201.4,90.2093
8211.5,90.1057
8221.62,89.9956
8231.82,89.8723
8241.94,89.7492
8252.06,89.61
8262.26,89.4703
8272.38,89.331
8282.51,89.1959
8292.66,89.0665
8302.79,88.937
8312.92,88.8291
8323.11,88.7164
8333.24,88.5909
8343.37,88.4655
8353.55,88.3329
8363.68,88.2119
8373.81,88.091
8383.99,87.9643
8394.11,87.8314
8404.24,87.6987
8414.45,87.5505
8424.57,87.4058
8434.7,87.2613
8444.91,87.131
8455.04,86.9924
8465.17,86.8539
8475.39,86.7179
8485.5,86.5823
8495.64,86.4467
8505.85,86.3087
8515.97,86.1578
8526.11,86.007
8536.33,85.8556
8546.45,85.6889
8556.59,85.5224
8566.8,85.3473
8576.92,85.1629
8587.08,84.9783
8597.29,84.797
8607.41,84.6136
8617.53,84.4308
8627.74,84.2409
8637.86,84.0668
8647.98,83.9
8658.19,83.7321
8668.31,83.5838
8678.43,83.4099
8688.65,83.2346
8698.77,83.0441
8708.89,82.8424
8719.11,82.6391
8729.22,82.4182
8739.35,82.1993
8749.55,81.9794
8759.67,81.7808
8769.8,81.5961
8780.03,81.4101
8790.15,81.2171
8800.28,81.0064
8810.5,80.7944
8820.62,80.5771
8830.76,80.3568
8840.98,80.1354
8851.1,79.9207
8861.21,79.7215
8871.48,79.5195
8881.6,79.3254
8891.71,79.146
8901.87,78.944
8911.98,78.7421
8922.11,78.5147
8932.3,78.2862
8942.42,78.0355
8952.56,77.7726
8962.72,77.5261
8972.84,77.2798
8982.97,77.0609
8993.15,76.8603
9003.28,76.6602
9013.43,76.4504
9023.6,76.2453
9033.74,76.0408
9043.91,75.8523
9054.06,75.6748
9064.19,75.498
9074.32,75.3107
9084.51,75.1174
9094.65,74.9251
9104.79,74.7037
9114.99,74.4894
9125.11,74.2757
9135.25,74.0711
9145.39,73.8963
9155.53,73.7215
9165.66,73.5633
9175.87,73.3497
9185.99,73.1373
9196.13,72.8979
9206.35,72.6489
9216.47,72.4126
9226.61,72.1767
9236.83,71.9702
9246.98,71.7766
9257.13,71.5839
9267.33,71.3828
9277.46,71.1597
9287.59,70.9371
9297.8,70.6969
9307.92,70.4534
9318.04,70.2105
9328.25,69.9698
9338.37,69.7368
9348.51,69.5041
9358.73,69.256
9368.85,68.9908
9379,68.7259
9389.21,68.4591
9399.33,68.1883
9409.47,67.9181
9419.69,67.6426
9429.81,67.3705
9439.94,67.0993
9450.18,66.8432
9460.29,66.6143
9470.43,66.3859
9480.64,66.16
9490.75,65.9357
9500.88,65.7117
9511.1,65.4839
9521.21,65.2452
9531.42,65.0054
9541.57,64.7543
9551.68,64.5134
9561.79,64.2838
9571.98,64.0528
9582.09,63.8376
9592.21,63.5886
9602.41,63.338
9612.52,63.0758
9622.64,62.8125
9632.84,62.5471
9642.95,62.3041
9653.07,62.0739
9663.29,61.8418
9673.4,61.6148
9683.52,61.3869
9693.73,61.1577
9703.83,60.9212
9713.96,60.6569
9724.16,60.3907
9734.27,60.1148
9744.4,59.8607
9754.59,59.6054
9764.68,59.3865
9774.82,59.1787
9785.03,58.9696
9795.14,58.7522
9805.27,58.5153
9815.44,58.2701
9825.55,58.0255
9835.69,57.7834
9845.9,57.5399
9856,57.3116
9866.15,57.1013
9876.32,56.8984
9886.42,56.6959
9896.55,56.4865
9906.73,56.2763
9916.83,56.0666
9926.96,55.8557
9937.14,55.6388
9947.25,55.4226
9957.39,55.1908
9967.55,54.9414
9977.65,54.6924
9987.78,54.4288
9998,54.1749
10008.1,53.9226
10018.2,53.6699
10028.5,53.412
10038.6,53.157
10048.7,52.8981
10058.9,52.6417
10069,52.387
10079.2,52.1371
10089.4,51.8926
10099.5,51.6495
10109.6,51.4191
10119.8,51.2117
10129.9,51.0055
10140,50.8029
10150.2,50.594
10160.3,50.3865
10170.5,50.1746
10180.7,49.9624
10190.8,49.7513
10200.9,49.5395
10211.2,49.3452
10221.3,49.1698
10231.4,48.994
10241.6,48.8189
10251.7,48.6304
10261.8,48.4425
10272,48.2273
10282.1,47.999
10292.3,47.7713
10302.5,47.5563
10312.6,47.3558
10322.7,47.1558
10332.9,46.9526
10343,46.726
10353.1,46.4999
10363.4,46.249
10373.5,45.9799
10383.6,45.7115
10393.8,45.4317
10403.9,45.1467
10414.1,44.8636
10424.3,44.5793
10434.4,44.3197
10444.5,44.0864
10454.7,43.8515
10464.8,43.6335
10474.9,43.4256
10485.1,43.2159
10495.2,42.9924
10505.3,42.7485
10515.6,42.5022
10525.7,42.2471
10535.8,42.0022
10546,41.7549
10556.1,41.5339
10566.2,41.3213
10576.4,41.1079
10586.5,40.8969
10596.7,40.6647
10606.8,40.4325
10616.9,40.1825
10627,39.9485
10637.2,39.7128
10647.4,39.4928
10657.5,39.2876
10667.7,39.0812
10677.8,38.8696
10688,38.6505
10698.2,38.4296
10708.3,38.2084
10718.4,37.9924
10728.6,37.7757
10738.7,37.5612
10749,37.3504
10759.1,37.1407
10769.1,36.9383
10779.3,36.7228
10789.5,36.5078
10799.5,36.2809
10809.7,36.0522
10819.8,35.8354
10829.9,35.6196
10840.1,35.4179
10850.2,35.2184
10860.3,35.0202
10870.5,34.8161
10880.6,34.6141
10890.7,34.4133
10900.9,34.2156
10911,34.0162
10921.1,33.8182
10931.3,33.6162
10941.5,33.4111
10951.5,33.2083
10961.7,32.9922
10971.8,32.7672
10981.9,32.5431
10992.1,32.3069
11002.2,32.0787
11012.3,31.8517
11022.5,31.6164
11032.6,31.3656
11042.6,31.1164
11052.8,30.878
11062.9,30.6268
11073,30.3768
11083.2,30.1231
11093.3,29.8819
11103.4,29.6587
11113.6,29.4339
11123.7,29.2232
11133.7,29.0215
11144,28.818
11154.1,28.5968
11164.1,28.3546
11174.3,28.1106
11184.5,27.8634
11194.5,27.6223
11204.7,27.3794
11214.8,27.1497
11224.9,26.9291
11235.1,26.7066
11245.2,26.5059
11255.3,26.2915
11265.5,26.0754
11275.6,25.8364
11285.7,25.5816
11295.9,25.3249
11306,25.0673
11316.1,24.8189
11326.3,24.5681
11336.4,24.3289
11346.5,24.0964
11356.7,23.8626
11366.8,23.636
11376.9,23.3954
11387.1,23.1526
11397.2,22.892
11407.3,22.6225
11417.5,22.3509
11427.6,22.0936
11437.7,21.8499
11447.9,21.6048
11458,21.3683
11468.1,21.1278
11478.3,20.887
11488.5,20.6431
11498.6,20.4147
11508.8,20.1864
11519,19.965
11529.1,19.7431
11539.2,19.5024
11549.4,19.2596
11559.5,19.0112
11569.6,18.763
11579.8,18.5197
11589.9,18.2846
11600,18.0492
11610.2,17.8133
11620.3,17.5797
11630.4,17.347
11640.6,17.1128
11650.7,16.8928
11660.9,16.6566
11671.1,16.4184
11681.2,16.1962
11691.3,16.001
11701.5,15.804
11711.7,15.6184
11721.8,15.4305
11732,15.2421
11742.1,15.0472
11752.2,14.8393
11762.4,14.6302
11772.5,14.423
11782.6,14.2287
11792.8,14.034
11802.9,13.8615
11813,13.6801
11823.2,13.4982
11833.3,13.3183
11843.5,13.148
11853.6,12.9773
11863.7,12.8179
11873.8,12.6531
11884,12.4882
11894.1,12.3126
11904.3,12.1172
11914.5,11.9199
11924.6,11.7238
11934.7,11.531
11944.9,11.3408
11955,11.1516
11965.2,10.9612
11975.4,10.7653
11985.5,10.5698
11995.6,10.3806
12005.8,10.2146
12015.9,10.0481
12026.1,9.89559
12036.3,9.74509
12046.4,9.59534
12056.5,9.46071
12066.7,9.33842
12076.8,9.21672
12087,9.08038
12097.2,8.91695
12107.3,8.75389
12117.4,8.58015
12127.6,8.42397
12137.8,8.26845
12147.9,8.12731
12158.1,8.007
12168.3,7.87393
12178.4,7.741
12188.6,7.61984
12198.7,7.49433
12208.8,7.36902
12219,7.24468
12229.1,7.10804
12239.3,6.97187
12249.5,6.82715
12259.6,6.69358
12269.8,6.56136
12280,6.44054
12290.1,6.30239
12300.2,6.16484
12310.5,6.00501
12320.6,5.85086
12330.7,5.69708
12340.9,5.5692
12351.1,5.45815
12361.2,5.34743
12371.4,5.24543
12381.6,5.13729
12391.7,5.02979
12401.9,4.92074
12412,4.81718
12422.1,4.71451
12432.3,4.62566
12442.5,4.54507
12452.6,4.45847
12462.8,4.37158
12472.9,4.27543
12483,4.181
12493.2,4.08593
12503.4,4.00269
12513.5,3.91769
12523.7,3.83346
12533.8,3.74358
12543.9,3.64827
12554.1,3.5537
12564.2,3.45542
12574.4,3.34608
12584.5,3.2362
12594.7,3.12521
12604.8,3.04631
12615,2.96849
12625.2,2.9064
12635.3,2.81584
12645.5,2.72745
12655.6,2.60953
12665.8,2.48319
12675.9,2.35904
12686.1,2.26423
12696.2,2.22342
12706.4,2.18614
12716.5,2.19614
12726.7,2.2322
12736.9,2.27354
12747,2.31719
12757.2,2.34573
12767.3,2.37919
12777.5,2.40276
12787.6,2.44891
12797.7,2.50422
12807.9,2.562
12818,2.62418
12828.2,2.68172
12838.3,2.73919
12848.4,2.79043
12858.6,2.83551
12868.7,2.88097
12878.9,2.9284
12889,2.98007
12899.2,3.03215
12909.3,3.07114
12919.5,3.07241
12929.6,3.07343
12939.8,3.04734
12950,3.02646
12960.1,3.00492
12970.2,2.99657
12980.4,2.96743
12990.6,2.93907
13000.7,2.8758
13010.8,2.80888
13020.9,2.74233
13031.1,2.70555
13041.3,2.66855
13051.4,2.60833
13061.5,2.54883
13071.7,2.49514
13081.8,2.47972
13092,2.46547
13102.2,2.46706
13112.3,2.42933
13122.4,2.39133
13132.6,2.30126
13142.8,2.22588
13152.9,2.15149
13163.1,2.14274
13173.2,2.14712
13183.3,2.15295
13193.5,2.13176
13203.7,2.10478
13213.8,2.08235
13224,2.05891
13234.1,2.00927
13244.2,1.96037
13254.4,1.89211
13264.6,1.8507
13274.7,1.81483
13284.9,1.80445
13295,1.77161
13305.2,1.74176
13315.4,1.65843
13325.5,1.59541
13335.6,1.53183
13345.8,1.55214
13356,1.59295
13366.1,1.6337
13376.3,-1.62217
13386.5,-1.59049
13396.6,-1.61878
13406.7,-1.64849
13416.9,-1.71596
13427,-1.73591
13437.2,-1.75697
13447.3,-1.70727
13457.5,-1.64326
13467.7,-1.57814
13477.8,-1.55566
13487.9,-1.59099
13498.1,-1.62795
13508.2,-1.64802
13518.3,-1.60957
13528.5,-1.57268
13538.7,-1.51074
13548.8,-1.4904
13559,-1.47031
13569.1,-1.48935
13579.2,-1.50347
13589.4,-1.51849
13599.5,-1.50918
13609.6,-1.49092
13619.8,-1.4719
13629.9,-1.46069
13640.1,-1.44236
13650.2,-1.40998
13660.4,-1.37684
13670.5,-1.36542
13680.6,-1.35391
13690.8,-1.37854
13700.9,-1.39603
13711,-1.38477
13721.2,-1.37342
13731.3,-1.3591
13741.4,-1.36485
13751.6,-1.37114
13761.7,-1.39266
13771.8,-1.39827
13781.9,-1.40386
13792.1,-1.39266
13802.2,-1.38477
13812.3,-1.37797
13822.5,-1.38929
13832.6,-1.40553
13842.7,-1.42159
13852.9,-1.43692
13863,-1.45962
13873.1,-1.48355
13883.3,-1.51333
13893.4,-1.52877
13903.5,-1.54405
13913.7,-1.5481
13923.8,-1.56769
13933.9,-1.58704
13944.1,-1.60957
13954.2,-1.6212
13964.3,-1.63275
13974.5,-1.64991
13984.6,-1.67627
13994.8,-1.7036
14004.9,-1.73591
14015,-1.7663
14025.2,-1.79662
14035.3,-1.80531
14045.5,-1.78175
14055.7,-1.75876
14065.8,-1.73591
14076,-1.7332
14086.1,-1.73004
14096.2,-1.7467
14106.4,-1.7663
14116.6,-1.78263
14126.7,-1.79967
14136.8,-1.80271
14147,-1.79051
14157.1,-1.77867
14167.3,-1.76985
14177.4,-1.77382
14187.5,-1.77823
14197.7,-1.80661
14207.8,-1.8401
14217.9,-1.87382
14228.1,-1.88755
14238.2,-1.88007
14248.3,-1.87256
14258.5,-1.85703
14268.6,-1.84647
14278.8,-1.83669
14288.9,-1.83754
14299.1,-1.85155
14309.2,-1.86586
14319.4,-1.88714
14329.6,-1.89459
14339.7,-1.90119
14349.9,-1.88215
14360,-1.8667
14370.1,-1.90283
14380.3,-1.9391
14390.5,-2.02827
14400.6,-2.11813
14410.8,-2.20929
14420.9,-2.29274
