1303.97,-556.198,173.153
1308.18,-557.998,171.368
1312.4,-559.798,169.581
1316.62,-561.598,167.787
1320.84,-563.398,165.993
1325.05,-565.198,164.199
1329.27,-566.998,162.384
1333.49,-568.798,160.569
1337.7,-570.598,158.756
1341.95,-572.398,156.929
1346.17,-574.198,155.108
1350.38,-575.998,153.285
1354.6,-577.798,151.461
1358.82,-579.598,149.631
1363.04,-581.398,147.799
1367.25,-583.198,145.968
1371.47,-584.998,144.135
1375.69,-586.798,142.318
1379.9,-588.598,140.499
1384.12,-590.398,138.679
1388.34,-592.198,136.873
1392.56,-593.998,135.065
1396.81,-595.798,133.243
1401.03,-597.598,131.435
1405.25,-599.398,129.616
1409.47,-601.198,127.796
1413.68,-602.998,125.975
1417.9,-604.798,124.154
1422.12,-606.598,122.336
1426.34,-608.398,120.521
1430.55,-610.198,118.705
1434.77,-611.998,116.907
1438.99,-613.798,115.111
1443.23,-615.598,113.303
1447.45,-617.398,111.506
1451.67,-619.198,109.672
1455.88,-620.998,107.84
1460.1,-622.798,106.008
1464.32,-624.598,104.187
1468.53,-626.398,102.368
1472.76,-628.198,100.545
1476.97,-629.998,98.7259
1481.19,-631.798,96.9043
1485.41,-633.598,95.0848
1489.63,-635.398,93.2642
1493.91,-637.198,91.4183
1498.26,-638.998,89.5227
1502.55,-640.798,87.6489
1506.79,-642.598,85.8094
1511.02,-644.398,83.9937
1515.23,-646.198,82.1935
1519.46,-647.998,80.389
1523.68,-649.798,78.5859
1527.9,-651.598,76.754
1532.12,-653.398,74.919
1536.34,-655.198,73.089
1540.55,-656.998,71.2633
1544.81,-658.798,69.4167
1549.03,-660.598,67.5905
1553.25,-662.398,65.7629
1557.47,-664.198,63.9358
1561.75,-665.998,62.1067
1565.97,-667.798,60.2507
1570.19,-669.598,58.4309
1574.41,-671.398,56.6097
1578.63,-673.198,54.7887
1582.85,-674.997,52.9674
1587.06,-676.797,51.1477
1591.28,-678.597,49.3265
1595.5,-680.397,47.5074
1599.72,-682.197,45.6739
1603.93,-683.997,43.8392
1608.15,-685.797,42.0054
1612.37,-687.597,40.1709
1616.59,-689.397,38.326
1620.81,-691.197,36.4831
1625.03,-692.997,34.6382
1629.24,-694.797,32.7708
1633.46,-696.597,30.9008
1637.68,-698.397,29.0339
1641.9,-700.197,27.1655
1646.14,-701.997,25.3043
1650.35,-703.797,23.452
1654.58,-705.597,21.5988
1658.79,-707.397,19.7481
1663.01,-709.197,17.8983
1667.23,-710.997,16.0529
1671.45,-712.797,14.2059
1675.66,-714.597,12.3889
1679.88,-716.397,10.5737
1684.1,-718.197,8.76194
1688.32,-719.997,6.96209
1692.54,-721.797,5.17661
1696.75,-723.597,3.44317
1701.01,-725.397,1.87674
1705.22,-727.197,1.39883
1709.43,-728.997,2.63371
1713.65,-730.797,4.30263
1717.87,-732.597,6.05281
1722.09,-734.397,7.83283
1726.3,-736.197,9.62225
1730.51,-737.997,11.4208
1734.73,-739.797,13.2322
1738.95,-741.597,15.0436
1743.17,-743.397,16.8583
1747.41,-745.197,18.6831
1751.63,-746.997,20.5047
1755.85,-748.797,22.3226
1760.06,-750.597,24.143
1764.28,-752.397,25.9636
1768.5,-754.197,27.7831
1772.72,-755.997,29.6058
1776.94,-757.797,31.4257
1781.16,-759.597,33.2323
1785.37,-761.397,35.0376
1789.59,-763.197,36.8435
1793.81,-764.997,38.6515
1798.03,-766.797,40.4482
1802.25,-768.597,42.2468
1806.46,-770.397,44.0432
1810.68,-772.197,45.6117
1814.9,-773.997,47.1832
1819.12,-775.797,48.7537
1823.34,-777.597,50.4592
1827.56,-779.397,52.1621
1831.78,-781.197,53.8675
1835.99,-782.997,55.5703
1840.21,-784.797,57.2763
1844.43,-786.597,58.9833
1848.67,-788.397,60.7
1852.89,-790.197,62.4085
1857.11,-791.997,64.0814
1861.33,-793.797,65.7561
1865.54,-795.597,67.4272
1869.76,-797.397,69.238
1873.98,-799.197,71.0493
1878.2,-800.997,72.8596
1882.42,-802.797,74.6703
1886.63,-804.597,76.5063
1890.85,-806.397,78.3412
1895.07,-808.197,80.1778
1899.29,-809.997,82.0035
1903.51,-811.797,83.8335
1907.73,-813.597,85.6613
1911.95,-815.397,87.4888
1916.16,-817.197,89.2877
1920.38,-818.997,91.0908
1924.6,-820.797,92.8928
1928.82,-822.596,94.6936
1933.04,-824.396,96.407
1937.26,-826.196,98.1193
1941.48,-827.996,99.8323
1945.69,-829.796,101.523
1949.94,-831.596,103.224
1954.16,-833.396,104.918
1958.37,-835.196,106.741
1962.59,-836.996,108.566
1966.81,-838.796,110.391
1971.03,-840.596,112.215
1975.25,-842.396,113.907
1979.46,-844.196,115.6
1983.68,-845.996,117.295
1987.9,-847.796,118.988
1992.12,-849.596,120.724
1996.33,-851.396,122.457
2000.55,-853.196,124.19
2004.77,-854.996,125.998
2008.99,-856.796,127.804
2013.21,-858.596,129.614
2017.43,-860.396,131.421
2021.65,-862.196,133.175
2025.86,-863.996,134.925
2030.08,-865.796,136.677
2034.3,-867.596,138.529
2038.52,-869.396,140.381
2042.74,-871.196,142.234
2046.96,-872.996,144.086
2051.2,-874.796,145.874
2055.42,-876.596,147.65
2059.63,-878.396,149.427
2063.85,-880.196,151.206
2068.07,-881.996,153.021
2072.29,-883.796,154.839
2076.51,-885.596,156.656
2080.72,-887.396,158.468
2084.94,-889.196,160.281
2089.16,-890.996,162.092
2093.38,-892.796,163.905
2097.59,-894.596,165.706
2101.81,-896.396,167.508
2106.03,-898.196,169.307
2110.24,-899.996,171.102
2114.46,-901.796,172.898
2118.68,-903.596,174.694
2122.9,-905.396,176.491
2127.12,-907.196,178.297
2131.34,-908.996,180.103
2135.55,-910.796,181.906
2139.77,-912.596,183.707
2143.98,-914.396,185.508
2148.2,-916.196,187.308
2152.44,-917.996,189.12
2156.66,-919.796,190.913
2160.87,-921.596,192.707
2165.09,-923.396,194.503
2169.31,-925.196,196.327
2173.53,-926.996,198.154
2177.75,-928.796,199.98
2181.97,-930.596,201.807
2186.18,-932.396,203.643
2190.46,-934.196,205.507
2194.68,-935.996,207.346
2198.9,-937.796,209.152
2203.12,-939.596,210.956
2207.34,-941.396,212.76
2211.56,-943.196,214.564
2215.78,-944.996,216.335
2220,-946.796,218.107
2224.22,-948.596,219.88
2228.44,-950.396,221.651
2232.66,-952.196,223.416
2236.88,-953.996,225.181
2241.1,-955.796,226.946
2245.32,-957.596,228.806
2249.53,-959.396,230.667
2253.78,-961.196,232.541
2257.99,-962.996,234.401
2262.21,-964.796,236.219
2266.43,-966.596,238.033
2270.65,-968.396,239.85
2274.87,-970.195,241.629
2279.08,-971.995,243.406
2283.3,-973.795,245.184
2287.52,-975.595,246.963
2291.74,-977.395,248.817
2295.96,-979.195,250.668
2300.17,-980.995,252.519
2304.39,-982.795,254.355
2308.61,-984.595,256.191
2312.83,-986.395,258.027
2317.05,-988.195,259.862
2321.27,-989.995,261.738
2325.49,-991.795,263.61
2329.7,-993.595,265.483
2333.92,-995.395,267.357
2338.14,-997.195,269.173
2342.36,-998.995,270.99
2346.58,-1000.8,272.805
2350.79,-1002.6,274.611
2355.04,-1004.4,276.428
2359.26,-1006.2,278.235
2363.48,-1008,280.043
2367.69,-1009.8,281.848
2371.91,-1011.6,283.655
2376.12,-1013.4,285.458
2380.34,-1015.2,287.303
2384.56,-1017,289.149
2388.77,-1018.8,290.992
2393,-1020.6,292.839
2397.21,-1022.4,294.681
2401.43,-1024.2,296.524
2405.65,-1026,298.366
2409.86,-1027.8,300.184
2414.09,-1029.6,302.004
2418.3,-1031.4,303.822
2422.53,-1033.2,305.643
2426.74,-1035,307.465
2431.03,-1036.8,309.319
2435.24,-1038.6,311.141
2439.46,-1040.4,312.962
2443.68,-1042.2,314.821
2447.89,-1044,316.679
2452.11,-1045.8,318.538
2456.35,-1047.6,320.422
2460.57,-1049.4,322.294
2464.79,-1051.2,324.169
2469.01,-1053,326.024
2473.23,-1054.8,327.88
2477.45,-1056.6,329.736
2481.67,-1058.4,331.592
2485.88,-1060.2,333.427
2490.1,-1062,335.263
2494.32,-1063.8,337.1
2498.53,-1065.6,338.934
2502.76,-1067.4,340.769
2506.97,-1069.2,342.597
2511.19,-1071,344.426
2515.41,-1072.8,346.242
2519.63,-1074.6,348.059
2523.85,-1076.4,349.867
2528.07,-1078.2,351.664
2532.28,-1080,353.444
2536.5,-1081.8,355.184
2540.72,-1083.6,356.826
2544.94,-1085.4,358.1
2549.15,-1087.2,358.038
2553.37,-1089,356.716
2557.61,-1090.8,355.048
2561.83,-1092.6,353.3
2566.04,-1094.4,351.52
2570.26,-1096.2,349.721
2574.48,-1098,347.911
2578.7,-1099.8,346.089
2582.92,-1101.6,344.262
2587.13,-1103.4,342.433
2591.35,-1105.2,340.615
2595.57,-1107,338.797
2599.78,-1108.8,336.978
2604.01,-1110.6,335.155
2608.22,-1112.4,333.339
2612.44,-1114.2,331.519
2616.65,-1116,329.703
2620.87,-1117.8,327.907
2625.09,-1119.6,326.111
2629.31,-1121.4,324.317
2633.53,-1123.2,322.521
2637.74,-1125,320.73
2641.96,-1126.8,318.937
2646.18,-1128.6,317.147
2650.39,-1130.4,315.556
2654.61,-1132.2,313.962
2658.85,-1134,312.362
2663.07,-1135.8,310.768
2667.29,-1137.6,309.101
2671.51,-1139.4,307.431
2675.73,-1141.2,305.764
2679.94,-1143,304.054
2684.16,-1144.8,302.342
2688.38,-1146.6,300.632
2692.6,-1148.4,298.919
2696.82,-1150.2,297.224
2701.04,-1152,295.529
2705.25,-1153.8,293.836
2709.47,-1155.6,292.022
2713.69,-1157.4,290.206
2717.91,-1159.2,288.392
2722.13,-1161,286.575
2726.34,-1162.8,284.752
2730.56,-1164.6,282.927
2734.78,-1166.4,281.102
2739,-1168.2,279.278
2743.22,-1170,277.466
2747.44,-1171.8,275.656
2751.65,-1173.6,273.846
2755.87,-1175.4,272.052
2760.11,-1177.2,270.247
2764.33,-1179,268.45
2768.55,-1180.8,266.655
2772.76,-1182.6,264.906
2776.98,-1184.4,263.159
2781.2,-1186.2,261.411
2785.42,-1188,259.751
2789.64,-1189.8,258.09
2793.86,-1191.6,256.428
2798.07,-1193.4,254.769
2802.29,-1195.2,253.018
2806.51,-1197,251.268
2810.73,-1198.8,249.519
2814.95,-1200.6,247.767
2819.17,-1202.4,245.951
2823.4,-1204.2,244.133
2827.61,-1206,242.318
2831.83,-1207.8,240.514
2836.04,-1209.6,238.715
2840.26,-1211.4,236.914
2844.48,-1213.2,235.111
2848.69,-1215,233.189
2852.91,-1216.8,231.265
2857.13,-1218.6,229.343
2861.37,-1220.4,227.597
2865.59,-1222.2,225.862
2869.8,-1224,224.129
2874.02,-1225.8,222.393
2878.24,-1227.6,220.561
2882.46,-1229.4,218.729
2886.67,-1231.2,216.899
2890.89,-1233,215.112
2895.11,-1234.8,213.326
2899.32,-1236.6,211.54
2903.54,-1238.4,209.754
2907.76,-1240.2,207.943
2911.98,-1242,206.132
2916.19,-1243.8,204.323
2920.45,-1245.6,202.485
2924.66,-1247.4,200.663
2928.88,-1249.2,198.841
2933.1,-1251,197.018
2937.32,-1252.8,195.205
2941.54,-1254.6,193.392
2945.75,-1256.4,191.579
2949.97,-1258.2,189.767
2954.19,-1260,187.965
2958.4,-1261.8,186.165
2962.64,-1263.6,184.353
2966.86,-1265.4,182.554
2971.08,-1267.2,180.754
2975.29,-1269,178.957
2979.51,-1270.8,177.157
2983.73,-1272.6,175.336
2987.94,-1274.4,173.516
2992.16,-1276.2,171.696
2996.41,-1278,169.855
3000.77,-1279.8,167.966
3005.03,-1281.6,166.11
3009.25,-1283.4,164.281
3013.47,-1285.2,162.499
3017.69,-1287,160.718
3021.92,-1288.8,158.933
3026.13,-1290.6,157.137
3030.35,-1292.4,155.342
3034.57,-1294.2,153.544
3038.78,-1296,151.748
3043,-1297.8,149.937
3047.22,-1299.6,148.127
3051.44,-1301.4,146.316
3055.65,-1303.2,144.528
3059.87,-1305,142.737
3064.13,-1306.8,140.93
3068.34,-1308.6,139.141
3072.56,-1310.4,137.345
3076.81,-1312.2,135.541
3081.03,-1314,133.746
3085.24,-1315.8,131.948
3089.45,-1317.6,130.149
3093.67,-1319.4,128.35
3097.89,-1321.2,126.55
3102.11,-1323,124.75
3106.32,-1324.8,122.951
3110.53,-1326.6,121.153
3114.76,-1328.4,119.353
3118.98,-1330.2,117.512
3123.19,-1332,115.673
3127.41,-1333.8,113.835
3131.64,-1335.6,111.966
3135.85,-1337.4,110.101
3140.06,-1339.2,108.237
3144.28,-1341,106.396
3148.49,-1342.8,104.556
3152.71,-1344.6,102.715
3156.93,-1346.4,100.876
3161.15,-1348.2,99.0821
3165.38,-1350,97.2812
3169.6,-1351.8,95.4873
3173.82,-1353.6,93.6937
3178.04,-1355.4,91.8952
3182.26,-1357.2,90.093
3186.47,-1359,88.2952
3190.69,-1360.8,86.5085
3194.91,-1362.6,84.7214
3199.13,-1364.4,82.9351
3203.35,-1366.2,81.1476
3207.56,-1368,79.317
3211.78,-1369.8,77.4856
3216,-1371.6,75.6563
3220.22,-1373.4,73.8434
3224.44,-1375.2,72.0305
3228.65,-1377,70.221
3232.87,-1378.8,68.409
3237.09,-1380.6,66.569
3241.31,-1382.4,64.7279
3245.52,-1384.2,62.8881
3249.74,-1386.01,61.0479
3253.96,-1387.81,59.1705
3258.18,-1389.61,57.296
3262.4,-1391.41,55.4202
3266.64,-1393.21,53.5107
3270.86,-1395.01,51.6115
3275.08,-1396.81,49.7116
3279.29,-1398.61,47.8138
3283.52,-1400.41,45.9302
3287.73,-1402.21,44.0524
3291.95,-1404.01,42.1716
3296.17,-1405.81,40.3411
3300.38,-1407.61,38.509
3304.6,-1409.41,36.6754
3308.82,-1411.21,34.8443
3313.04,-1413.01,33.0081
3317.26,-1414.81,31.1745
3321.48,-1416.61,29.337
3325.7,-1418.41,27.5045
3329.91,-1420.21,25.6627
3334.13,-1422.01,23.8197
3338.35,-1423.81,21.9787
3342.57,-1425.61,20.148
3346.79,-1427.41,18.3196
3351.02,-1429.21,16.4914
3355.23,-1431.01,14.6709
3359.45,-1432.81,12.851
3363.67,-1434.61,11.0369
3367.89,-1436.41,9.23159
3372.1,-1438.21,7.44473
3376.32,-1440.01,5.68993
3380.53,-1441.81,4.00172
3384.74,-1443.61,2.51793
3388.96,-1445.41,1.84392
3393.18,-1447.21,2.70613
3397.39,-1449.01,4.25561
3401.61,-1450.81,5.98123
3405.82,-1452.61,7.76131
3410.03,-1454.41,9.56713
3414.25,-1456.21,11.3894
3418.47,-1458.01,13.2072
3422.69,-1459.81,15.0333
3426.9,-1461.61,16.8592
3431.12,-1463.41,18.6729
3435.34,-1465.21,20.4863
3439.55,-1467.01,22.301
3443.77,-1468.81,24.1191
3447.99,-1470.61,25.9208
3452.21,-1472.41,27.7252
3456.42,-1474.21,29.5263
3460.64,-1476.01,31.3277
3464.86,-1477.81,33.1301
3469.1,-1479.61,34.9422
3473.32,-1481.41,36.7447
3477.54,-1483.21,38.529
3481.76,-1485.01,40.3153
3485.97,-1486.81,42.0993
3490.19,-1488.61,43.7625
3494.41,-1490.41,45.4278
3498.63,-1492.21,47.0933
3502.85,-1494.01,48.7594
3507.06,-1495.81,50.4387
3511.28,-1497.61,52.1206
3515.5,-1499.41,53.7996
3519.72,-1501.21,55.4821
3523.94,-1503.01,57.2394
3528.15,-1504.81,58.9953
3532.37,-1506.61,60.7524
3536.59,-1508.41,62.4789
3540.8,-1510.21,64.2057
3545.02,-1512.01,65.9346
3549.24,-1513.81,67.6626
3553.46,-1515.61,69.4475
3557.67,-1517.41,71.2301
3561.89,-1519.21,73.0157
3566.11,-1521.01,74.8294
3570.35,-1522.81,76.6539
3574.58,-1524.61,78.4759
3578.79,-1526.41,80.29
3583.02,-1528.21,82.0868
3587.23,-1530.01,83.8809
3591.45,-1531.81,85.6781
3595.67,-1533.61,87.4658
3599.88,-1535.41,89.2553
3604.1,-1537.21,91.0461
3608.31,-1539.01,92.8347
3612.53,-1540.81,94.5786
3616.75,-1542.61,96.3208
3621.01,-1544.41,98.0827
3625.22,-1546.21,99.8246
3629.44,-1548.01,101.429
3633.66,-1549.81,103.033
3637.94,-1551.61,104.659
3642.16,-1553.41,106.281
3646.37,-1555.21,107.901
3650.59,-1557.01,109.522
3654.8,-1558.81,111.144
3659.02,-1560.61,112.98
3663.24,-1562.41,114.818
3667.46,-1564.21,116.654
3671.7,-1566.01,118.545
3675.91,-1567.81,120.422
3680.13,-1569.61,122.301
3684.35,-1571.41,124.181
3688.57,-1573.21,126.037
3692.79,-1575.01,127.894
3697.01,-1576.81,129.749
3701.22,-1578.61,131.436
3705.44,-1580.41,133.121
3709.65,-1582.21,134.806
3713.87,-1584.01,136.492
3718.09,-1585.81,138.303
3722.31,-1587.61,140.116
3726.52,-1589.41,141.926
3730.74,-1591.21,143.76
3734.96,-1593.01,145.595
3739.18,-1594.81,147.428
3743.4,-1596.61,149.265
3747.62,-1598.41,151.063
3751.84,-1600.21,152.862
3756.05,-1602.01,154.657
3760.27,-1603.81,156.453
3764.49,-1605.61,158.264
3768.71,-1607.41,160.074
3772.95,-1609.21,161.895
3777.17,-1611.01,163.708
3781.39,-1612.81,165.523
3785.61,-1614.61,167.336
3789.82,-1616.41,169.146
3794.04,-1618.21,170.959
3798.26,-1620.01,172.77
3802.48,-1621.81,174.583
3806.69,-1623.61,176.418
3810.9,-1625.41,178.253
3815.12,-1627.21,180.093
3819.34,-1629.01,181.93
3823.57,-1630.81,183.754
3827.78,-1632.61,185.574
3832,-1634.41,187.397
3836.21,-1636.21,189.189
3840.43,-1638.01,190.983
3844.65,-1639.81,192.777
3848.87,-1641.61,194.572
3853.09,-1643.41,196.356
3857.3,-1645.21,198.139
3861.52,-1647.01,199.922
3865.74,-1648.81,201.71
3869.95,-1650.61,203.498
3874.2,-1652.41,205.298
3878.41,-1654.21,207.085
3882.63,-1656.01,208.881
3886.85,-1657.81,210.675
3891.07,-1659.61,212.47
3895.28,-1661.41,214.262
3899.5,-1663.21,216.066
3903.72,-1665.01,217.869
3907.94,-1666.81,219.672
3912.16,-1668.61,221.465
3916.37,-1670.41,223.255
3920.59,-1672.21,225.048
3924.81,-1674.01,226.841
3929.02,-1675.81,228.656
3933.24,-1677.61,230.472
3937.46,-1679.41,232.287
3941.68,-1681.21,234.146
3945.89,-1683.01,236.002
3950.11,-1684.81,237.86
3954.33,-1686.61,239.72
3958.54,-1688.41,241.57
3962.76,-1690.21,243.424
3966.98,-1692.01,245.275
3971.2,-1693.81,247.097
3975.44,-1695.61,248.928
3979.66,-1697.41,250.748
3983.88,-1699.21,252.572
3988.1,-1701.01,254.354
3992.33,-1702.81,256.143
3998.73,-1704.61,258.849
4003.44,-1706.41,260.853
4007.86,-1708.21,262.746
4012.28,-1710.01,264.632
4016.69,-1711.81,266.336
4021.23,-1713.61,268.098
4025.81,-1715.41,269.872
4030.42,-1717.21,271.658
4034.9,-1719.01,273.462
4039.25,-1720.81,275.209
4043.55,-1722.61,276.937
4047.77,-1724.41,278.594
4051.99,-1726.21,280.254
4056.2,-1728.01,281.909
4060.41,-1729.81,283.565
4064.63,-1731.61,285.383
4068.84,-1733.41,287.198
4073.06,-1735.21,289.018
4077.32,-1737.01,290.931
4081.54,-1738.81,292.829
4085.75,-1740.61,294.724
4089.96,-1742.41,296.619
4094.18,-1744.21,298.391
4098.39,-1746.01,300.161
4102.61,-1747.81,301.933
4106.83,-1749.61,303.711
4111.04,-1751.41,305.489
4115.25,-1753.21,307.264
4119.47,-1755.02,309.039
4123.7,-1756.82,310.869
4127.91,-1758.62,312.693
4132.13,-1760.42,314.517
4136.34,-1762.22,316.339
