699.946,-295.2,285.241
704.159,-297,287.04
708.374,-298.8,288.839
712.588,-300.6,290.638
716.829,-302.4,292.389
721.047,-304.2,294.131
725.26,-306,295.87
729.478,-307.8,297.632
733.692,-309.6,299.393
737.91,-311.4,301.156
742.147,-313.2,302.926
746.362,-315,304.772
750.581,-316.8,306.62
754.794,-318.6,308.465
759.012,-320.4,310.322
763.224,-322.2,312.176
767.441,-324,314.033
771.652,-325.8,315.887
775.865,-327.6,317.713
780.082,-329.4,319.541
784.296,-331.2,321.366
788.512,-333,323.182
792.724,-334.8,324.995
796.983,-336.6,326.829
801.2,-338.4,328.644
805.412,-340.2,330.464
809.628,-342,332.284
813.843,-343.8,334.105
818.089,-345.6,335.949
822.302,-347.4,337.779
826.516,-349.2,339.609
830.734,-351,341.44
834.949,-352.8,343.268
839.169,-354.6,345.098
843.407,-356.4,346.935
847.626,-358.2,348.763
851.838,-360,350.611
856.052,-361.8,352.457
860.27,-363.6,354.301
864.483,-365.4,356.161
868.7,-367.2,357.98
872.912,-369,359.279
877.125,-370.8,357.989
881.342,-372.6,356.145
885.555,-374.4,354.259
889.772,-376.199,352.36
893.985,-377.999,350.431
898.203,-379.799,348.498
902.415,-381.599,346.566
906.627,-383.399,344.634
910.847,-385.199,342.702
915.089,-386.999,340.759
919.309,-388.799,338.826
923.523,-390.599,336.89
927.74,-392.399,334.952
931.952,-394.199,333.017
936.166,-395.999,331.08
940.383,-397.799,329.166
944.622,-399.599,327.242
948.842,-401.399,325.328
953.086,-403.199,323.487
957.307,-404.999,321.627
961.52,-406.799,319.786
965.732,-408.599,317.942
969.952,-410.399,316.387
974.166,-412.199,314.833
978.384,-413.999,313.278
982.596,-415.799,311.725
986.81,-417.599,310.115
991.026,-419.399,308.504
995.238,-421.199,306.894
999.455,-422.999,305.254
1003.67,-424.799,303.616
1007.88,-426.599,301.976
1012.1,-428.399,300.337
1016.34,-430.199,298.667
1020.56,-431.999,297.005
1024.77,-433.799,295.346
1028.99,-435.599,293.585
1033.2,-437.399,291.827
1037.42,-439.199,290.067
1041.63,-440.999,288.309
1045.87,-442.799,286.497
1050.09,-444.599,284.695
1054.3,-446.399,282.895
1058.52,-448.199,281.093
1062.73,-449.999,279.299
1066.95,-451.799,277.505
1071.16,-453.599,275.708
1075.38,-455.399,273.934
1079.6,-457.199,272.158
1083.81,-458.999,270.385
1088.03,-460.799,268.669
1092.24,-462.599,266.955
1096.45,-464.399,265.24
1100.67,-466.199,263.524
1104.88,-467.999,261.925
1109.1,-469.799,260.324
1113.31,-471.599,258.723
1117.56,-473.399,257.11
1121.8,-475.199,255.389
1126.12,-476.999,253.628
1130.42,-478.799,251.878
1134.63,-480.599,250.067
1138.85,-482.399,248.255
1143.1,-484.199,246.432
1147.36,-485.999,244.602
1151.57,-487.799,242.766
1155.79,-489.599,240.931
1160.01,-491.399,239.094
1164.22,-493.199,237.188
1168.44,-494.999,235.28
1172.65,-496.799,233.374
1176.86,-498.599,231.468
1181.08,-500.399,229.769
1185.29,-502.199,228.072
1189.51,-503.999,226.374
1193.72,-505.799,224.544
1197.94,-507.599,222.712
1202.15,-509.399,220.883
1206.36,-511.199,219.054
1210.58,-512.999,217.264
1214.8,-514.799,215.474
1219.04,-516.599,213.67
1223.26,-518.399,211.853
1227.48,-520.199,210.034
1231.69,-521.999,208.219
1235.91,-523.799,206.402
1240.12,-525.599,204.597
1244.34,-527.398,202.793
1248.59,-529.198,200.976
1252.8,-530.998,199.173
1257.01,-532.798,197.377
1261.23,-534.598,195.58
1265.44,-536.398,193.785
1269.66,-538.198,191.985
1273.87,-539.998,190.188
1278.09,-541.798,188.388
1282.3,-543.598,186.591
1286.51,-545.398,184.771
1290.73,-547.198,182.948
1294.94,-548.998,181.128
1299.16,-550.798,179.295
1303.37,-552.598,177.465
1307.59,-554.398,175.632
1311.8,-556.198,173.801
1316.04,-557.998,171.973
1320.26,-559.798,170.154
1324.47,-561.598,168.338
1328.69,-563.398,166.535
1332.9,-565.198,164.734
1337.11,-566.998,162.933
1341.33,-568.798,161.13
1345.54,-570.598,159.335
1349.79,-572.398,157.527
1354,-574.198,155.731
1358.22,-575.998,153.934
1362.43,-577.798,152.138
1366.65,-579.598,150.341
1370.86,-581.398,148.542
1375.08,-583.198,146.732
1379.3,-584.998,144.921
1383.51,-586.798,143.113
1387.73,-588.598,141.302
1391.94,-590.398,139.481
1396.15,-592.198,137.66
1400.37,-593.998,135.838
1404.58,-595.798,134.03
1408.8,-597.598,132.221
1413.01,-599.398,130.414
1417.29,-601.198,128.577
1421.5,-602.998,126.754
1425.72,-604.798,124.93
1429.93,-606.598,123.105
1434.15,-608.398,121.263
1438.36,-610.198,119.419
1442.58,-611.998,117.578
1446.79,-613.798,115.737
1451.01,-615.598,113.893
1455.22,-617.398,112.049
1459.44,-619.198,110.205
1463.65,-620.998,108.364
1467.87,-622.798,106.554
1472.08,-624.598,104.747
1476.29,-626.398,102.939
1480.51,-628.198,101.158
1484.72,-629.998,99.3791
1488.94,-631.798,97.5979
1493.16,-633.598,95.7964
1497.38,-635.398,93.9942
1501.65,-637.198,92.169
1505.87,-638.998,90.369
1510.08,-640.798,88.5693
1514.3,-642.598,86.7701
1518.54,-644.398,84.9578
1522.76,-646.198,83.159
1526.97,-647.998,81.357
1531.19,-649.798,79.553
1535.41,-651.598,77.7514
1539.63,-653.398,75.9324
1543.84,-655.198,74.1163
1548.06,-656.998,72.298
1552.3,-658.798,70.471
1556.52,-660.598,68.6473
1560.73,-662.398,66.8226
1564.95,-664.198,65.0001
1569.17,-665.998,63.1689
1573.38,-667.798,61.3392
1577.6,-669.598,59.5075
1581.81,-671.398,57.6793
1586.02,-673.198,55.8407
1590.24,-674.997,54.001
1594.45,-676.797,52.1631
1598.67,-678.597,50.3228
1602.89,-680.397,48.5103
1607.1,-682.197,46.6981
1611.32,-683.997,44.8847
1615.53,-685.797,43.0922
1619.78,-687.597,41.2879
1623.99,-689.397,39.4965
1628.21,-691.197,37.7043
1632.42,-692.997,35.9101
1636.64,-694.797,34.1156
1640.85,-696.597,32.3193
1645.07,-698.397,30.5149
1649.29,-700.197,28.7086
1653.53,-701.997,26.8938
1657.74,-703.797,25.0883
1661.96,-705.597,23.2816
1666.17,-707.397,21.4757
1670.39,-709.197,19.6681
1674.6,-710.997,17.8518
1678.82,-712.797,16.0356
1683.03,-714.597,14.2238
1687.29,-716.397,12.3933
1691.51,-718.197,10.5714
1695.72,-719.997,8.75773
1699.93,-721.797,6.95793
1704.14,-723.597,5.15464
1708.36,-725.397,3.42836
1712.57,-727.197,1.99598
1716.81,-728.997,1.80964
1721.02,-730.797,3.10788
1725.23,-732.597,4.80481
1729.45,-734.397,6.60229
1733.66,-736.197,8.43438
1737.87,-737.997,10.2909
1742.08,-739.797,12.1548
1746.3,-741.597,14.0246
1750.51,-743.397,15.9012
1754.75,-745.197,17.7899
1758.97,-746.997,19.6714
1763.19,-748.797,21.5501
1767.4,-750.597,23.4321
1771.61,-752.397,25.3109
1775.83,-754.197,27.1914
1780.04,-755.997,29.0746
1784.26,-757.797,30.9567
1788.47,-759.597,32.8408
1792.69,-761.397,34.7226
1796.9,-763.197,36.6099
1801.12,-764.997,38.4985
1805.33,-766.797,40.3853
1809.55,-768.597,42.0588
1813.76,-770.397,43.7332
1818.01,-772.197,45.4211
1822.22,-773.997,47.0964
1826.44,-775.797,48.6817
1830.65,-777.597,50.2684
1834.87,-779.397,51.8532
1839.08,-781.197,53.5604
1843.3,-782.997,55.2661
1847.52,-784.797,56.974
1851.73,-786.597,58.6798
1855.94,-788.397,60.4047
1860.16,-790.197,62.1312
1864.37,-791.997,63.8565
1868.59,-793.797,65.5835
1872.8,-795.597,67.3615
1877.01,-797.397,69.1401
1881.23,-799.197,70.9208
1885.44,-800.997,72.7551
1889.66,-802.797,74.5916
1893.87,-804.597,76.4261
1898.09,-806.397,78.2622
1902.3,-808.197,80.0727
1906.52,-809.997,81.8828
1910.73,-811.797,83.6953
1914.95,-813.597,85.4855
1919.19,-815.397,87.2889
1923.41,-817.197,89.0796
1927.63,-818.997,90.8718
1931.84,-820.797,92.6298
1936.05,-822.596,94.389
1940.27,-824.396,96.1494
1944.48,-826.196,97.9081
1948.7,-827.996,99.5338
1952.91,-829.796,101.157
1957.15,-831.596,102.791
1961.37,-833.396,104.516
1965.58,-835.196,106.24
1969.8,-836.996,107.964
1974.01,-838.796,109.816
1978.22,-840.596,111.669
1982.44,-842.396,113.52
1986.65,-844.196,115.371
1990.87,-845.996,117.255
1995.08,-847.796,119.138
1999.3,-849.596,121.022
2003.51,-851.396,122.904
2007.73,-853.196,124.789
2011.94,-854.996,126.671
2016.15,-856.796,128.555
2020.4,-858.596,130.233
2024.61,-860.396,131.899
2028.83,-862.196,133.566
2033.04,-863.996,135.231
2037.3,-865.796,137.055
2041.51,-867.596,138.863
2045.72,-869.396,140.672
2049.94,-871.196,142.499
2054.15,-872.996,144.323
2058.4,-874.796,146.162
2062.61,-876.596,147.986
2066.83,-878.396,149.78
2071.04,-880.196,151.576
2075.26,-881.996,153.369
2079.48,-883.796,155.164
2083.69,-885.596,156.971
2087.91,-887.396,158.778
2092.12,-889.196,160.582
2096.33,-890.996,162.389
2100.55,-892.796,164.199
2104.76,-894.596,166.006
2108.98,-896.396,167.834
2113.19,-898.196,169.663
2117.44,-899.996,171.504
2121.65,-901.796,173.332
2125.86,-903.596,175.163
2130.08,-905.396,176.995
2134.3,-907.196,178.825
2138.51,-908.996,180.656
2142.72,-910.796,182.467
2146.94,-912.596,184.277
2151.15,-914.396,186.09
2155.37,-916.196,187.878
2159.61,-917.996,189.679
2163.82,-919.796,191.467
2168.04,-921.596,193.258
2172.25,-923.396,195.038
2176.47,-925.196,196.819
2180.68,-926.996,198.601
2184.9,-928.796,200.396
2189.11,-930.596,202.192
2193.33,-932.396,203.986
2197.59,-934.196,205.801
2201.8,-935.996,207.601
2206.01,-937.796,209.402
2210.23,-939.596,211.204
2214.44,-941.396,213.005
2218.69,-943.196,214.831
2222.91,-944.996,216.643
2227.12,-946.796,218.454
2231.34,-948.596,220.262
2235.55,-950.396,222.068
2239.77,-952.196,223.876
2243.99,-953.996,225.675
2248.2,-955.796,227.476
2252.41,-957.596,229.273
2256.63,-959.396,231.072
2260.87,-961.196,232.952
2265.09,-962.996,234.818
2269.31,-964.796,236.686
2273.52,-966.596,238.552
2277.74,-968.396,240.356
2281.95,-970.195,242.159
2286.17,-971.995,243.961
2290.39,-973.795,245.778
2294.6,-975.595,247.593
2298.82,-977.395,249.41
2303.03,-979.195,251.224
2307.29,-980.995,253.037
2311.5,-982.795,254.831
2315.71,-984.595,256.627
2319.96,-986.395,258.442
2324.18,-988.195,260.246
2328.39,-989.995,262.05
2332.61,-991.795,263.851
2336.82,-993.595,265.668
2341.04,-995.395,267.487
2345.25,-997.195,269.304
2349.47,-998.995,271.123
2353.68,-1000.8,272.933
2357.9,-1002.6,274.745
2362.14,-1004.4,276.565
2366.35,-1006.2,278.398
2370.57,-1008,280.232
2374.79,-1009.8,282.064
2379.01,-1011.6,283.897
2383.22,-1013.4,285.727
2387.44,-1015.2,287.559
2391.65,-1017,289.388
2395.86,-1018.8,291.203
2400.08,-1020.6,293.018
2404.29,-1022.4,294.832
2408.51,-1024.2,296.647
2412.72,-1026,298.458
2416.93,-1027.8,300.271
2421.18,-1029.6,302.097
2425.39,-1031.4,303.922
2429.61,-1033.2,305.749
2433.82,-1035,307.573
2438.04,-1036.8,309.399
2442.25,-1038.6,311.198
2446.46,-1040.4,312.997
2450.68,-1042.2,314.798
2454.89,-1044,316.581
2459.11,-1045.8,318.366
2463.35,-1047.6,320.16
2467.57,-1049.4,321.946
2471.78,-1051.2,323.753
2476,-1053,325.56
2480.22,-1054.8,327.37
2484.43,-1056.6,329.176
2488.65,-1058.4,330.991
2492.86,-1060.2,332.802
2497.08,-1062,334.614
2501.29,-1063.8,336.437
2505.51,-1065.6,338.256
2509.72,-1067.4,340.076
2513.94,-1069.2,341.923
2518.18,-1071,343.781
2522.4,-1072.8,345.623
2526.61,-1074.6,347.462
2530.83,-1076.4,349.33
2535.04,-1078.2,351.187
2539.26,-1080,353.031
2543.47,-1081.8,354.841
2547.69,-1083.6,356.585
2551.9,-1085.4,358.014
2556.12,-1087.2,358.146
2560.34,-1089,356.807
2564.57,-1090.8,355.067
2568.79,-1092.6,353.238
2573,-1094.4,351.377
2577.28,-1096.2,349.474
2581.5,-1098,347.586
2585.71,-1099.8,345.697
2589.93,-1101.6,343.799
2594.14,-1103.4,341.901
2598.36,-1105.2,340
2602.57,-1107,338.1
2606.78,-1108.8,336.233
2611,-1110.6,334.362
2615.22,-1112.4,332.49
2619.47,-1114.2,330.605
2623.72,-1116,328.751
2628.06,-1117.8,326.844
2632.27,-1119.6,324.995
2636.49,-1121.4,323.175
2640.7,-1123.2,321.353
2644.92,-1125,319.532
2649.14,-1126.8,317.71
2653.35,-1128.6,315.999
2657.57,-1130.4,314.287
2661.78,-1132.2,312.576
2666,-1134,311.013
2670.22,-1135.8,309.447
2674.43,-1137.6,307.883
2678.65,-1139.4,306.317
2682.86,-1141.2,304.641
2687.07,-1143,302.965
2691.29,-1144.8,301.288
2695.51,-1146.6,299.618
2699.72,-1148.4,297.946
2703.94,-1150.2,296.276
2708.16,-1152,294.604
2712.37,-1153.8,292.916
2716.58,-1155.6,291.227
2720.83,-1157.4,289.525
2725.05,-1159.2,287.699
2729.27,-1161,285.872
2733.48,-1162.8,284.046
2737.7,-1164.6,282.22
2741.91,-1166.4,280.418
2746.13,-1168.2,278.617
2750.34,-1170,276.813
2754.56,-1171.8,275.011
2758.78,-1173.6,273.211
2762.99,-1175.4,271.413
2767.24,-1177.2,269.601
2771.45,-1179,267.804
2775.67,-1180.8,266.009
2779.89,-1182.6,264.212
2784.1,-1184.4,262.418
2788.32,-1186.2,260.71
2792.53,-1188,259.004
2796.74,-1189.8,257.299
2800.96,-1191.6,255.552
2805.18,-1193.4,253.805
2809.4,-1195.2,252.058
2813.68,-1197,250.284
2817.93,-1198.8,248.408
2822.14,-1200.6,246.546
2826.36,-1202.4,244.684
2830.58,-1204.2,242.945
2834.79,-1206,241.207
2839.01,-1207.8,239.467
2843.22,-1209.6,237.73
2847.44,-1211.4,235.916
2851.65,-1213.2,234.105
2855.86,-1215,232.294
2860.08,-1216.8,230.594
2864.29,-1218.6,228.897
2868.53,-1220.4,227.188
2872.74,-1222.2,225.491
2876.96,-1224,223.673
2881.17,-1225.8,221.854
2885.39,-1227.6,220.036
2889.6,-1229.4,218.208
2893.82,-1231.2,216.381
2898.04,-1233,214.553
2902.25,-1234.8,212.727
2906.46,-1236.6,210.918
2910.68,-1238.4,209.108
2914.89,-1240.2,207.297
2919.14,-1242,205.474
2923.35,-1243.8,203.638
2927.57,-1245.6,201.802
2931.85,-1247.4,199.939
2936.06,-1249.2,198.1
2940.28,-1251,196.258
2944.49,-1252.8,194.419
2948.71,-1254.6,192.578
2952.92,-1256.4,190.759
2957.13,-1258.2,188.939
2961.35,-1260,187.117
2965.56,-1261.8,185.32
2969.8,-1263.6,183.511
2974.02,-1265.4,181.714
2978.23,-1267.2,179.916
2982.45,-1269,178.149
2986.66,-1270.8,176.382
2990.88,-1272.6,174.613
2995.09,-1274.4,172.845
2999.3,-1276.2,171.053
3003.52,-1278,169.264
3007.73,-1279.8,167.472
3011.94,-1281.6,165.674
3016.16,-1283.4,163.873
3020.4,-1285.2,162.06
3024.62,-1287,160.251
3028.84,-1288.8,158.442
3033.08,-1290.6,156.635
3037.3,-1292.4,154.81
3041.52,-1294.2,152.999
3045.73,-1296,151.186
3049.94,-1297.8,149.372
3054.16,-1299.6,147.56
3058.38,-1301.4,145.726
3062.59,-1303.2,143.895
3066.8,-1305,142.063
3071.04,-1306.8,140.214
3075.26,-1308.6,138.379
3079.47,-1310.4,136.541
3083.68,-1312.2,134.706
3087.9,-1314,132.888
3092.11,-1315.8,131.072
3096.33,-1317.6,129.256
3100.54,-1319.4,127.457
3104.76,-1321.2,125.66
3108.97,-1323,123.861
3113.19,-1324.8,122.064
3117.4,-1326.6,120.28
3121.64,-1328.4,118.486
3125.86,-1330.2,116.703
3130.08,-1332,114.919
3134.29,-1333.8,113.112
3138.51,-1335.6,111.303
3142.72,-1337.4,109.497
3146.93,-1339.2,107.691
3151.15,-1341,105.882
3155.36,-1342.8,104.076
3159.58,-1344.6,102.268
3163.79,-1346.4,100.448
3168.01,-1348.2,98.6273
3172.24,-1350,96.7974
3176.46,-1351.8,94.9839
3180.68,-1353.6,93.1686
3184.89,-1355.4,91.3557
3189.11,-1357.2,89.5411
3193.32,-1359,87.7309
3197.54,-1360.8,85.9185
3201.75,-1362.6,84.1087
3205.96,-1364.4,82.2753
3210.18,-1366.2,80.4396
3214.39,-1368,78.6053
3218.64,-1369.8,76.7578
3222.85,-1371.6,74.9336
3227.07,-1373.4,73.1104
3231.28,-1375.2,71.2855
3235.5,-1377,69.474
3239.71,-1378.8,67.6606
3243.93,-1380.6,65.8492
3248.15,-1382.4,64.0355
3252.36,-1384.2,62.2289
3256.57,-1386.01,60.4208
3260.79,-1387.81,58.6106
3265,-1389.61,56.8029
3269.22,-1391.41,54.998
3273.46,-1393.21,53.1836
3277.68,-1395.01,51.3786
3281.89,-1396.81,49.5824
3286.1,-1398.61,47.7856
3290.32,-1400.41,45.987
3294.53,-1402.21,44.191
3298.75,-1404.01,42.3927
3302.96,-1405.81,40.5974
3307.17,-1407.61,38.8018
3311.39,-1409.41,36.9929
3315.61,-1411.21,35.1851
3319.85,-1413.01,33.3643
3324.07,-1414.81,31.5573
3328.28,-1416.61,29.7381
3332.5,-1418.41,27.921
3336.71,-1420.21,26.1049
3340.93,-1422.01,24.2732
3345.15,-1423.81,22.4418
3349.37,-1425.61,20.611
3353.58,-1427.41,18.7834
3357.8,-1429.21,16.9696
3362.01,-1431.01,15.1599
3366.22,-1432.81,13.3531
3370.44,-1434.61,11.5469
3374.73,-1436.41,9.73729
3378.95,-1438.21,7.92341
3383.16,-1440.01,6.15607
3387.38,-1441.81,4.46163
3391.59,-1443.61,2.88287
3395.8,-1445.41,1.75697
3400.01,-1447.21,2.05815
3404.22,-1449.01,3.43452
3408.44,-1450.81,5.07781
3412.64,-1452.61,6.79403
3416.85,-1454.41,8.53741
3421.1,-1456.21,10.3095
3425.31,-1458.01,12.0778
3429.53,-1459.81,13.8519
3433.74,-1461.61,15.6385
3437.96,-1463.41,17.4307
3442.17,-1465.21,19.2216
3446.38,-1467.01,21.0283
3450.6,-1468.81,22.838
3454.81,-1470.61,24.6461
3459.03,-1472.41,26.4569
3463.24,-1474.21,28.2773
3467.46,-1476.01,30.1
3471.67,-1477.81,31.9199
3475.91,-1479.61,33.757
3480.13,-1481.41,35.5862
3484.34,-1483.21,37.4134
3488.56,-1485.01,39.2416
3492.77,-1486.81,41.039
3496.98,-1488.61,42.8371
3501.2,-1490.41,44.6372
3505.41,-1492.21,46.2761
3509.63,-1494.01,47.9182
3513.84,-1495.81,49.5595
3518.06,-1497.61,51.204
3522.3,-1499.41,53.0009
3526.52,-1501.21,54.7872
3530.74,-1503.01,56.5751
3534.95,-1504.81,58.3605
3539.17,-1506.61,60.18
3543.38,-1508.41,61.9981
3547.6,-1510.21,63.8175
3551.81,-1512.01,65.5654
3556.02,-1513.81,67.3138
3560.24,-1515.61,69.0641
3564.45,-1517.41,70.8128
3568.67,-1519.21,72.6926
3572.88,-1521.01,74.5703
3577.13,-1522.81,76.4609
3581.35,-1524.61,78.3013
3585.56,-1526.41,80.1385
3589.78,-1528.21,81.9774
3593.99,-1530.01,83.8153
3598.21,-1531.81,85.6068
3602.43,-1533.61,87.3966
3606.64,-1535.41,89.1865
3610.86,-1537.21,90.9861
3615.07,-1539.01,92.7835
3619.32,-1540.81,94.5938
3623.53,-1542.61,96.3924
3627.75,-1544.41,98.077
3631.96,-1546.21,99.7593
3636.18,-1548.01,101.442
3640.39,-1549.81,103.254
3644.65,-1551.61,105.081
3648.87,-1553.41,106.893
3653.08,-1555.21,108.705
3657.3,-1557.01,110.541
3661.51,-1558.81,112.376
3665.73,-1560.61,114.21
3669.94,-1562.41,116.047
3674.16,-1564.21,117.787
3678.4,-1566.01,119.541
3682.62,-1567.81,121.28
3686.83,-1569.61,123.046
3691.05,-1571.41,124.813
3695.26,-1573.21,126.578
3699.48,-1575.01,128.345
3703.69,-1576.81,130.144
3707.91,-1578.61,131.946
3712.12,-1580.41,133.745
3716.33,-1582.21,135.547
3720.58,-1584.01,137.363
3724.79,-1585.81,139.165
3729.01,-1587.61,140.969
3733.22,-1589.41,142.8
3737.44,-1591.21,144.635
3741.66,-1593.01,146.466
3745.87,-1594.81,148.289
3750.09,-1596.61,150.114
3754.3,-1598.41,151.937
3758.52,-1600.21,153.762
3762.73,-1602.01,155.588
3766.94,-1603.81,157.416
3771.16,-1605.61,159.245
3775.38,-1607.41,161.064
3779.62,-1609.21,162.895
3783.83,-1611.01,164.715
3788.05,-1612.81,166.536
3792.26,-1614.61,168.317
3796.47,-1616.41,170.098
3800.69,-1618.21,171.881
3804.9,-1620.01,173.662
3809.12,-1621.81,175.444
3813.33,-1623.61,177.224
3817.55,-1625.41,179.007
3821.79,-1627.21,180.811
3826,-1629.01,182.605
3830.22,-1630.81,184.4
3834.43,-1632.61,186.193
3838.65,-1634.41,187.986
3842.86,-1636.21,189.777
3847.07,-1638.01,191.568
3851.29,-1639.81,193.384
3855.5,-1641.61,195.199
3859.72,-1643.41,197.016
3863.93,-1645.21,198.831
3868.15,-1647.01,200.656
3872.36,-1648.81,202.478
3876.57,-1650.61,204.301
3880.82,-1652.41,206.137
3885.03,-1654.21,207.967
3889.25,-1656.01,209.798
3893.46,-1657.81,211.627
3897.68,-1659.61,213.431
3901.89,-1661.41,215.232
3906.11,-1663.21,217.033
3910.32,-1665.01,218.843
3914.54,-1666.81,220.65
3918.76,-1668.61,222.46
3923,-1670.41,224.28
3927.25,-1672.21,226.072
3931.47,-1674.01,227.851
3935.68,-1675.81,229.629
3939.9,-1677.61,231.408
3944.12,-1679.41,233.191
3948.33,-1681.21,234.975
3952.55,-1683.01,236.757
3956.76,-1684.81,238.576
3960.98,-1686.61,240.397
3965.19,-1688.41,242.217
3969.41,-1690.21,244.037
3973.63,-1692.01,245.858
3977.84,-1693.81,247.68
3982.08,-1695.61,249.511
3986.3,-1697.41,251.32
3990.51,-1699.21,253.131
3994.73,-1701.01,254.94
3998.95,-1702.81,256.75
4003.17,-1704.61,258.559
4007.54,-1706.41,260.427
4011.95,-1708.21,262.321
4016.34,-1710.01,264.204
4020.97,-1711.81,266.206
4025.49,-1713.61,268.162
4029.97,-1715.41,270.1
4034.32,-1717.21,271.838
4038.65,-1719.01,273.573
4042.86,-1720.81,275.258
4047.08,-1722.61,276.971
4051.3,-1724.41,278.685
4055.51,-1726.21,280.398
4059.73,-1728.01,282.112
4063.95,-1729.81,283.956
4068.17,-1731.61,285.801
4072.38,-1733.41,287.645
4076.6,-1735.21,289.423
4080.85,-1737.01,291.217
4085.07,-1738.81,292.995
4089.29,-1740.61,294.776
4093.5,-1742.41,296.56
4097.72,-1744.21,298.345
4101.93,-1746.01,300.128
4106.14,-1747.81,301.93
4110.36,-1749.61,303.735
4114.58,-1751.41,305.537
4118.93,-1753.21,307.398
4123.19,-1755.02,309.217
4127.53,-1756.82,311.076
4131.81,-1758.62,312.909
4136.03,-1760.42,314.714
4140.25,-1762.22,316.492
