485.295,-207,196.516
489.513,-208.8,198.337
493.727,-210.6,200.144
497.943,-212.4,201.952
502.154,-214.2,203.757
506.369,-216,205.563
510.581,-217.8,207.35
514.805,-219.6,209.142
519.023,-221.4,210.931
523.234,-223.2,212.718
527.449,-225,214.517
531.666,-226.8,216.317
535.882,-228.6,218.116
540.093,-230.4,219.907
544.304,-232.2,221.698
548.519,-234,223.49
552.732,-235.8,225.282
556.948,-237.6,227.095
561.16,-239.4,228.907
565.371,-241.2,230.719
569.588,-243,232.529
573.801,-244.8,234.338
578.017,-246.6,236.149
582.23,-248.4,237.958
586.468,-250.2,239.787
590.681,-252,241.605
594.893,-253.8,243.423
599.11,-255.6,245.243
603.323,-257.4,247.088
607.538,-259.2,248.935
611.753,-261,250.782
615.998,-262.8,252.656
620.212,-264.6,254.517
624.425,-266.4,256.378
628.641,-268.2,258.196
632.854,-270,260.012
637.07,-271.8,261.83
641.279,-273.6,263.645
645.491,-275.4,265.434
649.708,-277.2,267.224
653.92,-279,269.013
658.137,-280.8,270.804
662.348,-282.6,272.603
666.565,-284.4,274.404
670.775,-286.2,276.202
674.987,-288,277.998
679.205,-289.8,279.796
683.415,-291.6,281.592
687.655,-293.4,283.399
691.868,-295.2,285.198
696.087,-297,286.999
700.298,-298.8,288.797
704.51,-300.6,290.595
708.723,-302.4,292.402
712.939,-304.2,294.209
717.186,-306,296.03
721.398,-307.8,297.853
725.612,-309.6,299.677
729.829,-311.4,301.502
734.041,-313.2,303.325
738.258,-315,305.171
742.47,-316.8,307.016
746.687,-318.6,308.862
750.899,-320.4,310.703
755.113,-322.2,312.545
759.329,-324,314.389
763.542,-325.8,316.231
767.758,-327.6,318.081
771.971,-329.4,319.929
776.189,-331.2,321.779
780.399,-333,323.621
784.613,-334.8,325.466
788.9,-336.6,327.342
793.113,-338.4,329.186
797.331,-340.2,331.03
801.58,-342,332.871
805.799,-343.8,334.731
810.009,-345.6,336.58
814.224,-347.4,338.432
818.47,-349.2,340.296
822.684,-351,342.146
826.901,-352.8,343.998
831.112,-354.6,345.846
835.325,-356.4,347.692
839.544,-358.2,349.562
843.757,-360,351.425
847.975,-361.8,353.28
852.188,-363.6,355.113
856.403,-365.4,356.904
860.615,-367.2,358.427
864.827,-369,358.411
869.044,-370.8,356.844
873.257,-372.6,355.017
877.473,-374.4,353.134
881.685,-376.199,351.232
885.907,-377.999,349.319
890.143,-379.799,347.393
894.357,-381.599,345.474
898.575,-383.399,343.552
902.787,-385.199,341.617
907.003,-386.999,339.678
911.217,-388.799,337.74
915.459,-390.599,335.796
919.68,-392.399,333.862
923.894,-394.199,331.93
928.11,-395.999,329.997
932.321,-397.799,328.075
936.542,-399.599,326.148
940.758,-401.399,324.223
944.973,-403.199,322.397
949.19,-404.999,320.569
953.402,-406.799,318.744
957.619,-408.599,316.916
961.83,-410.399,315.396
966.047,-412.199,313.874
970.258,-413.999,312.354
974.47,-415.799,310.767
978.688,-417.599,309.178
982.901,-419.399,307.591
987.118,-421.199,306.001
991.354,-422.999,304.364
995.569,-424.799,302.733
999.787,-426.599,301.102
1004,-428.399,299.472
1008.21,-430.199,297.855
1012.43,-431.999,296.238
1016.67,-433.799,294.608
1020.89,-435.599,292.911
1025.1,-437.399,291.214
1029.32,-439.199,289.515
1033.53,-440.999,287.818
1037.75,-442.799,286.031
1041.96,-444.599,284.244
1046.18,-446.399,282.455
1050.39,-448.199,280.681
1054.6,-449.999,278.906
1058.82,-451.799,277.129
1063.04,-453.599,275.355
1067.25,-455.399,273.617
1071.46,-457.199,271.882
1075.68,-458.999,270.146
1079.89,-460.799,268.505
1084.11,-462.599,266.867
1088.32,-464.399,265.226
1092.56,-466.199,263.578
1096.78,-467.999,262.037
1100.99,-469.799,260.498
1105.2,-471.599,258.96
1109.42,-473.399,257.145
1113.64,-475.199,255.329
1117.89,-476.999,253.501
1122.1,-478.799,251.686
1126.32,-480.599,249.856
1130.53,-482.399,248.029
1134.75,-484.199,246.202
1138.96,-485.999,244.322
1143.18,-487.799,242.443
1147.4,-489.599,240.562
1151.61,-491.399,238.682
1155.83,-493.199,236.762
1160.04,-494.999,234.845
1164.25,-496.799,232.927
1168.47,-498.599,231.007
1172.68,-500.399,229.318
1176.9,-502.199,227.627
1181.11,-503.999,225.939
1185.32,-505.799,224.104
1189.54,-507.599,222.268
1193.78,-509.399,220.421
1198,-511.199,218.584
1202.21,-512.999,216.772
1206.43,-514.799,214.958
1210.64,-516.599,213.147
1214.85,-518.399,211.349
1219.1,-520.199,209.536
1223.32,-521.999,207.737
1227.53,-523.799,205.937
1231.75,-525.599,204.143
1235.97,-527.398,202.347
1240.18,-529.198,200.554
1244.39,-530.998,198.76
1248.61,-532.798,196.941
1252.83,-534.598,195.122
1257.04,-536.398,193.302
1261.25,-538.198,191.492
1265.47,-539.998,189.68
1269.68,-541.798,187.867
1273.9,-543.598,186.034
1278.12,-545.398,184.199
1282.33,-547.198,182.367
1286.55,-548.998,180.532
1290.76,-550.798,178.708
1294.99,-552.598,176.871
1299.21,-554.398,175.042
1303.43,-556.198,173.215
1307.64,-557.998,171.403
1311.86,-559.798,169.59
1316.1,-561.598,167.765
1320.32,-563.398,165.965
1324.53,-565.198,164.165
1328.75,-566.998,162.362
1332.96,-568.798,160.562
1337.18,-570.598,158.78
1341.39,-572.398,157.001
1345.6,-574.198,155.221
1349.82,-575.998,153.429
1354.03,-577.798,151.637
1358.25,-579.598,149.845
1362.46,-581.398,148.054
1366.68,-583.198,146.267
1370.89,-584.998,144.483
1375.11,-586.798,142.698
1379.32,-588.598,140.912
1383.54,-590.398,139.125
1387.76,-592.198,137.337
1391.97,-593.998,135.551
1396.21,-595.798,133.701
1400.42,-597.598,131.864
1404.64,-599.398,130.026
1408.86,-601.198,128.185
1413.07,-602.998,126.357
1417.32,-604.798,124.514
1421.53,-606.598,122.687
1425.79,-608.398,120.846
1430,-610.198,119.025
1434.22,-611.998,117.204
1438.43,-613.798,115.381
1442.65,-615.598,113.554
1446.87,-617.398,111.724
1451.08,-619.198,109.897
1455.29,-620.998,108.061
1459.51,-622.798,106.224
1463.73,-624.598,104.387
1467.94,-626.398,102.549
1472.16,-628.198,100.73
1476.37,-629.998,98.9083
1480.59,-631.798,97.0895
1484.8,-633.598,95.2703
1489.02,-635.398,93.4663
1493.29,-637.198,91.6417
1497.69,-638.998,89.7614
1501.99,-640.798,87.9316
1506.23,-642.598,86.1272
1510.44,-644.398,84.3364
1514.66,-646.198,82.5725
1518.91,-647.998,80.7936
1523.13,-649.798,79.0299
1527.35,-651.598,77.2649
1531.56,-653.398,75.447
1535.78,-655.198,73.627
1540,-656.998,71.8107
1544.21,-658.798,69.9922
1548.43,-660.598,68.1592
1552.65,-662.398,66.3277
1556.86,-664.198,64.4944
1561.08,-665.998,62.664
1565.29,-667.798,60.8318
1569.51,-669.598,58.9989
1573.73,-671.398,57.1652
1577.95,-673.198,55.3266
1582.16,-674.997,53.489
1586.38,-676.797,51.6505
1590.59,-678.597,49.8181
1594.81,-680.397,47.9849
1599.06,-682.197,46.1366
1603.27,-683.997,44.3041
1607.49,-685.797,42.4872
1611.71,-687.597,40.6718
1615.95,-689.397,38.8422
1620.17,-691.197,37.0276
1624.38,-692.997,35.2057
1628.6,-694.797,33.3828
1632.82,-696.597,31.562
1637.03,-698.397,29.7443
1641.25,-700.197,27.9284
1645.46,-701.997,26.1122
1649.68,-703.797,24.2701
1653.89,-705.597,22.4308
1658.11,-707.397,20.5902
1662.32,-709.197,18.753
1666.54,-710.997,16.903
1670.75,-712.797,15.0572
1674.97,-714.597,13.2139
1679.2,-716.397,11.3639
1683.42,-718.197,9.50253
1687.63,-719.997,7.65031
1691.84,-721.797,5.81973
1696.06,-723.597,4.0224
1700.29,-725.397,2.37161
1704.51,-727.197,1.51798
1708.72,-728.997,2.47877
1712.93,-730.797,4.14716
1717.18,-732.597,5.97036
1721.39,-734.397,7.82233
1725.6,-736.197,9.69204
1729.82,-737.997,11.5733
1734.03,-739.797,13.4594
1738.25,-741.597,15.351
1742.46,-743.397,17.2364
1746.68,-745.197,19.1272
1750.89,-746.997,21.0156
1755.11,-748.797,22.9063
1759.33,-750.597,24.8001
1763.54,-752.397,26.6916
1767.76,-754.197,28.5861
1771.97,-755.997,30.4607
1776.19,-757.797,32.3385
1780.4,-759.597,34.2136
1784.61,-761.397,36.0894
1788.83,-763.197,37.9624
1793.04,-764.997,39.8347
1797.26,-766.797,41.7086
1801.5,-768.597,43.3393
1805.76,-770.397,44.9797
1809.97,-772.197,46.6033
1814.19,-773.997,48.2278
1818.44,-775.797,49.7989
1822.66,-777.597,51.3585
1826.88,-779.397,52.9188
1831.09,-781.197,54.5263
1835.31,-782.997,56.1345
1839.53,-784.797,57.7439
1843.74,-786.597,59.3521
1847.96,-788.397,60.9492
1852.18,-790.197,62.5457
1856.4,-791.997,64.1434
1860.61,-793.797,65.8501
1864.82,-795.597,67.5576
1869.05,-797.397,69.2672
1873.26,-799.197,70.9751
1877.48,-800.997,72.8113
1881.69,-802.797,74.6466
1885.91,-804.597,76.4835
1890.12,-806.397,78.331
1894.34,-808.197,80.1782
1898.55,-809.997,82.0255
1902.76,-811.797,83.8721
1906.98,-813.597,85.6811
1911.19,-815.397,87.4879
1915.41,-817.197,89.2961
1919.66,-818.997,91.118
1923.87,-820.797,92.8746
1928.1,-822.596,94.6328
1932.31,-824.396,96.3892
1936.53,-826.196,97.9737
1940.74,-827.996,99.5568
1944.96,-829.796,101.14
1949.18,-831.596,102.725
1953.39,-833.396,104.478
1957.61,-835.196,106.235
1961.83,-836.996,107.988
1966.05,-838.796,109.852
1970.26,-840.596,111.712
1974.47,-842.396,113.572
1978.69,-844.196,115.432
1982.9,-845.996,117.261
1987.12,-847.796,119.095
1991.33,-849.596,120.926
1995.55,-851.396,122.807
1999.77,-853.196,124.69
2004.01,-854.996,126.583
2008.22,-856.796,128.465
2012.44,-858.596,130.123
2016.69,-860.396,131.793
2020.9,-862.196,133.451
2025.11,-863.996,135.306
2029.33,-865.796,137.163
2033.55,-867.596,139.018
2037.76,-869.396,140.875
2041.98,-871.196,142.713
2046.2,-872.996,144.553
2050.41,-874.796,146.39
2054.62,-876.596,148.227
2058.84,-878.396,150.035
2063.05,-880.196,151.842
2067.27,-881.996,153.651
2071.48,-883.796,155.455
2075.72,-885.596,157.272
2079.94,-887.396,159.079
2084.15,-889.196,160.885
2088.37,-890.996,162.728
2092.58,-892.796,164.571
2096.8,-894.596,166.415
2101.01,-896.396,168.258
2105.25,-898.196,170.113
2109.47,-899.996,171.96
2113.69,-901.796,173.807
2117.93,-903.596,175.631
2122.15,-905.396,177.441
2126.37,-907.196,179.253
2130.58,-908.996,181.047
2134.79,-910.796,182.841
2139.01,-912.596,184.637
2143.22,-914.396,186.431
2147.44,-916.196,188.215
2151.65,-917.996,190
2155.87,-919.796,191.784
2160.08,-921.596,193.567
2164.3,-923.396,195.349
2168.51,-925.196,197.134
2172.73,-926.996,198.917
2176.94,-928.796,200.695
2181.16,-930.596,202.47
2185.37,-932.396,204.246
2189.65,-934.196,206.048
2193.86,-935.996,207.843
2198.08,-937.796,209.638
2202.29,-939.596,211.432
2206.54,-941.396,213.247
2210.75,-943.196,215.049
2214.96,-944.996,216.851
2219.21,-946.796,218.666
2223.43,-948.596,220.493
2227.65,-950.396,222.321
2231.86,-952.196,224.146
2236.08,-953.996,225.973
2240.29,-955.796,227.798
2244.5,-957.596,229.623
2248.72,-959.396,231.45
2252.93,-961.196,233.28
2257.15,-962.996,235.111
2261.36,-964.796,236.94
2265.57,-966.596,238.769
2269.79,-968.396,240.587
2274,-970.195,242.403
2278.22,-971.995,244.22
2282.43,-973.795,246.031
2286.65,-975.595,247.844
2290.86,-977.395,249.655
2295.08,-979.195,251.477
2299.29,-980.995,253.3
2303.51,-982.795,255.122
2307.76,-984.595,256.962
2313.48,-986.395,259.415
2317.73,-988.195,261.24
2321.95,-989.995,263.049
2326.17,-991.795,264.747
2330.38,-993.595,266.442
2334.59,-995.395,268.136
2338.81,-997.195,269.833
2343.03,-998.995,271.625
2347.24,-1000.8,273.419
2351.46,-1002.6,275.21
2355.67,-1004.4,277.035
2359.89,-1006.2,278.862
2364.1,-1008,280.688
2368.32,-1009.8,282.515
2372.53,-1011.6,284.337
2376.75,-1013.4,286.159
2380.96,-1015.2,287.979
2385.17,-1017,289.8
2389.39,-1018.8,291.626
2393.6,-1020.6,293.451
2397.82,-1022.4,295.277
2402.04,-1024.2,297.096
2406.28,-1026,298.927
2410.5,-1027.8,300.744
2414.71,-1029.6,302.562
2418.96,-1031.4,304.389
2423.17,-1033.2,306.202
2427.39,-1035,308.017
2431.61,-1036.8,309.823
2435.83,-1038.6,311.629
2440.04,-1040.4,313.432
2444.25,-1042.2,315.236
2448.47,-1044,317.049
2452.68,-1045.8,318.86
2456.9,-1047.6,320.672
2461.11,-1049.4,322.502
2465.32,-1051.2,324.332
2469.54,-1053,326.163
2473.76,-1054.8,327.993
2477.97,-1056.6,329.842
2482.19,-1058.4,331.69
2486.41,-1060.2,333.539
2490.62,-1062,335.384
2494.83,-1063.8,337.268
2499.05,-1065.6,339.154
2503.26,-1067.4,341.037
2507.5,-1069.2,342.942
2511.71,-1071,344.833
2515.93,-1072.8,346.726
2520.17,-1074.6,348.625
2524.39,-1076.4,350.522
2528.61,-1078.2,352.414
2532.82,-1080,354.289
2537.04,-1081.8,356.14
2541.25,-1083.6,357.875
2545.46,-1085.4,358.805
2549.68,-1087.2,357.623
2553.89,-1089,355.848
2558.11,-1090.8,353.98
2562.32,-1092.6,352.089
2566.54,-1094.4,350.174
2570.75,-1096.2,348.256
2574.97,-1098,346.333
2579.18,-1099.8,344.407
2583.4,-1101.6,342.476
2587.61,-1103.4,340.543
2591.83,-1105.2,338.611
2596.04,-1107,336.66
2600.26,-1108.8,334.711
2604.47,-1110.6,332.761
2608.71,-1112.4,330.798
2612.92,-1114.2,328.851
2617.14,-1116,326.902
2621.38,-1117.8,324.943
2625.6,-1119.6,322.996
2629.81,-1121.4,321.04
2634.03,-1123.2,319.087
2638.24,-1125,317.132
2642.46,-1126.8,315.423
2646.67,-1128.6,313.711
2650.88,-1130.4,312.001
2655.1,-1132.2,310.29
2659.31,-1134,308.649
2663.53,-1135.8,307.009
2667.75,-1137.6,305.368
2671.96,-1139.4,303.669
2676.18,-1141.2,301.969
2680.39,-1143,300.27
2684.6,-1144.8,298.571
2688.82,-1146.6,296.891
2693.03,-1148.4,295.213
2697.25,-1150.2,293.533
2701.46,-1152,291.791
2705.67,-1153.8,290.049
2709.91,-1155.6,288.294
2714.13,-1157.4,286.55
2718.38,-1159.2,284.72
2722.59,-1161,282.903
2726.81,-1162.8,281.085
2731.02,-1164.6,279.264
2735.23,-1166.4,277.442
2739.45,-1168.2,275.619
2743.66,-1170,273.797
2747.88,-1171.8,271.998
2752.1,-1173.6,270.202
2756.32,-1175.4,268.404
2760.53,-1177.2,266.608
2764.74,-1179,264.864
2768.96,-1180.8,263.116
2773.17,-1182.6,261.371
2777.39,-1184.4,259.802
2781.6,-1186.2,258.233
2785.82,-1188,256.663
2790.03,-1189.8,255.096
2794.25,-1191.6,253.559
2798.47,-1193.4,252.02
2802.68,-1195.2,250.482
2806.9,-1197,248.925
2811.13,-1198.8,247.361
2815.35,-1200.6,245.805
2819.6,-1202.4,244.238
2823.81,-1204.2,242.69
2828.03,-1206,241.14
2832.25,-1207.8,239.592
2836.46,-1209.6,237.868
2840.67,-1211.4,236.148
2844.89,-1213.2,234.427
2849.1,-1215,232.704
2853.32,-1216.8,230.908
2857.53,-1218.6,229.109
2861.74,-1220.4,227.313
2865.96,-1222.2,225.498
2870.17,-1224,223.685
2874.38,-1225.8,221.872
2878.6,-1227.6,220.057
2882.81,-1229.4,218.227
2887.03,-1231.2,216.395
2891.24,-1233,214.567
2895.45,-1234.8,212.737
2899.67,-1236.6,210.924
2903.88,-1238.4,209.111
2908.1,-1240.2,207.297
2912.34,-1242,205.476
2916.56,-1243.8,203.663
2920.8,-1245.6,201.843
2925.04,-1247.4,200.02
2929.26,-1249.2,198.182
2933.47,-1251,196.347
2937.69,-1252.8,194.509
2941.9,-1254.6,192.692
2946.12,-1256.4,190.873
2950.33,-1258.2,189.057
2954.54,-1260,187.239
2958.76,-1261.8,185.454
2962.97,-1263.6,183.668
2967.19,-1265.4,181.882
2971.4,-1267.2,180.098
2975.61,-1269,178.313
2979.83,-1270.8,176.526
2984.04,-1272.6,174.741
2988.26,-1274.4,172.958
2992.47,-1276.2,171.176
2996.73,-1278,169.38
3001.05,-1279.8,167.521
3005.27,-1281.6,165.709
3009.49,-1283.4,163.899
3013.74,-1285.2,162.075
3017.96,-1287,160.282
3022.2,-1288.8,158.479
3026.42,-1290.6,156.687
3030.64,-1292.4,154.897
3034.85,-1294.2,153.073
3039.07,-1296,151.247
3043.28,-1297.8,149.423
3047.5,-1299.6,147.608
3051.71,-1301.4,145.795
3055.93,-1303.2,143.98
3060.14,-1305,142.169
3064.35,-1306.8,140.363
3068.57,-1308.6,138.557
3072.78,-1310.4,136.753
3077,-1312.2,134.958
3081.21,-1314,133.165
3085.43,-1315.8,131.372
3089.64,-1317.6,129.577
3093.86,-1319.4,127.804
3098.07,-1321.2,126.03
3102.28,-1323,124.258
3106.5,-1324.8,122.461
3110.71,-1326.6,120.666
3114.92,-1328.4,118.87
3119.18,-1330.2,117.058
3123.39,-1332,115.243
3127.61,-1333.8,113.428
3131.82,-1335.6,111.614
3136.04,-1337.4,109.776
3140.25,-1339.2,107.94
3144.46,-1341,106.105
3148.68,-1342.8,104.266
3152.89,-1344.6,102.44
3157.11,-1346.4,100.612
3161.32,-1348.2,98.787
3165.53,-1350,96.9606
3169.75,-1351.8,95.1351
3173.96,-1353.6,93.3111
3178.18,-1355.4,91.4852
3182.39,-1357.2,89.6609
3186.61,-1359,87.8347
3190.82,-1360.8,86.0112
3195.03,-1362.6,84.1876
3199.25,-1364.4,82.361
3203.46,-1366.2,80.5362
3207.68,-1368,78.7101
3211.89,-1369.8,76.8889
3216.14,-1371.6,75.0535
3220.38,-1373.4,73.2194
3224.59,-1375.2,71.3966
3228.81,-1377,69.5874
3233.03,-1378.8,67.7809
3237.24,-1380.6,65.9724
3241.46,-1382.4,64.168
3245.67,-1384.2,62.3634
3249.89,-1386.01,60.5568
3254.1,-1387.81,58.7517
3258.32,-1389.61,56.9497
3262.53,-1391.41,55.1498
3266.75,-1393.21,53.3479
3270.96,-1395.01,51.5327
3275.18,-1396.81,49.7172
3279.39,-1398.61,47.9004
3283.61,-1400.41,46.0855
3287.82,-1402.21,44.2643
3292.04,-1404.01,42.4441
3296.25,-1405.81,40.6233
3300.47,-1407.61,38.8045
3304.68,-1409.41,36.9588
3308.9,-1411.21,35.1104
3313.11,-1413.01,33.2648
3317.36,-1414.81,31.3982
3321.6,-1416.61,29.5296
3325.83,-1418.41,27.6744
3330.04,-1420.21,25.8214
3334.25,-1422.01,23.9803
3338.47,-1423.81,22.1381
3342.68,-1425.61,20.2982
3346.9,-1427.41,18.4469
3351.11,-1429.21,16.5993
3355.33,-1431.01,14.7513
3359.54,-1432.81,12.9024
3363.76,-1434.61,11.0615
3367.97,-1436.41,9.22123
3372.18,-1438.21,7.38685
3376.4,-1440.01,5.54863
3380.61,-1441.81,3.73017
3384.82,-1443.61,1.97311
3389.03,-1445.41,0.861386
3393.25,-1447.21,2.10813
3397.47,-1449.01,3.87449
3401.68,-1450.81,5.69116
3405.89,-1452.61,7.52416
3410.1,-1454.41,9.38429
3414.31,-1456.21,11.2476
3418.55,-1458.01,13.1286
3422.8,-1459.81,15.018
3427.02,-1461.61,16.8977
3431.23,-1463.41,18.7752
3435.44,-1465.21,20.654
3439.66,-1467.01,22.5524
3443.87,-1468.81,24.4494
3448.09,-1470.61,26.3484
3452.31,-1472.41,28.251
3456.53,-1474.21,30.156
3460.74,-1476.01,32.0573
3464.95,-1477.81,33.9599
3469.17,-1479.61,35.8633
3473.38,-1481.41,37.7656
3477.6,-1483.21,39.6698
3481.81,-1485.01,41.5733
3486.03,-1486.81,43.4808
3490.24,-1488.61,45.384
3494.45,-1490.41,47.2883
3498.67,-1492.21,48.931
3502.88,-1494.01,50.5719
3507.1,-1495.81,52.215
3511.31,-1497.61,53.9623
3515.53,-1499.41,55.712
3519.8,-1501.21,57.4858
3524.02,-1503.01,59.236
3528.24,-1504.81,60.9678
3532.45,-1506.61,62.6978
3536.67,-1508.41,64.4288
3540.88,-1510.21,66.1578
3545.09,-1512.01,67.8394
3549.31,-1513.81,69.5225
3553.52,-1515.61,71.2046
3557.74,-1517.41,73.0034
3561.96,-1519.21,74.8004
3566.17,-1521.01,76.5991
3570.38,-1522.81,78.3947
3574.6,-1524.61,80.2205
3578.81,-1526.41,82.0477
3583.03,-1528.21,83.8735
3587.25,-1530.01,85.7006
3591.46,-1531.81,87.5239
3595.67,-1533.61,89.349
3599.89,-1535.41,91.1753
3604.1,-1537.21,92.9748
3608.32,-1539.01,94.7757
3612.53,-1540.81,96.575
3616.75,-1542.61,98.2297
3621.02,-1544.41,99.902
3625.23,-1546.21,101.555
3629.45,-1548.01,103.21
3633.67,-1549.81,104.774
3637.95,-1551.61,106.36
3642.16,-1553.41,107.923
3646.38,-1555.21,109.503
3650.59,-1557.01,111.081
3654.8,-1558.81,112.66
3659.02,-1560.61,114.24
3663.23,-1562.41,115.872
3667.45,-1564.21,117.505
3671.66,-1566.01,119.137
3675.88,-1567.81,120.77
3680.09,-1569.61,122.563
3684.3,-1571.41,124.357
3688.52,-1573.21,126.153
3692.73,-1575.01,128.048
3696.95,-1576.81,129.945
3701.16,-1578.61,131.839
3705.37,-1580.41,133.733
3709.59,-1582.21,135.516
3713.8,-1584.01,137.297
3718.02,-1585.81,139.08
3722.26,-1587.61,140.937
3726.48,-1589.41,142.784
3730.69,-1591.21,144.628
3734.91,-1593.01,146.473
3739.12,-1594.81,148.27
3743.34,-1596.61,150.066
3747.55,-1598.41,151.864
3751.77,-1600.21,153.676
3755.99,-1602.01,155.491
3760.2,-1603.81,157.302
3764.41,-1605.61,159.114
3768.63,-1607.41,160.94
3772.84,-1609.21,162.763
3777.06,-1611.01,164.589
3781.27,-1612.81,166.409
3785.48,-1614.61,168.229
3789.7,-1616.41,170.051
3793.91,-1618.21,171.872
3798.13,-1620.01,173.646
3802.34,-1621.81,175.418
3806.56,-1623.61,177.192
3810.77,-1625.41,178.963
3814.98,-1627.21,180.751
3819.2,-1629.01,182.543
3823.46,-1630.81,184.355
3827.69,-1632.61,186.166
3831.9,-1634.41,187.974
3836.12,-1636.21,189.785
3840.33,-1638.01,191.592
3844.55,-1639.81,193.398
3848.77,-1641.61,195.207
3852.98,-1643.41,197.015
3857.2,-1645.21,198.848
3861.42,-1647.01,200.679
3865.63,-1648.81,202.51
3869.85,-1650.61,204.342
3874.07,-1652.41,206.152
3878.28,-1654.21,207.965
3882.5,-1656.01,209.775
3886.72,-1657.81,211.587
3890.93,-1659.61,213.389
3895.14,-1661.41,215.191
3899.35,-1663.21,216.993
3903.56,-1665.01,218.788
3907.78,-1666.81,220.587
3912,-1668.61,222.383
3916.22,-1670.41,224.138
3920.46,-1672.21,225.901
3924.7,-1674.01,227.664
3928.92,-1675.81,229.418
3933.13,-1677.61,231.247
3937.35,-1679.41,233.077
3941.57,-1681.21,234.907
3945.79,-1683.01,236.737
3950,-1684.81,238.539
3954.21,-1686.61,240.342
3958.43,-1688.41,242.145
3962.64,-1690.21,243.942
3966.86,-1692.01,245.74
3971.07,-1693.81,247.536
3975.28,-1695.61,249.333
3979.5,-1697.41,251.154
3983.72,-1699.21,252.975
3987.94,-1701.01,254.796
3992.15,-1702.81,256.643
3996.37,-1704.61,258.49
4000.6,-1706.41,260.339
4004.96,-1708.21,262.252
4009.37,-1710.01,264.167
4013.75,-1711.81,266.071
4018.15,-1713.61,267.978
4022.75,-1715.41,269.974
4027.32,-1717.21,271.887
4031.8,-1719.01,273.759
4036.33,-1720.81,275.657
4040.67,-1722.61,277.387
4045,-1724.41,279.117
4049.23,-1726.21,280.801
4053.45,-1728.01,282.491
4057.67,-1729.81,284.182
4061.88,-1731.61,285.87
4066.1,-1733.41,287.562
4070.32,-1735.21,289.359
4074.53,-1737.01,291.157
4078.74,-1738.81,292.953
4082.96,-1740.61,294.771
4087.18,-1742.41,296.593
4091.39,-1744.21,298.412
4095.61,-1746.01,300.231
4099.83,-1747.81,302.055
4104.04,-1749.61,303.878
4108.26,-1751.41,305.702
4112.48,-1753.21,307.537
4116.7,-1755.02,309.375
4120.91,-1756.82,311.211
4125.2,-1758.62,313.078
4129.67,-1760.42,315.008
4133.89,-1762.22,316.831
4138.11,-1764.02,318.655
