2557.39,-1090.8,352.148
2561.63,-1092.6,350.142
2565.84,-1094.4,348.144
2570.06,-1096.2,346.143
2574.28,-1098,344.155
2578.49,-1099.8,342.165
2582.71,-1101.6,340.177
2586.92,-1103.4,338.192
2591.14,-1105.2,336.203
2595.35,-1107,334.217
2599.57,-1108.8,332.229
2603.78,-1110.6,330.263
2608,-1112.4,328.295
2612.21,-1114.2,326.33
2616.43,-1116,324.363
2620.68,-1117.8,322.39
2624.89,-1119.6,320.432
2629.11,-1121.4,318.472
2633.33,-1123.2,316.706
2637.55,-1125,314.939
2641.76,-1126.8,313.175
2645.97,-1128.6,311.409
2650.19,-1130.4,309.729
2654.41,-1132.2,308.051
2658.63,-1134,306.37
2662.85,-1135.8,304.635
2667.07,-1137.6,302.9
2671.28,-1139.4,301.167
2675.49,-1141.2,299.434
2679.71,-1143,297.713
2683.93,-1144.8,295.994
2688.15,-1146.6,294.274
2692.36,-1148.4,292.499
2696.57,-1150.2,290.724
2700.79,-1152,288.947
2705,-1153.8,287.172
2709.22,-1155.6,285.33
2713.44,-1157.4,283.487
2717.69,-1159.2,281.633
2721.9,-1161,279.792
2726.12,-1162.8,277.961
2730.34,-1164.6,276.128
2734.55,-1166.4,274.297
2738.77,-1168.2,272.492
2742.99,-1170,270.688
2747.21,-1171.8,268.882
2751.42,-1173.6,267.08
2755.63,-1175.4,265.36
2759.85,-1177.2,263.637
2764.09,-1179,261.907
2768.31,-1180.8,260.332
2772.52,-1182.6,258.759
2776.74,-1184.4,257.186
2780.96,-1186.2,255.611
2785.17,-1188,254.086
2789.39,-1189.8,252.558
2793.6,-1191.6,251.033
2797.82,-1193.4,249.506
2802.03,-1195.2,247.954
2806.25,-1197,246.402
2810.47,-1198.8,244.849
2814.68,-1200.6,243.305
2818.93,-1202.4,241.75
2823.14,-1204.2,240.206
2827.36,-1206,238.691
2831.58,-1207.8,237.179
2835.79,-1209.6,235.666
2840.01,-1211.4,234.152
2844.22,-1213.2,232.527
2848.44,-1215,230.901
2852.65,-1216.8,229.278
2856.87,-1218.6,227.654
2861.09,-1220.4,226.07
2865.33,-1222.2,224.479
2869.55,-1224,222.894
2873.76,-1225.8,221.322
2877.98,-1227.6,219.749
2882.19,-1229.4,218.178
2886.4,-1231.2,216.606
2890.62,-1233,214.947
2894.83,-1234.8,213.289
2899.05,-1236.6,211.63
2903.27,-1238.4,209.776
2907.48,-1240.2,207.921
2911.69,-1242,206.069
2915.91,-1243.8,204.216
2920.19,-1245.6,202.371
2924.41,-1247.4,200.554
2928.63,-1249.2,198.737
2932.84,-1251,196.921
2937.06,-1252.8,195.139
2941.27,-1254.6,193.36
2945.49,-1256.4,191.58
2949.71,-1258.2,189.774
2953.92,-1260,187.969
2958.14,-1261.8,186.163
2962.35,-1263.6,184.331
2966.59,-1265.4,182.488
2970.81,-1267.2,180.652
2975.02,-1269,178.819
2979.24,-1270.8,176.999
2983.45,-1272.6,175.18
2987.67,-1274.4,173.36
2991.88,-1276.2,171.542
2996.09,-1278,169.726
3000.31,-1279.8,167.908
3004.52,-1281.6,166.092
3008.74,-1283.4,164.283
3012.95,-1285.2,162.476
3017.21,-1287,160.658
3021.58,-1288.8,158.781
3025.85,-1290.6,156.959
3030.07,-1292.4,155.156
3034.29,-1294.2,153.359
3038.5,-1296,151.597
3042.71,-1297.8,149.836
3046.92,-1299.6,148.073
3051.14,-1301.4,146.307
3055.35,-1303.2,144.51
3059.56,-1305,142.713
3063.77,-1306.8,140.916
3068.03,-1308.6,139.081
3072.25,-1310.4,137.264
3076.46,-1312.2,135.447
3080.68,-1314,133.629
3084.89,-1315.8,131.858
3089.11,-1317.6,130.084
3093.32,-1319.4,128.313
3097.54,-1321.2,126.539
3101.75,-1323,124.697
3105.97,-1324.8,122.855
3110.19,-1326.6,121.011
3114.4,-1328.4,119.193
3118.65,-1330.2,117.36
3122.86,-1332,115.541
3127.08,-1333.8,113.721
3131.3,-1335.6,111.885
3135.51,-1337.4,110.05
3139.73,-1339.2,108.212
3143.94,-1341,106.367
3148.16,-1342.8,104.52
3152.37,-1344.6,102.676
3156.58,-1346.4,100.832
3160.8,-1348.2,99.0171
3165.01,-1350,97.2045
3169.26,-1351.8,95.3775
3173.48,-1353.6,93.5821
3177.69,-1355.4,91.7851
3181.91,-1357.2,89.9911
3186.12,-1359,88.197
3190.34,-1360.8,86.4054
3194.55,-1362.6,84.6157
3198.77,-1364.4,82.8241
3202.98,-1366.2,81.0101
3207.2,-1368,79.1942
3211.41,-1369.8,77.3808
3215.63,-1371.6,75.5655
3219.87,-1373.4,73.7307
3224.09,-1375.2,71.9106
3228.31,-1377,70.0897
3232.52,-1378.8,68.2715
3236.73,-1380.6,66.4384
3240.95,-1382.4,64.6036
3245.16,-1384.2,62.7714
3249.38,-1386.01,60.932
3253.59,-1387.81,59.0944
3257.81,-1389.61,57.2545
3262.03,-1391.41,55.4169
3266.24,-1393.21,53.5772
3270.48,-1395.01,51.7257
3274.7,-1396.81,49.8861
3278.92,-1398.61,48.0511
3283.13,-1400.41,46.2187
3287.35,-1402.21,44.3845
3291.56,-1404.01,42.5518
3295.78,-1405.81,40.726
3299.99,-1407.61,38.8977
3304.21,-1409.41,37.0723
3308.42,-1411.21,35.2315
3312.64,-1413.01,33.3938
3316.85,-1414.81,31.5544
3321.1,-1416.61,29.7007
3325.31,-1418.41,27.8598
3329.53,-1420.21,26.0166
3333.75,-1422.01,24.1767
3337.96,-1423.81,22.3233
3342.18,-1425.61,20.473
3346.39,-1427.41,18.6215
3350.61,-1429.21,16.7694
3354.82,-1431.01,14.9022
3359.04,-1432.81,13.0341
3363.25,-1434.61,11.1697
3367.47,-1436.41,9.30606
3371.7,-1438.21,7.40073
3375.92,-1440.01,5.51495
3380.13,-1441.81,3.6517
3384.34,-1443.61,1.87674
3388.56,-1445.41,1.02869
3392.77,-1447.21,2.43866
3397.01,-1449.01,4.27854
3401.23,-1450.81,6.17372
3405.44,-1452.61,8.08324
3409.65,-1454.41,10.0018
3413.87,-1456.21,11.9235
3418.09,-1458.01,13.8503
3422.33,-1459.81,15.7888
3426.55,-1461.61,17.7162
3430.77,-1463.41,19.6481
3434.98,-1465.21,21.5759
3439.2,-1467.01,23.5057
3443.41,-1468.81,25.4347
3447.63,-1470.61,27.3655
3451.84,-1472.41,29.2938
3456.06,-1474.21,31.2236
3460.28,-1476.01,33.1465
3464.49,-1477.81,35.0673
3468.71,-1479.61,36.9901
3472.94,-1481.41,38.9261
3477.16,-1483.21,40.854
3481.38,-1485.01,42.7786
3485.59,-1486.81,44.7036
3489.81,-1488.61,46.3545
3494.02,-1490.41,48.0047
3498.24,-1492.21,49.6566
3502.45,-1494.01,51.3069
3506.67,-1495.81,53.0323
3510.89,-1497.61,54.7596
3515.1,-1499.41,56.4856
3519.35,-1501.21,58.2645
3523.56,-1503.01,60.031
3527.78,-1504.81,61.799
3531.99,-1506.61,63.5637
3536.21,-1508.41,65.269
3540.43,-1510.21,66.9755
3544.64,-1512.01,68.6808
3548.86,-1513.81,70.496
3553.07,-1515.61,72.3087
3557.29,-1517.41,74.1237
3561.5,-1519.21,75.9356
3565.71,-1521.01,77.7708
3569.93,-1522.81,79.6079
3574.17,-1524.61,81.4539
3578.39,-1526.41,83.2918
3582.6,-1528.21,85.1255
3586.82,-1530.01,86.9598
3591.03,-1531.81,88.7958
3595.25,-1533.61,90.5954
3599.46,-1535.41,92.3967
3603.68,-1537.21,94.1963
3607.9,-1539.01,95.8638
3612.11,-1540.81,97.5284
3616.33,-1542.61,99.1957
3620.57,-1544.41,100.875
3624.79,-1546.21,102.471
3629.01,-1548.01,104.068
3633.29,-1549.81,105.687
3637.51,-1551.61,107.287
3641.72,-1553.41,108.841
3645.94,-1555.21,110.396
3650.15,-1557.01,111.952
3654.37,-1558.81,113.54
3658.58,-1560.61,115.129
3662.79,-1562.41,116.716
3667.05,-1564.21,118.319
3671.26,-1566.01,119.958
3675.5,-1567.81,121.607
3679.72,-1569.61,123.249
3683.93,-1571.41,124.969
3688.15,-1573.21,126.69
3692.36,-1575.01,128.408
3696.58,-1576.81,130.127
3700.8,-1578.61,131.833
3705.01,-1580.41,133.538
3709.23,-1582.21,135.244
3713.44,-1584.01,137.044
3717.66,-1585.81,138.846
3721.9,-1587.61,140.657
3726.12,-1589.41,142.458
3730.33,-1591.21,144.306
3734.55,-1593.01,146.152
3738.77,-1594.81,147.999
3742.98,-1596.61,149.816
3747.2,-1598.41,151.634
3751.41,-1600.21,153.45
3755.62,-1602.01,155.266
3759.84,-1603.81,157.058
3764.05,-1605.61,158.848
3768.27,-1607.41,160.639
3772.48,-1609.21,162.429
3776.72,-1611.01,164.26
3780.94,-1612.81,166.082
3785.15,-1614.61,167.902
3789.37,-1616.41,169.715
3793.58,-1618.21,171.527
3797.8,-1620.01,173.341
3802.01,-1621.81,175.151
3806.23,-1623.61,176.964
3810.44,-1625.41,178.778
3814.65,-1627.21,180.59
3818.87,-1629.01,182.391
3823.12,-1630.81,184.202
3827.34,-1632.61,186.003
3831.55,-1634.41,187.801
3835.76,-1636.21,189.575
3839.97,-1638.01,191.348
3844.18,-1639.81,193.122
3848.4,-1641.61,194.915
3852.61,-1643.41,196.707
3856.83,-1645.21,198.499
3861.05,-1647.01,200.293
3865.26,-1648.81,202.091
3869.48,-1650.61,203.89
3873.69,-1652.41,205.689
3877.93,-1654.21,207.499
3882.15,-1656.01,209.315
3886.36,-1657.81,211.131
3890.58,-1659.61,212.948
3894.79,-1661.41,214.766
3899.01,-1663.21,216.586
3903.23,-1665.01,218.403
3907.44,-1666.81,220.223
3911.66,-1668.61,222.059
3915.87,-1670.41,223.898
3920.12,-1672.21,225.75
3924.34,-1674.01,227.512
3928.56,-1675.81,229.274
3932.77,-1677.61,231.034
3937.01,-1679.41,232.805
3941.23,-1681.21,234.637
3945.44,-1683.01,236.467
3949.66,-1684.81,238.298
3953.87,-1686.61,240.107
3958.09,-1688.41,241.918
3962.3,-1690.21,243.725
3966.51,-1692.01,245.535
3970.73,-1693.81,247.347
3974.95,-1695.61,249.158
3979.19,-1697.41,250.981
3983.41,-1699.21,252.82
3987.62,-1701.01,254.661
3991.83,-1702.81,256.499
3996.05,-1704.61,258.338
4000.78,-1706.41,260.359
4005.1,-1708.21,262.204
4009.51,-1710.01,264.092
4013.92,-1711.81,265.906
4018.29,-1713.61,267.709
4022.96,-1715.41,269.629
4027.42,-1717.21,271.466
4031.83,-1719.01,273.271
4036.33,-1720.81,275.12
4040.92,-1722.61,277.003
4045.47,-1724.41,278.883
4049.93,-1726.21,280.724
4054.35,-1728.01,282.554
4058.67,-1729.81,284.336
4062.9,-1731.61,286.06
4067.12,-1733.41,287.78
4071.35,-1735.21,289.502
4075.59,-1737.01,291.293
4079.86,-1738.81,293.096
4084.09,-1740.61,294.89
4088.32,-1742.41,296.717
4092.56,-1744.21,298.552
4096.79,-1746.01,300.377
4101.01,-1747.81,302.204
4105.23,-1749.61,304.014
4109.48,-1751.41,305.839
4113.72,-1753.21,307.655
4117.95,-1755.02,309.471
4122.17,-1756.82,311.298
4126.41,-1758.62,313.131
4130.63,-1760.42,314.96
4134.87,-1762.22,316.808
