0.122906,0.984888,-0.122026,0.200402,0.899022,0.389359,4418.45
0.121355,0.986164,-0.112937,0.184756,0.804319,0.564745,4519.01
0.122202,0.987789,-0.0966457,0.165407,0.679601,0.714692,4619.52
0.129004,0.988553,-0.0782349,0.133487,0.545769,0.827236,4719.94
0.140408,0.988054,-0.0635251,0.103177,0.416766,0.90314,4820.34
0.155583,0.985981,-0.0603027,0.0613606,0.292214,0.954383,4920.97
0.168636,0.983004,-0.0725682,0.0115766,0.161785,0.986759,5021.75
0.186956,0.978196,-0.0904494,-0.042911,-0.00175449,0.999078,5122.34
0.205181,0.973192,-0.103918,-0.0830829,-0.145162,0.985914,5222.94
0.226265,0.967072,-0.116517,-0.113992,-0.247718,0.962104,5323.6
0.239432,0.961845,-0.132393,-0.138857,-0.296398,0.944918,5424.25
0.245282,0.95916,-0.140886,-0.151961,-0.325749,0.933165,5524.89
0.243087,0.960105,-0.138231,-0.150584,-0.317662,0.936172,5625.56
0.231461,0.964985,-0.123416,-0.135232,-0.2391,0.961533,5726.15
0.213574,0.97122,-0.105444,-0.116392,-0.109306,0.987172,5826.57
0.195464,0.976506,-0.0907261,-0.0911233,0.0621558,0.993899,5927.06
0.174642,0.980529,-0.0897992,-0.0633867,0.244407,0.9676,6027.51
0.161773,0.983,-0.0868412,-0.0313829,0.428575,0.902962,6128.2
0.161285,0.983367,-0.083529,-0.000274879,0.585038,0.811007,6228.87
0.1614,0.983381,-0.0831484,0.0320699,0.702843,0.710624,6329.58
0.158403,0.984268,-0.0782769,0.0782121,0.806019,0.586703,6430.29
0.160958,0.983591,-0.081496,0.125358,0.891212,0.435924,6531.02
0.162826,0.983219,-0.0822804,0.175983,0.946238,0.271417,6631.65
0.167005,0.981637,-0.09219,0.219534,0.967176,0.12798,6732.32
0.171867,0.980262,-0.0977251,0.256346,0.966479,0.0144417,6832.98
0.183286,0.979474,-0.0838936,0.276652,0.960409,-0.0328949,6933.67
0.189983,0.97907,-0.0730073,0.28287,0.958708,-0.0294357,7034.38
0.194567,0.980095,-0.0394947,0.282654,0.959203,-0.00627163,7142.62
0.185623,0.98261,-0.00492534,0.281259,0.959494,0.0163234,7243.6
0.172951,0.984568,0.0267429,0.254016,0.966534,0.0359395,7344.62
0.156536,0.986667,0.0445791,0.226358,0.973139,0.0420218,7445.61
0.145072,0.987791,0.0567887,0.187948,0.981175,0.0444347,7546.61
0.13831,0.98867,0.0583457,0.174245,0.983586,0.0469062,7647.61
0.146288,0.987516,0.0584331,0.191153,0.980536,0.0448552,7748.57
0.17515,0.982351,0.06566,0.22307,0.973749,0.0453309,7849.59
0.223715,0.971656,0.076409,0.256773,0.965407,0.0453788,7950.63
0.290933,0.952317,0.0919354,0.329588,0.942257,0.0593799,8051.62
0.368677,0.92322,0.108367,0.422636,0.904225,0.0613054,8152.59
0.452551,0.882211,0.130015,0.503119,0.86149,0.0686225,8253.56
0.537102,0.830706,0.14646,0.589018,0.804305,0.0784516,8354.93
0.619347,0.769794,0.154363,0.670289,0.736984,0.0870125,8455.8
0.694093,0.702128,0.158914,0.745617,0.660471,0.0885287,8556.82
0.760434,0.629706,0.158783,0.80543,0.586527,0.0852729,8657.75
0.820226,0.55256,0.148018,0.859818,0.504319,0.0798706,8758.69
0.874304,0.465303,0.13816,0.907036,0.416617,0.0609832,8859.67
0.91998,0.368504,0.133577,0.943694,0.32532,0.0600965,8960.67
0.952078,0.275313,0.133239,0.972271,0.224232,0.0664155,9061.63
0.972068,0.190594,0.136963,0.987779,0.137398,0.0736054,9162.36
0.983459,0.1178,0.1376,0.994118,0.0699725,0.0826784,9262.88
0.988734,0.0461017,0.142411,0.996194,-0.00498081,0.0870369,9363.57
0.989044,-0.015804,0.146777,0.993446,-0.0661719,0.0932176,9464.28
0.98664,-0.0651884,0.149309,0.988732,-0.113584,0.0975218,9565
0.982436,-0.107913,0.152236,0.982866,-0.152697,0.103251,9665.42
0.981142,-0.129399,0.143594,0.981581,-0.164969,0.0963604,9766.01
0.979817,-0.142158,0.140545,0.977742,-0.187683,0.0937936,9866.51
0.979489,-0.140919,0.144032,0.977161,-0.188854,0.0974233,9967.03
0.980655,-0.128528,0.147639,0.979386,-0.174844,0.101165,10067.6
0.982876,-0.109778,0.148005,0.982693,-0.154157,0.102713,10168.1
0.98543,-0.0867994,0.146267,0.987737,-0.122306,0.0970383,10268.5
0.986901,-0.069079,0.145792,0.992059,-0.087255,0.0905855,10368.9
0.986736,-0.0507329,0.154205,0.995098,0.00366336,0.0988252,10469.4
0.98798,-0.0474824,0.147117,0.978042,0.173873,0.114904,10569.9
0.988501,-0.048403,0.143264,0.938874,0.321734,0.122486,10670.3
0.988049,-0.053821,0.144443,0.871609,0.475799,0.117963,10770.8
0.986187,-0.0487479,0.158307,0.754589,0.64998,0.090124,10871.2
0.985182,-0.0372599,0.167425,0.638627,0.766466,0.0684574,10971.7
0.984915,-0.0318929,0.170079,0.511631,0.858174,0.0420971,11072.2
0.983586,-0.0324885,0.177498,0.364547,0.930978,0.0196823,11172.7
0.981983,-0.0401319,0.184667,0.199838,0.979801,0.00749897,11273.2
0.982135,-0.0450748,0.182707,0.0281577,0.999517,-0.0131575,11373.6
0.979835,-0.040616,0.195642,-0.13187,0.990263,-0.0446115,11474.1
0.975805,-0.0364657,0.215587,-0.300741,0.950313,-0.080382,11574.5
0.973933,-0.0206677,0.225899,-0.411993,0.904342,-0.111481,11675
0.973413,-0.00930848,0.228872,-0.443964,0.887093,-0.126347,11775.4
0.973894,-0.00552945,0.226943,-0.428821,0.894542,-0.126126,11875.9
0.975417,-0.0075597,0.220243,-0.392089,0.912908,-0.113432,11976.4
0.978415,-0.0120649,0.206305,-0.32058,0.942,-0.0993305,12076.8
0.980942,-0.0181831,0.193458,-0.204478,0.975641,-0.0794721,12177.3
0.982734,-0.0221401,0.183701,-0.057264,0.997563,-0.0398894,12277.8
0.984809,-0.0300531,0.171031,0.109199,0.993882,-0.0166087,12378.2
0.986115,-0.031886,0.162986,0.275885,0.961184,-0.00381787,12478.7
0.987025,-0.0358259,0.156526,0.450801,0.89262,0.00313545,12579.2
0.987609,-0.0401894,0.151713,0.593893,0.80421,0.0232442,12679.6
0.987166,-0.0481351,0.152283,0.727881,0.684359,0.0429547,12780.1
0.986081,-0.0582358,0.155742,0.835391,0.547572,0.0478445,12880.6
0.98434,-0.0721893,0.160833,0.912729,0.404787,0.0554535,12981.2
0.981267,-0.0970127,0.166453,0.969732,0.23751,0.0566746,13081.6
0.977143,-0.121546,0.174415,0.995398,0.0845501,0.0451179,13182.1
0.973341,-0.140497,0.181306,0.99864,-0.0272808,0.0444586,13282.5
0.972395,-0.133693,0.191252,0.998377,-0.0351851,0.0448152,13383
0.974968,-0.0975928,0.199792,0.999043,-0.00439617,0.0435607,13483.4
0.977887,-0.0419787,0.204886,0.997909,0.0451516,0.0462726,13583.9
0.977879,0.0382321,0.205657,0.992962,0.110295,0.0431853,13684.4
0.970474,0.12984,0.203288,0.979232,0.200042,0.0330267,13784.8
0.953978,0.224423,0.198904,0.956973,0.289513,0.0197104,13885.3
0.927763,0.318982,0.193674,0.924516,0.381091,-0.00649207,13985.7
0.888936,0.41793,0.187432,0.886348,0.462943,-0.00862799,14086.2
0.838324,0.515713,0.176796,0.829052,0.559042,-0.0121572,14186.7
0.779328,0.60571,0.160516,0.77015,0.637396,-0.0244548,14287.2
0.71929,0.680152,0.141489,0.703629,0.709171,-0.0445568,14387.6
0.657278,0.741375,0.135468,0.645068,0.762739,-0.0460229,14488.1
0.593891,0.794302,0.127987,0.583356,0.810784,-0.0482429,14588.5
0.533767,0.836977,0.120684,0.525775,0.84891,-0.0539924,14689
0.471286,0.875137,0.109673,0.468072,0.881558,-0.0613736,14789.5
0.407844,0.907548,0.10012,0.40478,0.91175,-0.0697726,14889.9
0.34546,0.934447,0.0864198,0.34205,0.935979,-0.0833555,14990.4
0.28868,0.954673,0.0725667,0.281655,0.955579,-0.0868392,15090.9
0.234013,0.970298,0.0613351,0.231374,0.968303,-0.0941241,15191.4
0.184379,0.981527,0.0511209,0.167348,0.980605,-0.102035,15291.9
0.149142,0.988069,0.0384781,0.124931,0.986257,-0.108132,15392.3
0.139237,0.98975,0.0318232,0.11569,0.987124,-0.110478,15492.8
0.137719,0.989335,0.0474636,0.121689,0.987816,-0.097027,15593.2
0.140562,0.986616,0.0826797,0.129211,0.989787,-0.0602439,15693.7
0.145883,0.98073,0.129963,0.140167,0.990061,-0.0117064,15794.2
0.151467,0.971156,0.18417,0.149289,0.987861,0.0429843,15894.6
0.156187,0.956153,0.247752,0.158461,0.981308,0.109219,15995
0.15973,0.933048,0.322354,0.161783,0.968487,0.189376,16095.4
0.162329,0.902282,0.399425,0.166851,0.946728,0.275448,16195.9
0.164448,0.864342,0.475262,0.166893,0.916071,0.364642,16296.3
0.166295,0.82248,0.543946,0.166486,0.8795,0.445833,16396.8
0.1662,0.779887,0.603455,0.164915,0.842229,0.51328,16497.2
0.163738,0.73213,0.661196,0.161991,0.799611,0.57826,16597.7
0.1614,0.68208,0.713247,0.159534,0.752364,0.639141,16698.1
0.161541,0.636013,0.754584,0.159119,0.706299,0.689802,16798.6
0.162001,0.596466,0.786123,0.153717,0.669864,0.726401,16899.1
0.161707,0.569525,0.805914,0.154952,0.641844,0.751019,16999.5
0.161869,0.546642,0.821575,0.148352,0.623807,0.767372,17100
0.163353,0.528456,0.8331,0.147633,0.60618,0.781507,17200.4
0.1651,0.520517,0.83774,0.151154,0.596081,0.78857,17301
0.167843,0.522491,0.835965,0.153606,0.600455,0.784769,17401.4
0.171108,0.535132,0.827261,0.157459,0.612726,0.774452,17501.9
0.173494,0.557278,0.812001,0.162059,0.635568,0.754847,17602.3
0.177922,0.588786,0.788467,0.176497,0.663385,0.727167,17702.8
0.180078,0.629437,0.7559,0.183872,0.701605,0.688436,17803.2
0.178829,0.677018,0.713912,0.185885,0.746927,0.638397,17903.6
0.178586,0.726829,0.663197,0.186086,0.793949,0.578809,18004
0.181951,0.776016,0.603902,0.188401,0.840729,0.507625,18104.5
0.189879,0.820187,0.539669,0.198628,0.878592,0.434312,18204.9
0.196235,0.859614,0.471762,0.207033,0.911198,0.356172,18305.3
0.202053,0.894162,0.399566,0.211345,0.935875,0.28191,18405.8
0.202331,0.924377,0.323409,0.211806,0.956868,0.198859,18506.2
0.200474,0.949742,0.240425,0.203363,0.972313,0.115122,18606.6
0.199288,0.967272,0.157078,0.19589,0.98032,0.0245463,18707.1
0.200976,0.97657,0.0769641,0.192889,0.979618,-0.0560894,18807.5
0.205312,0.978698,-0.00113603,0.189816,0.972789,-0.132868,18907.9
0.212612,0.973927,-0.079163,0.191445,0.959025,-0.20886,19008.4
0.220271,0.963088,-0.154742,0.186927,0.940451,-0.283925,19108.8
0.22956,0.946825,-0.22545,0.184523,0.917536,-0.352251,19209.2
0.242406,0.924582,-0.293923,0.184546,0.889831,-0.417309,19309.7
0.254862,0.898363,-0.357762,0.18774,0.855367,-0.482809,19410.2
0.261458,0.873133,-0.411439,0.186271,0.827355,-0.529896,19510.7
0.267891,0.848831,-0.455768,0.184634,0.800038,-0.570834,19611.1
0.272602,0.824544,-0.495802,0.182485,0.77675,-0.602794,19711.6
0.273661,0.801445,-0.531789,0.176184,0.751884,-0.635321,19812
0.273984,0.782355,-0.559337,0.170944,0.731781,-0.659755,19912.5
0.274039,0.769517,-0.576846,0.168644,0.719442,-0.673769,20012.9
0.273989,0.762703,-0.585848,0.165921,0.712895,-0.681362,20113.3
0.274232,0.761959,-0.586703,0.164858,0.712782,-0.681738,20213.8
0.273022,0.7684,-0.578814,0.164074,0.720258,-0.674026,20314.3
0.272599,0.784824,-0.556548,0.165686,0.738009,-0.654137,20414.7
0.272172,0.810424,-0.518788,0.17063,0.76571,-0.620142,20515.1
0.270735,0.84376,-0.46344,0.177456,0.802972,-0.568989,20615.5
0.268889,0.88002,-0.391495,0.187623,0.845385,-0.500125,20715.9
0.265687,0.915051,-0.303474,0.196375,0.88801,-0.415787,20816.3
0.261992,0.940822,-0.214989,0.198303,0.926879,-0.318709,20916.8
0.255747,0.95565,-0.146053,0.199846,0.948827,-0.244524,21017.3
0.249716,0.965545,-0.0732775,0.198449,0.964604,-0.173666,21117.7
0.243573,0.969872,-0.00508605,0.204718,0.972926,-0.107283,21218.2
0.242773,0.968605,0.0535891,0.203994,0.977883,-0.0462116,21318.7
0.238179,0.96542,0.106022,0.206781,0.978386,0.00245116,21419.2
0.234804,0.961192,0.144854,0.200869,0.978742,0.041475,21519.6
0.236251,0.958223,0.161246,0.197816,0.978229,0.0627737,21620.1
0.237313,0.956694,0.168593,0.204704,0.97662,0.0656668,21720.6
0.238933,0.956143,0.169431,0.20561,0.97642,0.065825,21821
0.240151,0.956344,0.166548,0.206763,0.976529,0.0603601,21921.5
0.243054,0.95604,0.164067,0.209562,0.976176,0.056281,22022
0.249726,0.954188,0.164824,0.21722,0.974565,0.0551611,22122.4
0.262708,0.95006,0.168449,0.231716,0.971131,0.0567057,22222.9
0.282012,0.942974,0.176847,0.253713,0.965382,0.0605929,22323.3
0.316867,0.930232,0.185117,0.293777,0.953843,0.0623125,22423.8
0.367885,0.909177,0.195098,0.352704,0.933478,0.0649769,22524.2
0.43311,0.876688,0.20938,0.420976,0.904173,0.0724909,22624.7
0.502051,0.836196,0.220739,0.49738,0.864087,0.0772721,22725.2
0.57453,0.78579,0.22903,0.576443,0.813361,0.0784987,22825.6
0.64244,0.728801,0.236907,0.647541,0.757589,0.0821748,22926.1
0.70395,0.667743,0.242031,0.711897,0.697064,0.0854914,23026.5
0.756979,0.605561,0.245527,0.768968,0.633051,0.0890974,23127
0.797442,0.54944,0.249412,0.819142,0.566634,0.0890907,23227.5
0.830544,0.493147,0.258858,0.848745,0.519797,0.0971997,23328
0.858879,0.437054,0.267049,0.876961,0.467912,0.109548,23428.4
0.882406,0.384227,0.271542,0.903941,0.411937,0.1149,23528.9
0.898575,0.344172,0.272239,0.92132,0.37058,0.117657,23629.3
0.905946,0.334562,0.25949,0.929842,0.351731,0.108091,23729.8
0.900954,0.371474,0.224263,0.920984,0.383096,0.0709197,23830.2
0.872565,0.463959,0.1529,0.886171,0.463328,-0.00565136,23930.8
0.813312,0.576604,0.0778215,0.8025,0.588954,-0.0955547,24031.2
0.723531,0.689443,0.034308,0.686001,0.712472,-0.147614,24131.7
0.651596,0.755727,0.0656055,0.52922,0.842222,-0.102915,24232.1
0.644158,0.758503,0.0986866,0.516987,0.855979,0.00532985,24332.6
0.692631,0.713016,0.108975,0.606067,0.795162,0.0200926,24433.1
0.716867,0.696,0.0411141,0.652967,0.753349,-0.0781295,24533.5
0.709349,0.70391,-0.0366071,0.565185,0.806504,-0.173554,24634
0.682653,0.729838,-0.0364259,0.527185,0.834481,-0.160378,24734.4
0.671499,0.740015,0.0383568,0.501217,0.863776,-0.0517345,24834.9
0.67518,0.734094,0.0724123,0.5147,0.857372,-0.00125556,24935.4
0.679021,0.7333,0.034723,0.493689,0.868469,-0.0451154,25035.9
0.688775,0.722975,-0.0538717,0.430021,0.892293,-0.137474,25136.3
0.699023,0.699576,-0.148208,0.39776,0.886469,-0.236567,25236.7
0.706387,0.676373,-0.208667,0.397282,0.864557,-0.307754,25337.2
0.702003,0.67584,-0.224581,0.403625,0.853296,-0.330117,25437.7
