0.0542867,0.997205,0.0513589,-0.315169,0.900701,0.299011,10557.2
0.0555286,0.997279,0.0485048,-0.315539,0.902599,0.292835,10657.6
0.0567318,0.997286,0.0469463,-0.320423,0.902574,0.28756,10758.1
0.0584867,0.997413,0.0418174,-0.32601,0.9016,0.28432,10858.5
0.0728765,0.997157,0.0191914,-0.316317,0.899028,0.302812,10958.9
0.105585,0.994015,-0.0280829,-0.279303,0.896371,0.344255,11059.4
0.148318,0.986,-0.0762098,-0.254032,0.890913,0.376488,11159.8
0.201626,0.969539,-0.13908,-0.213271,0.879876,0.424659,11260.7
0.256213,0.943227,-0.211377,-0.172166,0.853554,0.491739,11361.4
0.32804,0.902739,-0.278304,-0.152264,0.818898,0.553375,11462.3
0.40662,0.84242,-0.353541,-0.113386,0.764038,0.635132,11563.2
0.479298,0.768139,-0.424543,-0.0639301,0.68888,0.722052,11664
0.548268,0.676014,-0.492351,-0.0067848,0.602531,0.798068,11764.8
0.600464,0.586115,-0.543979,0.0257707,0.545456,0.837745,11865.4
0.652417,0.48685,-0.580802,0.0568171,0.474054,0.878662,11965.9
0.686294,0.398747,-0.608279,0.0937647,0.401709,0.910956,12066.3
0.708341,0.310901,-0.633716,0.126777,0.305217,0.943807,12166.7
0.726925,0.228856,-0.647461,0.125378,0.212896,0.968999,12267.2
0.743166,0.151319,-0.651773,0.112484,0.133748,0.984612,12367.6
0.742672,0.0889709,-0.66372,0.107958,0.0285092,0.993748,12468
0.74282,0.0335104,-0.668653,0.0852037,-0.0627537,0.994387,12568.4
0.744872,-0.0190541,-0.666936,0.0633608,-0.100902,0.992878,12668.8
0.744643,-0.0627344,-0.664509,0.0505078,-0.150708,0.987289,12769.2
0.744071,-0.102376,-0.660212,0.0459955,-0.180055,0.982582,12869.7
0.740153,-0.122449,-0.661197,0.0468407,-0.210239,0.976529,12970.2
0.742038,-0.135308,-0.656561,0.0472424,-0.229875,0.972074,13070.6
0.743881,-0.126695,-0.656195,0.0543326,-0.232911,0.97098,13171
0.747371,-0.096386,-0.657379,0.0555753,-0.228238,0.972019,13271.4
0.7408,-0.0588766,-0.669142,0.0753704,-0.184512,0.979937,13371.8
0.735277,0.00236809,-0.677764,0.0890669,-0.115818,0.98927,13472.3
0.732579,0.106311,-0.67233,0.12025,-0.0118095,0.992675,13573
0.72456,0.192236,-0.661861,0.135382,0.0745118,0.987989,13673.5
0.709781,0.301387,-0.636694,0.142373,0.12759,0.981557,13774
0.68797,0.392298,-0.610575,0.136776,0.206329,0.968878,13874.6
0.653571,0.489385,-0.577363,0.136911,0.267942,0.953659,13975
0.615092,0.57047,-0.544268,0.104516,0.359428,0.927303,14075.4
0.567364,0.649077,-0.506753,0.0647226,0.438224,0.896534,14175.8
0.523911,0.724928,-0.447212,0.0121828,0.483268,0.875389,14276.3
0.469187,0.79783,-0.378592,-0.0408513,0.541838,0.839491,14376.7
0.427964,0.84794,-0.312804,-0.0741268,0.587485,0.805834,14477.1
0.382199,0.890706,-0.246107,-0.103716,0.64016,0.76121,14577.5
0.335235,0.92171,-0.195111,-0.126237,0.690302,0.712425,14677.9
0.286913,0.945755,-0.152411,-0.169088,0.729567,0.662679,14778.4
0.238697,0.963987,-0.117278,-0.220697,0.753113,0.61977,14878.8
0.196323,0.976949,-0.0838401,-0.277174,0.763645,0.583114,14979.2
0.155025,0.986876,-0.045203,-0.332951,0.770403,0.543714,15079.6
0.119892,0.992761,-0.00731711,-0.381333,0.778736,0.498153,15180.1
0.0960389,0.995194,0.0191557,-0.41945,0.785871,0.45439,15280.5
0.0822965,0.995932,0.0367225,-0.42954,0.790446,0.436685,15381
0.072904,0.996131,0.049087,-0.441016,0.790082,0.425768,15481.4
0.0704968,0.996014,0.0546662,-0.437174,0.79032,0.429273,15582.2
0.0717352,0.995859,0.0558521,-0.436549,0.790276,0.429991,15683.1
0.0726396,0.995755,0.0565312,-0.436262,0.790115,0.430577,15783.7
0.0729329,0.995744,0.0563543,-0.436628,0.789471,0.431386,15884.4
0.0711137,0.995735,0.058781,-0.430655,0.79178,0.433156,15985
0.0798258,0.995517,0.050748,-0.413135,0.794553,0.44498,16085.6
0.0924691,0.995049,0.0364522,-0.387887,0.792069,0.471353,16186.4
0.112457,0.993606,0.0101363,-0.369178,0.78306,0.500528,16287
0.148652,0.988439,-0.0298826,-0.364947,0.76815,0.526082,16387.5
0.202904,0.975834,-0.0811104,-0.347381,0.742347,0.572932,16488.2
0.262188,0.953656,-0.147647,-0.313154,0.719294,0.620124,16588.8
0.327738,0.919835,-0.215621,-0.273465,0.691006,0.669127,16689.4
0.396053,0.872412,-0.286427,-0.238778,0.650936,0.720605,16790.1
0.46989,0.810812,-0.348982,-0.217803,0.606396,0.764755,16890.7
0.537121,0.735681,-0.412645,-0.202045,0.559146,0.804075,16991.4
0.591202,0.656097,-0.469061,-0.164854,0.49858,0.851025,17091.8
0.638661,0.566238,-0.521045,-0.132228,0.430172,0.893013,17192.2
0.677132,0.470174,-0.566065,-0.109602,0.332002,0.936891,17292.6
0.705074,0.374216,-0.602358,-0.110343,0.247904,0.962482,17393
0.724112,0.28385,-0.628564,-0.116866,0.203911,0.971991,17493.5
0.742934,0.186807,-0.64277,-0.126031,0.169847,0.97738,17594.2
0.754832,0.0999256,-0.648263,-0.128091,0.111654,0.985459,17694.8
0.761356,0.00594107,-0.648308,-0.149474,0.0144879,0.988661,17795.2
0.75525,-0.0748588,-0.65115,-0.165621,-0.0567001,0.98456,17895.9
0.748001,-0.135747,-0.649668,-0.170871,-0.100898,0.980115,17996.6
0.743458,-0.17835,-0.644564,-0.168034,-0.14268,0.975403,18097.2
0.741358,-0.194021,-0.642453,-0.179625,-0.165989,0.969632,18197.6
0.743496,-0.182986,-0.643219,-0.178319,-0.167265,0.969654,18298.1
0.747327,-0.15251,-0.646719,-0.171071,-0.147031,0.974228,18398.7
0.755101,-0.101897,-0.647643,-0.165817,-0.113411,0.979616,18499.3
0.757719,-0.0360309,-0.651588,-0.154919,-0.062795,0.985932,18599.7
0.749352,0.079997,-0.657324,-0.145181,0.0121824,0.989332,18700.1
0.735626,0.199711,-0.64728,-0.189344,0.126689,0.973706,18800.5
0.711129,0.336303,-0.617412,-0.226115,0.168849,0.959357,18900.9
0.67413,0.442836,-0.591141,-0.227684,0.207007,0.951479,19001.4
0.630255,0.548341,-0.549639,-0.248151,0.266514,0.931341,19101.8
0.583619,0.641403,-0.497989,-0.270312,0.31536,0.909661,19202.3
0.538293,0.723992,-0.431369,-0.310327,0.381141,0.870881,19302.7
0.480913,0.798135,-0.362912,-0.359029,0.44999,0.817686,19403.2
0.422129,0.857236,-0.294885,-0.433632,0.534572,0.725397,19503.6
0.37555,0.902698,-0.210004,-0.501929,0.576721,0.644566,19604.1
0.329139,0.936689,-0.119512,-0.540247,0.586848,0.603115,19704.5
0.284034,0.958497,-0.0247,-0.578272,0.583785,0.569913,19804.9
0.240952,0.967796,0.0729065,-0.614505,0.583682,0.530758,19905.4
0.200439,0.96448,0.172063,-0.646406,0.577168,0.499041,20005.8
0.163214,0.948646,0.27099,-0.664964,0.568097,0.484865,20106.2
0.1296,0.920416,0.368837,-0.671366,0.56452,0.480197,20206.6
0.100298,0.880366,0.463572,-0.680385,0.565042,0.4667,20307
0.0756386,0.829023,0.554078,-0.689661,0.559677,0.459494,20407.4
0.0559191,0.766894,0.639335,-0.688394,0.55423,0.467919,20507.7
0.0415464,0.695191,0.717626,-0.689014,0.556724,0.464029,20608.1
0.0327554,0.615742,0.787269,-0.689385,0.556554,0.463683,20708.5
0.0294888,0.52786,0.848821,-0.691312,0.557051,0.460204,20808.8
0.0319516,0.433562,0.900559,-0.698202,0.554831,0.452419,20909.2
0.0399909,0.335639,0.941143,-0.701482,0.555695,0.446243,21009.5
0.0536303,0.2335,0.970878,-0.697996,0.552521,0.455554,21109.9
0.0725846,0.129684,0.988897,-0.694854,0.544702,0.469558,21210.3
0.0966351,0.0253749,0.994998,-0.681127,0.549105,0.484309,21310.7
0.12546,-0.0779248,0.989035,-0.620394,0.556768,0.552384,21411.1
0.158207,-0.177412,0.971339,-0.566404,0.555058,0.609184,21511.5
0.195008,-0.273562,0.941881,-0.512186,0.541086,0.667008,21611.8
0.23506,-0.364111,0.901207,-0.452207,0.501737,0.737412,21712.2
0.277702,-0.447614,0.850016,-0.388102,0.452087,0.803119,21812.6
0.322493,-0.523202,0.788836,-0.323726,0.405951,0.854642,21913
0.368676,-0.589564,0.718676,-0.276709,0.351532,0.894352,22013.3
0.41578,-0.645952,0.640216,-0.241175,0.291228,0.925758,22113.7
0.462724,-0.691075,0.555253,-0.214274,0.227576,0.949896,22214.4
0.50927,-0.724682,0.464203,-0.206969,0.133087,0.969256,22314.8
0.553928,-0.745809,0.37005,-0.200845,0.0555135,0.978052,22415.2
0.597235,-0.75467,0.27164,-0.193832,-0.030263,0.980571,22515.6
0.637433,-0.750852,0.172933,-0.178855,-0.0559007,0.982289,22615.9
0.67447,-0.734568,0.0741848,-0.152024,-0.0323813,0.987849,22716.3
0.708049,-0.70576,-0.0239253,-0.159581,-0.0528085,0.985775,22816.7
0.737113,-0.665334,-0.118316,-0.173385,-0.0757356,0.981941,22917
0.761504,-0.613777,-0.208312,-0.182546,-0.0988154,0.978222,23017.4
0.781126,-0.550956,-0.293759,-0.180185,-0.120162,0.976269,23117.8
0.795221,-0.479291,-0.37136,-0.169295,-0.118326,0.97844,23218.1
0.803876,-0.398762,-0.441335,-0.154354,-0.105901,0.982327,23318.5
0.80689,-0.310827,-0.502313,-0.153849,-0.0710197,0.985542,23418.9
0.804209,-0.216627,-0.553465,-0.147126,-0.0318578,0.988608,23519.3
0.795878,-0.117826,-0.593884,-0.129344,0.0159711,0.991474,23619.6
0.782002,-0.0156336,-0.623083,-0.131428,0.065285,0.989177,23720
0.762961,0.0875381,-0.640494,-0.140042,0.135122,0.980886,23820.4
0.738673,0.192025,-0.646136,-0.146696,0.220033,0.964402,23920.7
0.709728,0.295051,-0.639715,-0.16964,0.289985,0.94188,24021.1
0.676877,0.394273,-0.621603,-0.204614,0.36343,0.908877,24121.5
0.639838,0.490504,-0.591623,-0.246693,0.405923,0.879986,24221.8
0.599424,0.581315,-0.550243,-0.285288,0.438936,0.852028,24322.2
0.556928,0.664016,-0.498917,-0.317468,0.472752,0.822025,24422.6
0.512008,0.739353,-0.437274,-0.352654,0.504307,0.788236,24522.9
0.465961,0.805082,-0.367054,-0.396266,0.538004,0.743996,24623.3
0.41884,0.861077,-0.288312,-0.435374,0.562302,0.703044,24723.7
0.371664,0.90598,-0.202658,-0.490438,0.572333,0.6572,24824.1
0.325743,0.938733,-0.112589,-0.543629,0.572766,0.613525,24924.5
0.28052,0.9597,-0.0169842,-0.578389,0.584214,0.569357,25025.2
0.23757,0.967997,0.0809143,-0.618085,0.583696,0.52657,25125.7
0.197473,0.963706,0.179666,-0.64685,0.573056,0.503187,25226.1
0.160283,0.94677,0.279179,-0.661566,0.564183,0.493998,25326.5
0.12716,0.917713,0.376348,-0.671673,0.557217,0.488233,25426.9
0.0983053,0.876937,0.470448,-0.674774,0.550893,0.491123,25527.3
0.0738223,0.824306,0.561315,-0.674171,0.551714,0.491031,25627.7
0.0546076,0.761664,0.64567,-0.673726,0.551267,0.492142,25728.2
0.0406975,0.689547,0.723099,-0.673175,0.551233,0.492934,25828.6
0.0322446,0.608484,0.792913,-0.67233,0.550855,0.494507,25929
0.0294655,0.520264,0.853499,-0.670583,0.550332,0.497453,26029.4
0.0323687,0.426073,0.904112,-0.671684,0.549594,0.496784,26129.8
0.0409661,0.326694,0.944244,-0.671583,0.550079,0.496382,26230.3
0.0549505,0.225176,0.97277,-0.671229,0.549493,0.49751,26330.7
0.074412,0.120851,0.98988,-0.668716,0.549331,0.50106,26431.1
