0.0615965,0.996834,-0.0502991,0.091994,0.993976,-0.0595911,11649.2
0.0611074,0.996903,-0.0495293,0.0913078,0.994016,-0.0599696,11749.6
0.0617329,0.996871,-0.0494004,0.0920635,0.993936,-0.0601472,11849.9
0.0611999,0.996891,-0.049648,0.0930017,0.993832,-0.060421,11950.3
0.0597569,0.996979,-0.0496354,0.093097,0.99381,-0.060639,12050.7
0.0583234,0.997084,-0.049234,0.0929288,0.993867,-0.0599557,12154.9
0.0581742,0.997098,-0.0491297,0.0931066,0.993864,-0.0597221,12255.3
0.0579411,0.997019,-0.0509693,0.0937648,0.993779,-0.0601051,12355.7
0.0531853,0.997217,-0.0522625,0.0933378,0.993564,-0.0641894,12456.1
0.0501882,0.99751,-0.0495576,0.0872462,0.994274,-0.0617073,12556.4
0.0492246,0.997624,-0.0482217,0.0854731,0.994477,-0.0609245,12656.9
0.0474748,0.997701,-0.0483797,0.08518,0.9945,-0.0609508,12757.3
0.0454105,0.99779,-0.048526,0.0826863,0.994691,-0.0612737,12857.6
0.0452897,0.997687,-0.0507036,0.0842998,0.994478,-0.0625087,12958
0.0450366,0.997604,-0.0525305,0.0863448,0.994213,-0.0639234,13058.4
0.0445489,0.997609,-0.0528496,0.0839154,0.994435,-0.0636976,13158.8
0.0440043,0.997713,-0.0513234,0.079536,0.994917,-0.0617587,13259.2
