0.76114,-0.207146,-0.614618,0.00173211,-0.0851706,0.996365,3114.15
0.752806,-0.197707,-0.627849,0.000136857,-0.0711656,0.997465,3214.65
0.739051,-0.168481,-0.65224,-0.0149389,-0.0422284,0.998997,3315.09
0.729573,-0.120942,-0.673124,-0.032521,0.0109227,0.999412,3415.51
0.72888,-0.0645593,-0.68159,-0.0319482,0.0935446,0.995103,3515.91
0.73537,0.0156547,-0.677485,-0.00444058,0.168629,0.98567,3616.36
0.738624,0.114026,-0.664403,0.0270054,0.247667,0.968469,3716.81
0.725511,0.238522,-0.645554,0.0610817,0.321549,0.944921,3817.26
0.697307,0.344587,-0.628508,0.0737255,0.416943,0.905938,3917.7
0.656153,0.457456,-0.600164,0.0552482,0.524704,0.84949,4018.14
0.608032,0.572977,-0.54954,0.0379215,0.622446,0.781744,4118.56
0.551482,0.65967,-0.510591,0.0305801,0.710989,0.702538,4219.03
0.494435,0.736616,-0.461445,0.00505976,0.78901,0.61436,4319.48
0.438446,0.803454,-0.402773,-0.0155322,0.850697,0.525427,4419.92
0.379373,0.858126,-0.34597,-0.037275,0.900664,0.432915,4520.35
0.327238,0.898485,-0.292644,-0.0624919,0.935349,0.348163,4620.77
0.280027,0.928176,-0.2451,-0.0877706,0.957475,0.274842,4721.22
0.237596,0.951084,-0.197455,-0.106742,0.969382,0.221145,4821.66
0.198252,0.967413,-0.157509,-0.117148,0.97829,0.170957,4922.08
0.17182,0.976889,-0.127146,-0.129686,0.984967,0.114113,5022.56
0.15746,0.981486,-0.109053,-0.139454,0.987165,0.0778362,5122.96
0.144511,0.985192,-0.0922674,-0.129874,0.989447,0.0642541,5223.39
0.136815,0.987311,-0.0806164,-0.123331,0.991087,0.0503579,5323.79
0.132397,0.988238,-0.076525,-0.124944,0.990962,0.0488244,5424.2
0.128799,0.988811,-0.0752604,-0.13082,0.990369,0.0453427,5524.64
0.124709,0.989433,-0.0739562,-0.130077,0.990347,0.0478793,5625.03
0.124532,0.989477,-0.0736644,-0.129462,0.990357,0.049333,5725.44
0.124469,0.989459,-0.0740206,-0.13134,0.990219,0.0470734,5825.84
0.121237,0.989938,-0.0729611,-0.133106,0.990063,0.0453763,5926.24
0.122116,0.98976,-0.0739073,-0.133676,0.990089,0.0430752,6026.63
0.129867,0.98815,-0.0818186,-0.141505,0.988945,0.0443276,6127.03
0.145261,0.983822,-0.104852,-0.15478,0.985897,0.0636319,6227.43
0.171865,0.975066,-0.140383,-0.175267,0.977263,0.119322,6327.82
0.213233,0.959213,-0.185586,-0.178405,0.9674,0.179747,6428.28
0.256943,0.941531,-0.217946,-0.15599,0.951595,0.264827,6528.68
0.32223,0.909679,-0.262014,-0.134473,0.930412,0.340955,6629.07
0.396968,0.861411,-0.31684,-0.110335,0.894447,0.433347,6729.46
0.46305,0.805831,-0.36908,-0.100476,0.848443,0.519662,6829.87
0.528196,0.737745,-0.420405,-0.096723,0.787556,0.608605,6930.29
0.591962,0.666655,-0.452936,-0.0989369,0.718469,0.688486,7030.69
0.64355,0.585626,-0.492833,-0.0973504,0.651923,0.75201,7131.1
0.684702,0.499866,-0.530392,-0.0932863,0.582798,0.807245,7231.6
0.717758,0.413109,-0.560503,-0.0972478,0.511325,0.853867,7332.17
0.745405,0.317788,-0.585988,-0.104651,0.439553,0.8921,7432.74
0.758794,0.226643,-0.610627,-0.126201,0.375215,0.918307,7533.31
0.77011,0.137755,-0.622859,-0.136395,0.28419,0.949017,7633.88
0.783398,0.05382,-0.619185,-0.140141,0.187105,0.972293,7734.45
0.791971,-0.016668,-0.610331,-0.137807,0.0990395,0.985495,7835.07
0.797073,-0.0815813,-0.598347,-0.135099,0.0302766,0.99037,7935.64
0.797373,-0.139804,-0.587071,-0.139841,-0.0259203,0.989835,8036.17
0.7914,-0.190468,-0.580869,-0.154304,-0.0585793,0.986286,8136.74
0.786561,-0.232754,-0.571968,-0.166369,-0.0847841,0.982412,8237.31
0.782396,-0.266963,-0.562662,-0.165905,-0.125486,0.978126,8337.89
0.779953,-0.294193,-0.55238,-0.169243,-0.155005,0.97331,8438.45
0.775554,-0.312025,-0.548778,-0.177443,-0.161953,0.970714,8539.02
0.770095,-0.321639,-0.550911,-0.181944,-0.162475,0.969794,8639.59
0.768171,-0.317389,-0.556038,-0.180996,-0.154092,0.971338,8740.17
0.768886,-0.303291,-0.562876,-0.175588,-0.132523,0.975504,8840.74
0.772337,-0.278991,-0.570666,-0.174494,-0.111377,0.97834,8941.31
0.777862,-0.238756,-0.581314,-0.167925,-0.0731654,0.983081,9041.89
0.784104,-0.180769,-0.59372,-0.160811,-0.0210848,0.98676,9142.45
0.788108,-0.104578,-0.606589,-0.153809,0.0547857,0.986581,9243.03
0.791052,-0.0151033,-0.611563,-0.1467,0.142706,0.978833,9343.6
0.798123,0.0844649,-0.596545,-0.141965,0.238342,0.960749,9444.17
0.79228,0.184515,-0.58159,-0.127523,0.318749,0.939222,9544.79
0.776929,0.286324,-0.560714,-0.120922,0.412954,0.902689,9645.35
0.749819,0.39634,-0.5298,-0.123956,0.508596,0.852036,9745.92
0.710526,0.498467,-0.496673,-0.128784,0.602233,0.787864,9846.48
0.663696,0.587983,-0.462367,-0.14941,0.684156,0.713869,9947.07
0.612319,0.665015,-0.427576,-0.168337,0.750795,0.638725,10047.7
0.557548,0.732809,-0.390041,-0.174781,0.804214,0.56806,10148.3
0.506966,0.790489,-0.343676,-0.184332,0.846174,0.500012,10248.8
0.453995,0.842847,-0.28896,-0.194188,0.884416,0.424382,10349.4
0.400598,0.885103,-0.236887,-0.205211,0.914618,0.348373,10450
0.344977,0.919464,-0.188622,-0.235284,0.936305,0.260722,10550.5
0.297665,0.943842,-0.143387,-0.261454,0.94931,0.174512,10651.1
0.25094,0.962158,-0.106219,-0.285346,0.952851,0.103222,10751.7
0.204137,0.975931,-0.0767286,-0.303621,0.95124,0.0543946,10852.3
0.179867,0.982088,-0.0561431,-0.329877,0.943959,0.0111551,10952.8
0.167753,0.984727,-0.0466226,-0.336909,0.941497,0.00886514,11053.4
0.162899,0.985662,-0.0439943,-0.333587,0.942634,0.012769,11154
0.161084,0.985993,-0.0432594,-0.335839,0.941849,0.0116305,11254.6
0.158583,0.986448,-0.0421075,-0.334195,0.942395,0.0143915,11355.2
0.159239,0.986343,-0.042102,-0.334315,0.942358,0.0140336,11455.7
0.162245,0.985772,-0.043938,-0.334779,0.942233,0.0110875,11556.2
0.170083,0.984219,-0.0488405,-0.326008,0.945298,0.0114778,11656.8
0.195955,0.977996,-0.0715942,-0.314388,0.948341,0.0425482,11757.4
0.238925,0.964849,-0.109465,-0.302345,0.948861,0.0908467,11858
0.287047,0.944056,-0.162371,-0.285713,0.945446,0.156527,11958.5
0.348105,0.909305,-0.228009,-0.278099,0.9312,0.235647,12059.1
0.422585,0.85586,-0.298207,-0.2736,0.902034,0.333885,12165.7
0.50426,0.781093,-0.368262,-0.267643,0.868417,0.417397,12266.2
0.580863,0.691912,-0.428786,-0.230015,0.807155,0.543686,12366.8
0.648053,0.594092,-0.476533,-0.219802,0.727349,0.650116,12467.4
0.70263,0.493891,-0.512234,-0.220487,0.656949,0.720975,12568
0.747958,0.388213,-0.538378,-0.223114,0.571062,0.790006,12668.5
0.777964,0.293345,-0.555628,-0.230117,0.487034,0.842523,12769.1
0.799259,0.205901,-0.564616,-0.234808,0.410207,0.881247,12869.7
0.812194,0.114551,-0.572032,-0.240469,0.314564,0.918273,12970.3
0.817135,0.0359903,-0.575323,-0.256367,0.229458,0.938949,13070.9
0.815066,-0.0421588,-0.577834,-0.2732,0.163774,0.947914,13171.5
0.810252,-0.116907,-0.574305,-0.287719,0.093139,0.953175,13272
0.804058,-0.180043,-0.566636,-0.302853,0.026282,0.952675,13372.6
0.797913,-0.232916,-0.555955,-0.316116,-0.0242755,0.94841,13473.2
0.792112,-0.270829,-0.547004,-0.319426,-0.0628104,0.945528,13573.7
0.78791,-0.294969,-0.540548,-0.320874,-0.0843705,0.943357,13674.3
0.78776,-0.306353,-0.5344,-0.319849,-0.0933193,0.942862,13774.8
0.790085,-0.304826,-0.531836,-0.316496,-0.0930217,0.944023,13875.4
0.791936,-0.296196,-0.533955,-0.313468,-0.08166,0.946082,13976
0.792223,-0.282203,-0.54106,-0.312097,-0.064013,0.947892,14076.5
0.794511,-0.260477,-0.548549,-0.313488,-0.0451365,0.94852,14177.1
0.799816,-0.222922,-0.557316,-0.308518,-0.0212392,0.950982,14277.7
0.802249,-0.159448,-0.575304,-0.311174,0.0395256,0.949531,14378.3
0.801255,-0.0756164,-0.593527,-0.318646,0.114706,0.940908,14478.8
0.797302,0.0194783,-0.603268,-0.317102,0.198083,0.927476,14579.4
0.78615,0.123505,-0.605572,-0.312542,0.299005,0.901618,14680
0.768644,0.229532,-0.597079,-0.319391,0.395587,0.861105,14780.5
0.743345,0.335151,-0.57889,-0.327338,0.48874,0.808693,14881.1
0.709284,0.443506,-0.547924,-0.336475,0.59275,0.731732,14981.7
0.660433,0.554164,-0.506687,-0.3614,0.680002,0.637956,15082.3
0.602215,0.654393,-0.457284,-0.386978,0.741974,0.54747,15182.8
0.537576,0.741582,-0.401334,-0.399001,0.791986,0.462122,15283.5
0.474247,0.808471,-0.348521,-0.423998,0.830221,0.361882,15384.1
0.416785,0.859074,-0.297127,-0.448785,0.851746,0.270409,15484.7
0.360497,0.898561,-0.250264,-0.46313,0.864549,0.195103,15585.1
0.312796,0.926957,-0.207153,-0.472581,0.871256,0.132595,15685.6
0.27436,0.946487,-0.169976,-0.484404,0.871214,0.0796257,15786.2
0.241225,0.960285,-0.140234,-0.494881,0.868163,0.0372503,15886.9
0.217135,0.969384,-0.114668,-0.496998,0.867749,-0.00249656,15987.4
0.202167,0.975153,-0.0905936,-0.494912,0.868372,-0.0315113,16087.9
0.187004,0.979735,-0.0717742,-0.495934,0.866962,-0.0492688,16188.3
0.176837,0.982203,-0.0633137,-0.505027,0.860743,-0.063796,16288.7
0.170469,0.983654,-0.0580321,-0.51256,0.85589,-0.0688124,16389.2
0.167662,0.984405,-0.0532907,-0.509413,0.85843,-0.059972,16489.6
0.168341,0.984365,-0.0518601,-0.508985,0.858899,-0.0568096,16590.1
0.16933,0.984105,-0.0535485,-0.509495,0.858558,-0.0573952,16690.5
0.172191,0.983525,-0.0550638,-0.510415,0.858062,-0.0566333,16791
0.178728,0.982061,-0.0601294,-0.510978,0.858167,-0.0495306,16891.4
0.197163,0.977454,-0.0755824,-0.502399,0.863782,-0.038427,16991.8
0.232823,0.966922,-0.104198,-0.493877,0.869526,-0.00332756,17092.2
0.279295,0.948138,-0.151765,-0.488772,0.8712,0.045973,17192.7
0.339652,0.915769,-0.21449,-0.490252,0.865148,0.105707,17293.1
0.430513,0.858803,-0.277703,-0.518373,0.82376,0.229585,17393.5
0.521736,0.775124,-0.356338,-0.524515,0.773057,0.356746,17493.9
0.594027,0.678778,-0.431735,-0.50525,0.714475,0.483994,17594.3
0.652898,0.572404,-0.496065,-0.50061,0.652783,0.568565,17694.7
0.702644,0.456447,-0.545849,-0.509498,0.606918,0.60997,17795.1
0.755787,0.329931,-0.565627,-0.538118,0.525393,0.659085,17895.6
0.779135,0.22997,-0.58315,-0.52829,0.47209,0.705721,17996
0.800599,0.129898,-0.584953,-0.51409,0.361402,0.777883,18096.4
0.813313,0.0453745,-0.580057,-0.503759,0.24004,0.829825,18196.8
0.819797,-0.0319657,-0.571764,-0.500073,0.166558,0.849816,18297.3
0.818404,-0.107612,-0.564479,-0.518472,0.101691,0.849027,18397.7
0.80746,-0.176321,-0.562957,-0.54901,0.0776275,0.832204,18498.1
0.790246,-0.23474,-0.566049,-0.557583,0.0670728,0.827407,18598.5
0.777918,-0.289689,-0.557608,-0.567448,0.0149329,0.823275,18698.9
0.769123,-0.323776,-0.551017,-0.562251,0.0150853,0.82683,18799.4
0.764116,-0.339149,-0.548732,-0.550544,0.0118782,0.834722,18899.8
0.764987,-0.339701,-0.547174,-0.549715,0.0120609,0.835266,19000.2
0.77007,-0.32679,-0.547908,-0.54688,0.0217675,0.836928,19100.6
0.777126,-0.300996,-0.552701,-0.540958,0.0370893,0.840231,19201.1
0.788562,-0.257627,-0.55839,-0.531415,0.0557261,0.845277,19301.5
0.803299,-0.18627,-0.5657,-0.515768,0.0986269,0.851033,19402
0.818077,-0.0850007,-0.568794,-0.499939,0.168777,0.849456,19502.4
0.824712,0.0300388,-0.564756,-0.479892,0.278558,0.831931,19602.8
0.822616,0.145188,-0.549749,-0.471051,0.374237,0.798785,19703.2
0.812508,0.257979,-0.522762,-0.478597,0.457933,0.749161,19803.7
0.794645,0.365846,-0.484455,-0.494699,0.52035,0.696067,19904.1
0.769329,0.467489,-0.435416,-0.521985,0.596708,0.609485,20004.5
0.736549,0.562462,-0.375677,-0.544898,0.643322,0.537795,20104.9
0.697387,0.64751,-0.30722,-0.555389,0.678095,0.481384,20205.4
0.652267,0.722012,-0.230757,-0.547782,0.715656,0.433327,20305.8
0.601331,0.785445,-0.146557,-0.557614,0.754365,0.346411,20406.2
0.546336,0.83559,-0.0575272,-0.559671,0.78179,0.274906,20506.6
0.488065,0.872103,0.0350983,-0.576491,0.789051,0.212265,20607.1
0.426103,0.895001,0.131955,-0.593405,0.795959,0.119666,20707.5
0.362974,0.903201,0.229086,-0.600891,0.797857,0.0485289,20807.9
0.298902,0.896817,0.326158,-0.605536,0.795726,-0.0121249,20908.3
0.235445,0.876059,0.42082,-0.617543,0.781878,-0.085485,21008.8
0.172996,0.84109,0.512486,-0.620387,0.77255,-0.135234,21109.2
0.11296,0.792673,0.599092,-0.617368,0.769314,-0.164355,21209.6
0.0562178,0.731633,0.679378,-0.619738,0.76331,-0.182436,21310
0.00286936,0.657813,0.753178,-0.624844,0.760806,-0.175343,21410.4
-0.0447401,0.574543,0.817252,-0.62695,0.761651,-0.163775,21510.9
-0.0870272,0.481362,0.872193,-0.62779,0.761141,-0.162928,21611.3
-0.123186,0.379615,0.916908,-0.6308,0.758873,-0.161876,21711.7
-0.15222,0.272072,0.950162,-0.634625,0.757408,-0.153574,21812.1
-0.173798,0.160458,0.971622,-0.643424,0.753948,-0.132551,21912.5
-0.187765,0.0456781,0.981152,-0.642375,0.761649,-0.0851217,22013
-0.193853,-0.0712992,0.978438,-0.631972,0.774951,-0.00800725,22113.4
-0.191863,-0.185989,0.963639,-0.620248,0.78042,0.0789897,22213.8
-0.181785,-0.299486,0.936624,-0.608332,0.771212,0.187527,22314.2
-0.164053,-0.407075,0.898543,-0.595088,0.753396,0.279763,22414.7
-0.138794,-0.508888,0.849572,-0.573357,0.724258,0.383033,22515.1
-0.106013,-0.604133,0.789802,-0.554224,0.697572,0.454126,22615.5
-0.0670414,-0.689004,0.721652,-0.536558,0.670447,0.512452,22715.9
-0.0217446,-0.763984,0.644871,-0.515467,0.634892,0.575506,22816.3
0.0290282,-0.827357,0.560929,-0.499597,0.576836,0.646269,22916.7
0.0838337,-0.877501,0.472193,-0.498069,0.486139,0.718051,23017.2
0.142273,-0.914277,0.379288,-0.494861,0.412979,0.764567,23117.6
0.204106,-0.937267,0.28262,-0.486251,0.377172,0.788228,23218
0.266902,-0.945609,0.185985,-0.493858,0.258897,0.830107,23318.4
0.33067,-0.939509,0.0893494,-0.502273,0.183069,0.845109,23418.9
0.394747,-0.91877,-0.00625375,-0.522518,0.118071,0.844414,23519.3
0.456946,-0.884129,-0.0975692,-0.521698,0.128951,0.843329,23619.7
0.517527,-0.835435,-0.184976,-0.50961,0.164703,0.844495,23720.1
0.574409,-0.774328,-0.265467,-0.513889,0.147034,0.845163,23820.5
0.627113,-0.701586,-0.338393,-0.515895,0.111377,0.849381,23920.9
0.675531,-0.61708,-0.403575,-0.519348,0.0707634,0.851629,24021.4
0.717556,-0.524575,-0.458188,-0.503061,0.0838301,0.860177,24121.8
0.753742,-0.422973,-0.502962,-0.504907,0.105378,0.856718,24222.2
0.782784,-0.315715,-0.536261,-0.503913,0.140586,0.852238,24322.6
0.80449,-0.203848,-0.557894,-0.493102,0.173374,0.852522,24423
0.818512,-0.0892126,-0.567523,-0.481439,0.22038,0.848323,24523.5
0.824657,0.0267497,-0.565003,-0.477432,0.303415,0.824622,24623.9
0.822729,0.143118,-0.550125,-0.474507,0.377466,0.795214,24724.3
0.812792,0.255752,-0.523415,-0.484979,0.438379,0.756718,24824.7
0.795021,0.364033,-0.485205,-0.510511,0.460089,0.726429,24925.2
0.769765,0.466021,-0.436221,-0.521911,0.51602,0.679216,25025.6
0.737355,0.560448,-0.377104,-0.526164,0.588221,0.614125,25126
0.698184,0.646003,-0.308581,-0.530358,0.654311,0.539072,25226.5
0.652994,0.720967,-0.231964,-0.535474,0.704819,0.465295,25326.9
0.602525,0.784164,-0.1485,-0.543218,0.743111,0.390771,25427.3
0.547481,0.834712,-0.0593569,-0.537775,0.779473,0.321282,25527.7
0.489014,0.87163,0.0336092,-0.552913,0.79829,0.238793,25628.2
0.427343,0.89469,0.130039,-0.572392,0.805372,0.154099,25728.6
0.364524,0.903173,0.226726,-0.593024,0.801774,0.0740478,25829.1
0.300281,0.897106,0.324091,-0.614803,0.788674,0.00364592,25929.5
0.236544,0.876541,0.419198,-0.636077,0.770442,-0.0427477,26029.9
0.173992,0.841765,0.511039,-0.635628,0.76833,-0.0751586,26130.3
0.113914,0.793565,0.59773,-0.630436,0.769821,-0.0996443,26230.8
0.0569258,0.732497,0.678388,-0.630562,0.767727,-0.113972,26331.2
0.00378409,0.659236,0.751929,-0.627691,0.766905,-0.133654,26431.6
-0.0439981,0.575997,0.816269,-0.630599,0.763127,-0.141367,26532
-0.0862567,0.483275,0.871211,-0.630048,0.763088,-0.144011,26632.5
-0.122601,0.381497,0.916205,-0.632659,0.760098,-0.148314,26732.9
-0.151783,0.273975,0.949686,-0.632076,0.760634,-0.148047,26833.3
