0.796387,0.603784,0.0348287,0.600723,0.786215,0.144916,6931.74
0.792534,0.608646,0.0379353,0.673267,0.732827,0.0983756,7032.19
0.788783,0.613244,0.0418637,0.73633,0.674028,0.0592099,7132.65
0.785389,0.617256,0.0464636,0.783626,0.620676,0.0263195,7233.15
0.781347,0.622066,0.0502967,0.81353,0.581517,0.00302974,7333.6
0.776375,0.628196,0.0510932,0.823849,0.566784,-0.00563311,7434.07
0.765905,0.640871,0.0517134,0.814202,0.580581,-0.00164458,7534.51
0.736827,0.673503,0.0589866,0.794866,0.606785,-0.0012813,7635.01
0.701205,0.709594,0.0691902,0.764191,0.644986,0.00246141,7735.48
0.658217,0.748598,0.0796994,0.721445,0.692396,0.0103104,7835.9
0.61128,0.78675,0.0857952,0.672252,0.740177,0.0147638,7936.36
0.556296,0.826506,0.0861473,0.620309,0.784253,0.0128514,8036.86
0.500577,0.861947,0.080432,0.562075,0.827017,0.0108037,8137.32
0.439565,0.894859,0.0775241,0.493503,0.869736,0.00399903,8237.76
0.375062,0.924627,0.0662819,0.40933,0.912384,0.00243231,8338.21
0.298849,0.9528,0.0534984,0.329454,0.944171,-0.00177601,8438.62
0.225477,0.973172,0.0457846,0.254128,0.967156,-0.00544778,8539.08
0.158269,0.98664,0.0386287,0.185733,0.982558,-0.00919283,8639.5
0.0989526,0.994604,0.0311727,0.130173,0.991405,-0.0131085,8739.9
0.0412097,0.998967,0.0191385,0.0716962,0.997405,-0.00665,8840.39
-0.00651751,0.999977,0.00206856,-0.00747484,0.999896,0.0123944,8940.88
-0.0534838,0.998523,-0.00962584,-0.0724076,0.997252,0.0156979,9041.37
-0.0961205,0.995103,-0.0230601,-0.131269,0.991266,0.0127551,9141.8
-0.127464,0.991078,-0.0389476,-0.173914,0.984753,0.00421384,9242.33
-0.147246,0.987705,-0.0525048,-0.193973,0.981002,-0.00325979,9342.78
-0.159383,0.985292,-0.0616235,-0.201158,0.979505,-0.0103083,9443.27
-0.160759,0.984703,-0.0672086,-0.204744,0.978762,-0.0103073,9543.75
-0.159525,0.98479,-0.0688501,-0.194519,0.980899,-0.000248893,9644.23
-0.158275,0.985063,-0.0678241,-0.196136,0.980574,0.00234725,9744.69
-0.163479,0.983898,-0.0722468,-0.202118,0.979361,-0.00100566,9845.21
-0.16246,0.983408,-0.0807168,-0.199646,0.979833,-0.00835418,9945.68
-0.166176,0.982293,-0.0865188,-0.196,0.980445,-0.0177111,10046.2
