0.302036,0.953229,0.0113967,0.394389,0.918512,-0.028185,6830.78
0.25225,0.967617,0.0093988,0.337219,0.94084,-0.0332532,6931.21
0.211724,0.977319,0.00453019,0.294534,0.954857,-0.0387147,7031.7
0.175146,0.984543,-0.000458559,0.256497,0.96554,-0.0440916,7132.13
0.139303,0.990218,-0.0079965,0.214078,0.975564,-0.0494604,7232.63
0.107505,0.9941,-0.0144281,0.17707,0.982537,-0.0571821,7333.07
0.0841234,0.99628,-0.0187169,0.151204,0.98663,-0.0608289,7433.53
0.0696538,0.997328,-0.0220485,0.13678,0.988499,-0.0645196,7533.93
0.0610052,0.997904,-0.0216177,0.127278,0.989816,-0.0637767,7634.35
0.054886,0.998309,-0.0191541,0.121561,0.990691,-0.0612828,7734.78
0.0492138,0.998644,-0.0169922,0.111762,0.992032,-0.0581651,7835.28
0.0456555,0.998823,-0.0164222,0.105437,0.992803,-0.0568068,7935.76
0.04444,0.998868,-0.0169985,0.103232,0.992988,-0.0576217,8036.18
0.0440759,0.998873,-0.017662,0.103666,0.992941,-0.0576537,8136.71
0.0443439,0.998869,-0.0171855,0.103302,0.992982,-0.0576023,8237.14
0.0423,0.998978,-0.015965,0.102252,0.993075,-0.0578702,8337.62
0.0409358,0.999031,-0.0162006,0.100473,0.99327,-0.0576414,8438.05
0.0410754,0.999019,-0.0165705,0.101814,0.993096,-0.0582793,8538.46
0.0406612,0.999047,-0.0158703,0.10126,0.993188,-0.057681,8638.94
0.0404865,0.999045,-0.0164415,0.101707,0.993139,-0.0577257,8739.42
0.0403397,0.99904,-0.0170814,0.102478,0.993045,-0.0579772,8839.86
0.0398865,0.999069,-0.0164435,0.101558,0.993176,-0.0573545,8940.28
0.0397272,0.999087,-0.0157705,0.101242,0.993225,-0.0570635,9040.74
0.0399195,0.999078,-0.0158392,0.100945,0.993264,-0.0569096,9141.18
0.0400571,0.999049,-0.0172868,0.101199,0.993201,-0.0575554,9241.66
0.0399841,0.999039,-0.0180046,0.101137,0.993123,-0.0589892,9342.09
0.0391803,0.999115,-0.0153505,0.0980825,0.993576,-0.0564704,9442.52
0.0395346,0.999113,-0.0145456,0.0976778,0.99353,-0.0579633,9542.95
0.0400325,0.999088,-0.0148845,0.0957363,0.993706,-0.0581903,9643.38
0.0401939,0.999097,-0.0138188,0.094702,0.993807,-0.0581554,9743.81
0.0390386,0.999181,-0.010736,0.092669,0.994104,-0.0563241,9844.27
0.0397667,0.999174,-0.00847537,0.0923344,0.994245,-0.0543502,9944.73
0.0409062,0.999131,-0.0080386,0.0921852,0.994269,-0.0541604,10045.2
