0.972343,0.197184,0.125176,0.94855,0.177356,0.262293,15874.9
0.980432,0.153732,0.122966,0.954924,0.132137,0.265818,15975.3
0.985602,0.113649,0.125197,0.957592,0.0925442,0.272862,16075.7
0.988624,0.0809644,0.126765,0.959474,0.0570967,0.275951,16176.2
0.990106,0.0577904,0.127875,0.959747,0.029657,0.279296,16276.6
0.990837,0.0478411,0.126311,0.960061,0.0176997,0.279228,16377
0.990919,0.0508267,0.124491,0.960795,0.0215395,0.276421,16477.5
0.99032,0.0641655,0.12309,0.961254,0.0347309,0.273468,16577.9
0.98854,0.0887758,0.122106,0.961131,0.0577278,0.26999,16678.3
0.985463,0.122127,0.118105,0.960232,0.0957632,0.262265,16778.7
0.980251,0.163589,0.111124,0.959984,0.133083,0.246414,16879.2
0.971246,0.212063,0.10822,0.95502,0.177854,0.237283,16979.6
0.957175,0.26797,0.109585,0.944435,0.232529,0.23232,17080
0.937244,0.330562,0.110925,0.928636,0.296443,0.223061,17180.4
0.911008,0.397756,0.108891,0.90646,0.365061,0.212274,17280.9
0.879246,0.465576,0.100831,0.879134,0.434758,0.195213,17381.3
0.845746,0.526567,0.0862773,0.849826,0.497799,0.173181,17481.7
0.809388,0.583059,0.0702484,0.818238,0.556794,0.143062,17582.1
0.767417,0.638088,0.0625829,0.781156,0.611477,0.126063,17682.5
0.719968,0.690345,0.0712187,0.729451,0.673245,0.121004,17783
0.672247,0.737348,0.0663599,0.687601,0.717092,0.113947,17883.4
0.621521,0.781547,0.053834,0.641403,0.761663,0.0920399,17983.9
0.563935,0.825287,0.0296524,0.595995,0.800952,0.0571352,18084.5
0.499338,0.866254,0.0163531,0.531587,0.846353,0.0331808,18185
0.437637,0.899111,0.00864216,0.469524,0.882761,0.0166971,18285.4
0.381549,0.924341,0.00391616,0.415399,0.909611,0.00721321,18385.8
0.332485,0.943099,-0.00434014,0.368347,0.929669,-0.00596963,18486.3
0.291344,0.956425,-0.019279,0.329565,0.943825,-0.0241153,18586.7
0.25509,0.966278,-0.0351823,0.292074,0.95537,-0.0442878,18687.1
0.224594,0.973253,-0.0483487,0.263106,0.962814,-0.0613564,18787.5
0.200703,0.978215,-0.0530526,0.239625,0.968424,-0.0688047,18888
0.182173,0.981578,-0.0576118,0.221169,0.97228,-0.0758579,18988.4
0.165541,0.984412,-0.0594251,0.199857,0.976787,-0.077093,19088.8
0.150803,0.986608,-0.0621638,0.181045,0.980392,-0.0778019,19189.3
0.14036,0.988116,-0.0626654,0.170084,0.982393,-0.0772919,19289.7
0.13631,0.988714,-0.0621789,0.163461,0.983571,-0.0766005,19390.1
0.133154,0.98913,-0.0623869,0.158914,0.984513,-0.0740203,19490.6
0.1316,0.989257,-0.0636722,0.157982,0.984596,-0.0749059,19591
0.136589,0.988652,-0.0625358,0.161756,0.984104,-0.0733051,19691.4
0.15332,0.986479,-0.0579027,0.180277,0.981379,-0.0662843,19791.8
0.191193,0.980092,-0.0535404,0.215866,0.974948,-0.053632,19892.3
0.242596,0.969074,-0.0452089,0.270092,0.961934,-0.0416146,19992.7
0.303323,0.952278,-0.0341037,0.332155,0.942897,-0.0248648,20093.1
0.364991,0.930819,-0.0189584,0.391196,0.920302,-0.00304609,20193.6
0.42622,0.904617,-0.00236302,0.447006,0.894226,0.0233215,20294
0.487219,0.873158,0.0146359,0.501768,0.863715,0.0471552,20394.4
0.547409,0.836412,0.0275668,0.558788,0.826597,0.0670279,20494.9
0.603784,0.796104,0.0408008,0.608389,0.788669,0.0886723,20595.3
0.656395,0.752653,0.0515677,0.656725,0.746381,0.107825,20695.7
0.707262,0.703702,0.0677145,0.701834,0.700118,0.131391,20796.1
0.75366,0.652096,0.0822736,0.747127,0.645888,0.156932,20896.6
0.796677,0.596854,0.0952443,0.786359,0.590812,0.180499,20997
0.836003,0.538258,0.106666,0.825689,0.530924,0.190675,21097.4
0.871364,0.475966,0.119087,0.856859,0.469123,0.213809,21197.8
0.903545,0.409497,0.126171,0.884698,0.404402,0.231876,21298.2
0.930526,0.343242,0.127698,0.909743,0.338445,0.240458,21398.7
0.950886,0.28123,0.12933,0.926575,0.279571,0.25159,21499.1
0.965612,0.226008,0.128506,0.939495,0.224185,0.259012,21599.5
0.976665,0.17345,0.126652,0.948218,0.172475,0.266706,21699.9
0.983845,0.12774,0.125432,0.953826,0.125433,0.27291,21800.4
0.988123,0.090371,0.124283,0.957075,0.0882572,0.276072,21900.8
0.990402,0.0616217,0.123726,0.958446,0.0617211,0.278513,22001.2
0.991464,0.0481426,0.121174,0.959131,0.0465921,0.279097,22101.6
0.991702,0.0482073,0.11918,0.959548,0.048558,0.277322,22202
0.991577,0.0555382,0.117009,0.960159,0.0558449,0.273813,22302.5
0.990774,0.0688839,0.116715,0.959468,0.0712091,0.272668,22402.9
0.989299,0.0885597,0.11595,0.958844,0.0882094,0.269876,22503.3
0.986605,0.116513,0.114172,0.95761,0.114059,0.264522,22603.7
0.980985,0.155498,0.116143,0.954062,0.149059,0.25989,22704.1
0.970005,0.207769,0.126182,0.943714,0.196351,0.266171,22804.5
0.955409,0.264625,0.131029,0.930647,0.253208,0.264157,22905
0.936804,0.324807,0.129997,0.91585,0.311422,0.25344,23005.4
0.915739,0.383543,0.119652,0.896635,0.375588,0.234471,23105.8
0.891208,0.44136,0.10464,0.876774,0.434276,0.206567,23206.3
0.861675,0.500659,0.0828115,0.852818,0.491993,0.175048,23306.7
0.828389,0.557254,0.0569155,0.823257,0.550017,0.140454,23407.1
0.789558,0.612798,0.0328167,0.787857,0.606543,0.106697,23507.5
0.743938,0.668117,0.0133259,0.747085,0.660516,0.0746969,23608
0.69004,0.723769,0.00227835,0.698819,0.713346,0.0527885,23708.4
0.630959,0.775811,-0.00308499,0.642018,0.76587,0.0354203,23808.8
0.569968,0.821605,-0.0101834,0.585202,0.810681,0.0182058,23909.2
0.50508,0.862849,-0.0196802,0.524275,0.851547,-0.00152262,24009.6
0.449613,0.892742,-0.0293534,0.472512,0.88107,-0.0211334,24110.1
0.399193,0.916065,-0.0383529,0.42433,0.90474,-0.0372357,24210.5
0.356079,0.933237,-0.0477361,0.384104,0.921601,-0.0557934,24310.9
0.315476,0.947293,-0.0557955,0.348527,0.934653,-0.0703674,24411.3
0.276526,0.958951,-0.062832,0.311151,0.946795,-0.0822293,24511.8
0.237449,0.969146,-0.0661449,0.272832,0.957787,-0.0905818,24612.2
0.201331,0.977142,-0.0682726,0.235591,0.967035,-0.0966406,24712.7
0.167706,0.983384,-0.0695122,0.202266,0.974172,-0.100382,24813.1
0.14152,0.98753,-0.0689825,0.172916,0.979658,-0.101829,24913.5
0.122833,0.989807,-0.0720821,0.153351,0.982682,-0.104011,25014
0.111537,0.99094,-0.074831,0.142972,0.983939,-0.10687,25114.4
0.104586,0.991507,-0.0773117,0.138246,0.984323,-0.109521,25219.3
0.103805,0.991562,-0.0776563,0.137315,0.984384,-0.110145,25320.2
0.105966,0.991469,-0.0759097,0.139317,0.984454,-0.106952,25421
0.113979,0.990723,-0.0740169,0.146825,0.983698,-0.103818,25521.7
0.13152,0.988741,-0.0713798,0.162338,0.981765,-0.0989012,25622.1
0.15715,0.984874,-0.0729937,0.191021,0.976875,-0.0960436,25722.5
0.193257,0.97852,-0.0717744,0.223688,0.970277,-0.0923219,25823
0.239291,0.96868,-0.0663301,0.272577,0.958616,-0.082194,25923.4
0.29337,0.954315,-0.0567381,0.325443,0.943166,-0.0672544,26023.9
0.353046,0.934608,-0.0432057,0.381663,0.923116,-0.0467835,26124.3
0.415915,0.90899,-0.0274387,0.441164,0.897157,-0.021968,26224.8
0.483058,0.875507,-0.011964,0.503212,0.864152,0.0040986,26325.2
0.549685,0.835366,0.00325925,0.567624,0.822762,0.0294039,26425.7
0.616842,0.786855,0.0191371,0.630658,0.773771,0.0595701,26526.1
0.681708,0.73103,0.0294946,0.693038,0.716024,0.0837061,26626.5
0.741461,0.669577,0.0436355,0.749859,0.652417,0.109824,26727
0.796238,0.602189,0.0580952,0.799501,0.584378,0.138923,26827.5
0.845697,0.52917,0.0691251,0.843773,0.510218,0.166504,26927.9
0.887732,0.45365,0.0783365,0.879603,0.435692,0.190975,27028.4
0.923257,0.373829,0.0885964,0.908435,0.359469,0.213369,27128.8
0.950143,0.297172,0.0944439,0.931448,0.281939,0.230031,27229.3
0.970439,0.222364,0.0938315,0.946319,0.216093,0.240381,27329.9
0.98286,0.161089,0.0896645,0.958249,0.146676,0.245445,27430.3
0.990232,0.109214,0.0866959,0.964122,0.0896529,0.249863,27530.8
0.993893,0.069011,0.0861224,0.965635,0.0508222,0.254882,27631.3
0.995102,0.0444356,0.0883198,0.966366,0.0227151,0.256164,27731.8
0.995258,0.0340063,0.0911375,0.965085,0.0129759,0.261612,27832.2
0.995317,0.0337016,0.0906092,0.964833,0.0150179,0.262434,27932.8
0.995271,0.0404202,0.0883436,0.965591,0.0216468,0.259162,28033.3
0.994905,0.0552664,0.0843249,0.966424,0.0351554,0.254533,28133.8
0.993488,0.0822985,0.0788068,0.967136,0.0595971,0.247176,28234.3
0.990229,0.119657,0.0716297,0.967126,0.0955023,0.235679,28334.8
0.983702,0.167677,0.0649324,0.964149,0.144987,0.222247,28435.3
0.974538,0.217724,0.0536105,0.959597,0.192738,0.204999,28535.7
0.962505,0.267387,0.0457185,0.951617,0.240934,0.190721,28636.1
0.944715,0.325431,0.0401113,0.93911,0.295069,0.176084,28736.6
0.921136,0.387956,0.0316149,0.919745,0.3587,0.159381,28837.1
0.89204,0.451284,0.0246966,0.894783,0.423048,0.142803,28937.5
0.855819,0.517007,0.0167226,0.865937,0.484983,0.122242,29038
0.816396,0.57749,0.00208006,0.83071,0.548305,0.0963373,29138.4
0.772163,0.6354,-0.00576082,0.792031,0.605236,0.0798419,29238.8
0.723351,0.690398,-0.0106964,0.748112,0.660833,0.0602299,29339.3
0.666697,0.745159,-0.0159942,0.696166,0.716718,0.0408412,29439.7
0.60833,0.793406,-0.0210522,0.639031,0.768802,0.0241119,29540.1
0.552613,0.83306,-0.0251465,0.58556,0.810592,0.00771746,29640.6
0.497522,0.866829,-0.0328827,0.531081,0.847277,-0.00854382,29741
0.444209,0.894953,-0.0417079,0.482503,0.875524,-0.0254452,29841.5
0.39533,0.917392,-0.0459053,0.43635,0.898902,-0.0396644,29942.2
0.351028,0.935141,-0.0478635,0.392423,0.918484,-0.0488952,30042.8
0.306266,0.95071,-0.0485005,0.351023,0.934671,-0.0563263,30143.4
0.260571,0.963899,-0.0547907,0.30691,0.949272,-0.0684628,30244.3
0.21703,0.973842,-0.067315,0.264169,0.960463,-0.087886,30345.2
0.178054,0.980926,-0.0779904,0.227699,0.968029,-0.10522,30446
0.149528,0.98498,-0.086347,0.200598,0.972542,-0.117986,30546.6
0.126889,0.987975,-0.0883467,0.182555,0.975442,-0.123224,30647.1
0.106936,0.990381,-0.0878113,0.157283,0.979719,-0.124141,30747.6
0.0932094,0.991634,-0.0893065,0.143485,0.981568,-0.126229,30848.1
0.0875118,0.992168,-0.0891362,0.140239,0.982033,-0.126261,30948.7
0.0863198,0.992503,-0.0865337,0.139144,0.982521,-0.123652,31049.2
0.0870286,0.992618,-0.0844839,0.138978,0.983017,-0.119837,31149.8
0.0867649,0.992813,-0.0824288,0.138697,0.983232,-0.118386,31250.3
