0.977302,-0.0652596,0.201552,0.899417,-0.0962405,0.426367,4218.35
0.976383,-0.0748964,0.202653,0.89783,-0.105354,0.427554,4318.79
0.976152,-0.0812848,0.201302,0.897581,-0.112228,0.426327,4419.21
0.976003,-0.0837739,0.201005,0.89694,-0.115221,0.426877,4519.66
0.976602,-0.0797454,0.199726,0.89784,-0.113594,0.425419,4620.12
0.977763,-0.0675849,0.198527,0.900567,-0.102116,0.422554,4720.54
0.979204,-0.0487118,0.19695,0.903952,-0.084197,0.419265,4820.98
0.980423,-0.0221367,0.195658,0.908481,-0.0600335,0.413592,4921.42
0.98079,0.00733742,0.194932,0.912801,-0.0382754,0.406608,5021.85
0.979803,0.0421467,0.195481,0.915679,-0.00219155,0.401906,5122.3
0.977402,0.0822332,0.194746,0.918059,0.0329607,0.395072,5222.74
0.973379,0.121155,0.194567,0.918426,0.0740798,0.388595,5323.17
0.968061,0.159842,0.193161,0.917878,0.110734,0.381101,5423.6
0.960745,0.200637,0.191615,0.915738,0.146951,0.37394,5524.03
0.952776,0.241007,0.184759,0.914333,0.183465,0.361022,5624.46
0.942364,0.2815,0.180859,0.908569,0.225584,0.35159,5724.94
0.929233,0.324655,0.176426,0.90222,0.265505,0.339865,5825.36
0.911008,0.37268,0.176567,0.892695,0.310062,0.327047,5925.79
0.888462,0.423976,0.17573,0.87705,0.361612,0.31626,6026.22
0.859055,0.481218,0.174514,0.858707,0.413792,0.302322,6126.68
0.827555,0.535922,0.167158,0.835326,0.470867,0.283753,6227.12
0.796205,0.58499,0.154421,0.815468,0.518479,0.25728,6327.54
0.759695,0.634942,0.140408,0.791438,0.565608,0.231764,6427.97
0.721428,0.680099,0.130414,0.76006,0.615531,0.208402,6528.41
0.678131,0.725185,0.119361,0.728495,0.658909,0.187446,6628.9
0.632536,0.767247,0.105988,0.691258,0.704003,0.162919,6729.34
0.583609,0.806923,0.0909824,0.651359,0.746618,0.135255,6829.78
0.534537,0.841517,0.07824,0.609166,0.785168,0.111492,6930.21
0.486704,0.871076,0.0659454,0.567871,0.81847,0.0873538,7030.64
0.439986,0.896374,0.0541142,0.526664,0.847519,0.0658513,7131.06
0.388527,0.92052,0.0411329,0.48644,0.872658,0.0429475,7231.49
0.34456,0.93828,0.0301711,0.448145,0.893611,0.0250093,7331.92
0.301716,0.953127,0.0227591,0.408774,0.912568,0.0111583,7432.4
0.258928,0.965745,0.0171763,0.369212,0.929346,-0.000729093,7532.85
0.218505,0.975699,0.0163974,0.327732,0.944738,-0.0079731,7633.3
0.184049,0.982805,0.0149162,0.291098,0.956562,-0.0159541,7733.74
0.154748,0.987819,0.016363,0.260421,0.965336,-0.0175688,7834.18
0.128603,0.991608,0.0133256,0.239267,0.97069,-0.0226996,7934.73
0.105983,0.994353,0.00575523,0.216663,0.975675,-0.033432,8035.16
0.0855981,0.996326,-0.0032033,0.200211,0.978685,-0.0457576,8135.65
0.0678221,0.997643,-0.0105121,0.183381,0.981568,-0.0538453,8236.08
0.0500681,0.998611,-0.0164853,0.167999,0.98381,-0.0624288,8336.51
0.0345332,0.999253,-0.0174082,0.152375,0.986263,-0.0637928,8436.93
0.0236347,0.999578,-0.0169519,0.142546,0.987711,-0.064106,8537.39
0.0202843,0.999647,-0.0172137,0.141183,0.987884,-0.0644609,8637.81
0.0202749,0.999648,-0.0171996,0.141462,0.987871,-0.0640444,8738.27
0.0220486,0.999614,-0.0169608,0.142909,0.987665,-0.0640098,8838.74
0.0212858,0.999612,-0.018035,0.142671,0.987579,-0.065837,8939.17
0.0200358,0.99963,-0.0184602,0.140411,0.987811,-0.0671987,9039.66
0.0184145,0.999672,-0.0178888,0.139726,0.987909,-0.0671856,9140.16
0.0148706,0.99974,-0.017348,0.136456,0.988347,-0.0674587,9240.61
0.0105522,0.999789,-0.0177191,0.131874,0.988941,-0.0678676,9341.04
0.00890686,0.999788,-0.0186492,0.130833,0.989026,-0.0686401,9441.47
0.00818702,0.99977,-0.019916,0.131159,0.988903,-0.0697855,9541.95
0.00765216,0.99977,-0.020111,0.130276,0.989056,-0.0692659,9642.38
