0.477643,0.876583,0.0588266,0.56662,0.823772,-0.018483,4319.33
0.422604,0.90467,0.0545721,0.506369,0.862055,-0.0212153,4419.87
0.368678,0.928111,0.0518359,0.448854,0.893295,-0.0235272,4520.27
0.315787,0.947524,0.0497785,0.390588,0.92016,-0.0272968,4620.71
0.260029,0.964732,0.040963,0.330905,0.942928,-0.0372373,4721.16
0.209995,0.97716,0.0325702,0.265982,0.963211,-0.038434,4821.59
0.167216,0.985556,0.026825,0.210566,0.976899,-0.0364544,4922.01
0.135038,0.990565,0.0233574,0.167868,0.985169,-0.0355197,5022.44
0.10806,0.993856,0.0239348,0.144331,0.988904,-0.0351733,5122.86
0.0890916,0.995696,0.0255318,0.119985,0.992316,-0.0301916,5223.3
0.0713401,0.997203,0.0223009,0.0944934,0.995127,-0.0281604,5323.72
0.0544614,0.998355,0.0179476,0.0719866,0.996839,-0.0336034,5424.14
0.0394207,0.999112,0.0148979,0.0514946,0.998168,-0.0317466,5524.58
0.0284199,0.999507,0.0134211,0.0442182,0.998549,-0.0307191,5624.97
0.0255187,0.999597,0.0125001,0.0423992,0.998611,-0.0312792,5725.35
0.0246737,0.999638,0.0107829,0.0426894,0.998509,-0.0340173,5825.72
0.0244212,0.99967,0.00807907,0.0393065,0.998617,-0.0349081,5926.07
0.0231562,0.999701,0.0078923,0.0378491,0.998644,-0.0357401,6026.52
0.0272602,0.999591,0.0087633,0.0402149,0.998619,-0.0337887,6126.95
0.0423104,0.999035,0.0118245,0.0566948,0.997944,-0.0298882,6227.38
0.0792859,0.996716,0.0165171,0.0940789,0.995222,-0.0261287,6327.83
0.125652,0.991605,0.0305306,0.153177,0.988027,-0.0184339,6428.39
0.186956,0.981154,0.048856,0.222354,0.974941,-0.00696986,6528.82
0.25501,0.964377,0.0703464,0.302901,0.952975,0.00950385,6629.26
0.329458,0.940397,0.0843363,0.383968,0.923095,0.0215625,6729.7
0.40115,0.911303,0.0927785,0.464867,0.88499,0.0263032,6830.13
0.469708,0.87817,0.0905174,0.54243,0.839736,0.0247403,6930.6
0.541246,0.836318,0.0873311,0.6227,0.782161,0.0216373,7031.02
0.607108,0.790022,0.0853663,0.692643,0.721067,0.0175165,7131.49
0.66765,0.740081,0.0807758,0.755281,0.655321,0.0102398,7231.91
0.721541,0.688434,0.0737454,0.805808,0.592159,0.00459342,7332.37
0.770476,0.633972,0.0666942,0.849168,0.528122,-0.000773033,7432.81
0.815576,0.575946,0.0558868,0.885778,0.464001,-0.0099907,7533.25
0.851076,0.523192,0.0440597,0.915496,0.401863,-0.0193397,7633.68
0.882143,0.470321,0.0249657,0.939401,0.341692,-0.0277948,7734.11
0.907771,0.419237,0.0139797,0.958197,0.283625,-0.0376285,7834.57
0.929093,0.36978,0.00709336,0.971968,0.231629,-0.0403423,7935.01
0.945951,0.324311,-0.000451671,0.982486,0.182129,-0.0393836,8035.45
0.958078,0.286362,-0.00920795,0.989503,0.139422,-0.0380157,8135.98
0.96497,0.261819,-0.0168705,0.993191,0.109558,-0.0396284,8236.44
0.968244,0.249227,-0.0197516,0.994685,0.0947481,-0.0403247,8336.88
0.969826,0.243148,-0.0178391,0.995147,0.0899947,-0.0398064,8437.34
0.969012,0.246556,-0.0150916,0.994953,0.0931551,-0.0373019,8537.77
0.965779,0.259122,-0.0113272,0.993783,0.105668,-0.0350873,8638.25
0.958332,0.285434,-0.0113734,0.990884,0.129497,-0.0371635,8738.71
0.946376,0.322943,-0.00901029,0.985543,0.165065,-0.0381991,8839.14
0.9313,0.364244,-0.00287188,0.976009,0.215278,-0.0325954,8939.59
0.905995,0.422922,0.0176639,0.959644,0.279471,-0.0313156,9040.04
0.865639,0.499505,0.0341378,0.931708,0.362175,-0.0273711,9140.48
0.812396,0.582472,0.027228,0.887499,0.459739,-0.0314197,9240.92
0.749891,0.660976,0.027863,0.834309,0.549577,-0.0435273,9341.39
0.680503,0.732092,0.0309656,0.769926,0.636354,-0.0476236,9441.87
0.615783,0.787448,0.0271929,0.700377,0.712341,-0.0452091,9542.31
0.540175,0.840698,0.0379573,0.629573,0.775415,-0.0486944,9642.77
0.462867,0.885229,0.046103,0.543773,0.837793,-0.0491493,9743.21
0.386061,0.921266,0.0472035,0.459233,0.886958,-0.049118,9843.66
0.318276,0.946761,0.04843,0.378599,0.924428,-0.0458001,9944.09
0.260603,0.964328,0.0464665,0.308387,0.950114,-0.0467128,10045
0.21156,0.976526,0.0405031,0.243641,0.968678,-0.0479951,10145.4
0.163525,0.985875,0.0362123,0.186728,0.981228,-0.0482277,10245.8
0.121221,0.992093,0.0325375,0.135926,0.989571,-0.04769,10346.2
0.084592,0.996084,0.0257406,0.0964113,0.994142,-0.0488591,10446.6
0.0641833,0.997742,0.0198481,0.0684433,0.99633,-0.0514173,10547
0.0496275,0.998644,0.0157972,0.0538574,0.996963,-0.0562645,10647.4
0.0437488,0.999003,0.0090544,0.0421933,0.997355,-0.0591977,10747.9
0.0394069,0.999195,0.00758337,0.0392551,0.997245,-0.0629564,10848.3
0.0359219,0.999311,0.00939302,0.0346071,0.997511,-0.0614373,10948.7
0.0314142,0.999432,0.0123108,0.0275234,0.997901,-0.0586309,11049.1
0.0294982,0.999463,0.0143177,0.0222142,0.99819,-0.0558891,11149.6
0.0320012,0.999384,0.0144688,0.0246313,0.99813,-0.0559498,11250
0.036949,0.999217,0.0141987,0.029766,0.997965,-0.0564025,11350.4
0.0524681,0.998528,0.0138073,0.0464226,0.997322,-0.0565168,11450.8
0.0819976,0.996499,0.0163816,0.0806036,0.995218,-0.0551763,11551.3
0.129921,0.991205,0.0251889,0.135649,0.989321,-0.0533267,11651.7
0.191726,0.980791,0.0359363,0.205161,0.977328,-0.0523444,11752.2
0.259984,0.964524,0.0458586,0.289718,0.955573,-0.0542688,11852.6
0.332978,0.941434,0.0531988,0.373948,0.92583,-0.0547954,11953
0.410041,0.910303,0.0567153,0.468665,0.881063,-0.0638977,12053.5
0.48673,0.87192,0.0534055,0.552126,0.830402,-0.0747683,12153.9
0.560317,0.826591,0.0528527,0.628051,0.773958,-0.0808834,12254.3
0.616442,0.78501,0.0613122,0.709401,0.69812,-0.0968529,12354.8
0.678272,0.733044,0.0509497,0.763484,0.637604,-0.102733,12455.2
0.730503,0.68115,0.0490124,0.810589,0.57605,-0.105418,12555.6
0.777751,0.626555,0.0503468,0.854219,0.50908,-0.105592,12656
0.814864,0.577614,0.0485868,0.885964,0.454533,-0.09203,12756.5
0.847814,0.528795,0.0398725,0.913648,0.396884,-0.0879263,12856.9
0.877215,0.47903,0.0320338,0.93668,0.338675,-0.0890661,12957.4
0.905326,0.423963,0.0253452,0.954019,0.283185,-0.0982657,13057.8
0.928627,0.370794,0.0129059,0.969954,0.220751,-0.102272,13158.2
0.94581,0.324705,0.00345849,0.97972,0.169568,-0.106758,13258.6
0.958179,0.286065,-0.00789641,0.985682,0.128123,-0.109626,13359.1
0.964293,0.264436,-0.0146258,0.988772,0.099379,-0.111603,13459.5
0.966632,0.25559,-0.0172832,0.989499,0.090224,-0.112926,13559.9
0.96653,0.25616,-0.0142647,0.98954,0.0908014,-0.112104,13660.4
0.962746,0.270301,-0.00770953,0.988697,0.104642,-0.107381,13760.8
0.954144,0.299337,0.00291313,0.98577,0.132101,-0.103971,13861.2
0.939952,0.341221,0.00774164,0.979621,0.174107,-0.10016,13961.7
0.920358,0.390937,0.0105901,0.969672,0.222874,-0.10033,14062.1
0.893163,0.449133,0.0232673,0.952594,0.287793,-0.0987067,14162.5
0.857309,0.513788,0.0323221,0.92779,0.360075,-0.0977489,14262.9
0.815262,0.577718,0.0398949,0.895327,0.434694,-0.0971231,14363.3
0.768835,0.637825,0.0455491,0.853896,0.51269,-0.0895132,14463.7
0.710629,0.70046,0.0660668,0.803582,0.591044,-0.0701771,14564.1
0.643072,0.761393,0.0821105,0.738089,0.671821,-0.0623323,14664.5
0.579893,0.810625,0.0813335,0.672311,0.737986,-0.0581257,14764.8
0.510506,0.855406,0.0875594,0.603558,0.795548,-0.0531455,14865.2
0.435905,0.895609,0.0887369,0.528041,0.847344,-0.0564264,14965.6
0.361463,0.928336,0.0868289,0.450896,0.890422,-0.0619941,15066
0.294323,0.952492,0.0783324,0.38014,0.922558,-0.0662096,15166.4
0.236194,0.969173,0.070136,0.321132,0.944251,-0.07258,15266.8
0.188057,0.980199,0.062026,0.267203,0.960536,-0.0773009,15367.1
0.144924,0.988118,0.0512214,0.213055,0.973988,-0.0771915,15467.5
0.11293,0.992813,0.0396431,0.160346,0.984527,-0.0707121,15567.9
0.0850302,0.99575,0.0354118,0.122475,0.990195,-0.0672151,15668.3
0.064944,0.997282,0.0348435,0.0894688,0.994122,-0.0610025,15768.7
0.045693,0.998314,0.0358358,0.0628155,0.99643,-0.0564386,15869.1
0.0332325,0.998821,0.0354269,0.0414986,0.997664,-0.0542953,15969.5
0.0246221,0.999126,0.0338151,0.0274272,0.998269,-0.0520753,16069.9
0.0192623,0.99941,0.0284744,0.0195598,0.998161,-0.057416,16170.2
0.0175357,0.999568,0.0236381,0.0153377,0.997827,-0.0641098,16270.7
0.0169164,0.999604,0.0225509,0.0143092,0.997774,-0.0651615,16371
0.0187837,0.999542,0.0237813,0.0144136,0.99794,-0.062554,16471.5
0.0308632,0.99919,0.025872,0.0281924,0.997769,-0.0605441,16571.9
0.0602578,0.99777,0.0287595,0.0664246,0.995714,-0.0643935,16672.3
0.103581,0.994008,0.0349606,0.11862,0.990822,-0.064845,16772.7
0.16497,0.985376,0.0426824,0.184528,0.980889,-0.0617321,16873.1
0.229375,0.97196,0.0518096,0.268084,0.961406,-0.0619299,16973.5
0.304396,0.950368,0.0644062,0.358257,0.931638,-0.0608846,17073.9
0.387447,0.919125,0.0713927,0.443991,0.89435,-0.0549037,17174.2
0.46525,0.882148,0.0732212,0.528579,0.846985,-0.0567934,17274.7
0.533171,0.843029,0.0709523,0.601216,0.796993,-0.0578496,17375.1
0.595344,0.800682,0.0669207,0.658872,0.750939,-0.0445291,17475.5
0.6548,0.752832,0.0669686,0.718465,0.694254,-0.0427109,17575.8
0.712065,0.699669,0.058561,0.773617,0.631971,-0.0462021,17676.2
0.757567,0.650831,0.0501579,0.821321,0.567554,-0.0576033,17776.7
0.799189,0.599238,0.0470552,0.861487,0.503529,-0.0656098,17877.3
0.837152,0.545325,0.0424489,0.89159,0.447867,-0.0669788,17977.7
0.86939,0.492621,0.0385934,0.919475,0.38709,-0.0687831,18078.1
0.896667,0.441439,0.0335037,0.941611,0.328712,-0.0729494,18178.5
0.921462,0.387855,0.0219247,0.959405,0.271331,-0.0769852,18278.9
0.938592,0.344906,0.00942854,0.970598,0.222517,-0.0918173,18379.3
0.952412,0.30482,0.000835707,0.979523,0.175306,-0.0990343,18479.7
0.962618,0.270709,-0.00934576,0.985434,0.135552,-0.10271,18580.1
0.967665,0.251749,-0.0158065,0.987242,0.113642,-0.11155,18680.5
0.970614,0.239759,-0.020693,0.988756,0.0970018,-0.113825,18780.9
0.972309,0.232407,-0.0246299,0.989759,0.0871931,-0.113045,18881.4
0.972543,0.231368,-0.0251356,0.990113,0.0812436,-0.114369,18981.9
0.970964,0.2382,-0.0222167,0.989531,0.0887309,-0.113836,19082.4
0.963579,0.267056,-0.0141503,0.986324,0.117129,-0.115974,19182.8
0.948693,0.316203,-0.00128462,0.978149,0.177655,-0.108019,19283.2
0.927383,0.373873,0.0135316,0.964382,0.246553,-0.0958298,19383.6
0.893151,0.448977,0.0265412,0.941867,0.324555,-0.0869224,19484.1
0.8522,0.522335,0.0303995,0.907122,0.412783,-0.0821274,19584.5
0.804382,0.592685,0.0412098,0.861434,0.501532,-0.0800095,19684.9
0.746285,0.664484,0.0390329,0.803121,0.589569,-0.086082,19785.3
0.669233,0.742131,0.0370555,0.727912,0.678389,-0.0996867,19885.8
0.583878,0.811241,0.0312637,0.641159,0.760066,-0.105921,19986.2
0.497662,0.86698,0.0261064,0.545158,0.831026,-0.110465,20086.6
0.408086,0.912721,0.0202369,0.444898,0.888264,-0.114269,20187
0.326398,0.945135,0.013676,0.353029,0.927973,-0.119341,20287.5
0.254433,0.967069,0.00671002,0.273952,0.953491,-0.125735,20387.9
0.200348,0.979719,-0.00390149,0.206444,0.969817,-0.129772,20488.3
0.156893,0.987555,-0.0111474,0.150753,0.979964,-0.130192,20588.7
0.129228,0.991337,-0.0235668,0.103893,0.986129,-0.129462,20689.1
0.0989701,0.994676,-0.0287912,0.0726697,0.988345,-0.133784,20789.5
0.0793096,0.996501,-0.0264482,0.0443918,0.99087,-0.127321,20890
0.0601705,0.997922,-0.0231451,0.023747,0.99185,-0.125204,20990.4
0.0535122,0.998319,-0.0223551,0.00794287,0.992522,-0.121831,21090.8
0.0447613,0.998797,-0.0201234,0.00481675,0.992585,-0.121478,21191.3
0.0423831,0.998895,-0.0204454,0.0010268,0.992805,-0.119766,21291.7
0.042258,0.998917,-0.0195722,0.000641255,0.993017,-0.117995,21392.1
0.0464687,0.99876,-0.0180103,0.00462342,0.993392,-0.114701,21492.6
0.062152,0.997989,-0.0126253,0.0265776,0.993101,-0.114234,21593
0.0881686,0.996082,-0.00720692,0.0718292,0.990202,-0.119774,21693.5
0.131288,0.991346,0.000893972,0.118499,0.986427,-0.11369,21793.9
0.183044,0.983056,0.0100304,0.175352,0.978757,-0.106261,21894.4
0.239964,0.970677,0.0144473,0.241185,0.964622,-0.106492,21994.8
0.303205,0.952751,0.0183564,0.31591,0.942363,-0.110264,22095.2
0.371952,0.928113,0.0161724,0.392875,0.91246,-0.114328,22195.7
0.438986,0.898216,0.0224443,0.480948,0.868708,-0.1185,22296.1
0.515986,0.856136,0.0281641,0.564426,0.816984,-0.118179,22396.5
0.590055,0.806693,0.0329541,0.645774,0.753835,-0.121301,22497
0.653511,0.755748,0.0421197,0.713813,0.690063,-0.119539,22597.4
0.70897,0.703781,0.045364,0.770629,0.625209,-0.123494,22697.8
0.752054,0.657426,0.0470171,0.817112,0.561836,-0.129125,22798.2
0.788872,0.613062,0.0429043,0.850795,0.508963,-0.130805,22898.7
0.82112,0.569583,0.0366345,0.877933,0.459641,-0.134056,22999.1
0.84632,0.532003,0.0268346,0.900678,0.411753,-0.138724,23099.6
0.872223,0.488774,0.0182063,0.920396,0.36399,-0.142791,23200
0.894901,0.446059,0.0137176,0.938475,0.313003,-0.145941,23300.5
0.915176,0.403047,0.00316813,0.952117,0.265666,-0.151332,23400.9
0.928666,0.370921,-0.00129786,0.962472,0.221254,-0.157164,23501.4
0.942514,0.334146,-0.00436069,0.970219,0.181638,-0.160278,23601.8
0.953501,0.301311,-0.00725436,0.976345,0.149119,-0.156588,23702.2
0.958525,0.284769,-0.0118742,0.978556,0.131613,-0.158469,23802.6
0.95953,0.281288,-0.0136101,0.978557,0.124881,-0.163818,23903.1
0.958272,0.285491,-0.0146569,0.977828,0.128997,-0.164977,24003.5
0.953982,0.299665,-0.0111181,0.975907,0.143419,-0.164448,24103.9
0.945603,0.32528,-0.00570619,0.971655,0.169671,-0.164632,24204.4
0.931092,0.364787,-0.00163574,0.963962,0.20796,-0.165936,24304.8
0.909413,0.415778,-0.0100556,0.950354,0.264057,-0.164641,24405.2
0.882284,0.470722,0.000446707,0.931488,0.322766,-0.167802,24505.7
0.851684,0.523576,0.0225309,0.909011,0.383518,-0.163155,24606.1
0.809296,0.585277,0.0499659,0.879028,0.450995,-0.15466,24706.5
0.759329,0.647779,0.0617002,0.837532,0.526575,-0.145825,24807
0.701892,0.709469,0.0633028,0.784853,0.602035,-0.146852,24907.4
0.634711,0.770359,0.0607815,0.723983,0.672603,-0.153169,25007.8
0.571236,0.819198,0.0510692,0.661049,0.733069,-0.160096,25108.3
0.508672,0.859389,0.0520347,0.604111,0.779019,-0.167885,25208.7
0.438359,0.897037,0.0563117,0.537139,0.82665,-0.167743,25309.1
0.370962,0.927232,0.0513202,0.460799,0.871832,-0.166071,25409.6
0.305895,0.950939,0.0463549,0.388988,0.906057,-0.166597,25510
0.244133,0.968834,0.0420123,0.320756,0.932352,-0.166857,25610.5
0.1866,0.98164,0.0395991,0.254791,0.953688,-0.159898,25710.9
0.142835,0.989096,0.0359587,0.198689,0.968127,-0.152512,25811.3
0.106777,0.99368,0.0346997,0.148658,0.978552,-0.142636,25911.8
0.077097,0.996526,0.0315697,0.107309,0.984517,-0.138631,26012.2
0.0532538,0.998175,0.028572,0.0785634,0.987272,-0.138306,26112.6
0.0391843,0.998866,0.0271413,0.0617534,0.988509,-0.138001,26213.1
0.0288546,0.999207,0.0275466,0.0524344,0.989088,-0.137704,26313.5
0.0238832,0.999327,0.0279282,0.0448078,0.989772,-0.135465,26413.9
0.0214062,0.999366,0.0285413,0.0416279,0.990101,-0.134068,26514.4
0.021999,0.999349,0.0286949,0.0421335,0.990186,-0.133282,26614.8
0.0293361,0.999243,0.0256623,0.0484717,0.989948,-0.132895,26715.2
0.0453772,0.99863,0.0261516,0.067844,0.988565,-0.134696,26815.7
0.0628253,0.997663,0.0269484,0.0924223,0.985767,-0.140461,26916.1
0.0833881,0.996203,0.0251265,0.112952,0.983557,-0.140938,27016.5
0.104615,0.994194,0.0252756,0.137131,0.980366,-0.14172,27117
0.114418,0.993023,0.0286176,0.158297,0.97588,-0.150361,27217.4
0.110477,0.99346,0.0289181,0.161054,0.974493,-0.156306,27317.8
0.0927692,0.995348,0.0261045,0.138004,0.977896,-0.157103,27418.2
0.0642681,0.997706,0.0214136,0.0970601,0.982929,-0.156325,27518.6
0.0328133,0.99921,0.0225438,0.0572524,0.987394,-0.14759,27619
0.0181083,0.999692,0.0171055,0.0242371,0.989686,-0.141214,27719.5
